21 22 
12 24 
19 22 
12 26 
14 10 
28 22 
11 29 
10 30 
10 23 
11 21 
18 17 
14 34 
19 26 
10 16 
14 20 
20 7 
33 8 
18 13 
27 14 
14 15 
2 22 
15 17 
11 17 
16 13 
17 12 
29 9 
20 22 
10 28 
26 12 
19 13 
24 15 
12 14 
18 8 
30 7 
21 25 
13 17 
15 20 
7 21 
18 11 
24 7 
13 7 
16 13 
15 22 
13 20 
13 25 
10 26 
14 15 
22 16 
12 24 
26 17 
21 10 
6 31 
16 19 
21 14 
29 10 
17 8 
12 18 
39 10 
8 22 
10 13 
23 15 
30 6 
31 15 
11 13 
9 24 
12 13 
9 23 
17 12 
26 15 
17 10 
11 14 
14 14 
12 21 
7 16 
24 18 
26 11 
23 13 
26 6 
9 17 
21 25 
10 14 
19 13 
22 16 
8 12 
24 17 
16 14 
26 14 
13 16 
15 23 
18 19 
28 14 
11 13 
12 15 
11 15 
30 10 
28 17 
26 17 
8 33 
10 10 
16 17 
16 18 
22 17 
10 22 
12 24 
9 32 
17 16 
22 19 
15 10 
14 17 
14 16 
16 8 
26 20 
6 28 
19 23 
12 29 
14 17 
11 10 
13 14 
16 17 
17 17 
19 16 
10 17 
2 34 
18 19 
19 12 
21 20 
12 28 
16 26 
13 19 
10 23 
13 9 
21 21 
6 25 
1 14 
25 9 
11 11 
21 17 
16 13 
2 32 
12 23 
18 12 
19 22 
8 28 
20 18 
4 40 
15 17 
24 14 
10 9 
19 10 
10 23 
22 14 
18 10 
19 21 
24 8 
12 17 
8 27 
9 27 
33 15 
21 14 
23 10 
4 38 
12 24 
17 8 
20 17 
17 23 
9 15 
13 23 
27 13 
17 10 
8 14 
14 28 
18 20 
2 24 
12 15 
11 20 
8 21 
23 13 
13 20 
16 17 
9 25 
27 17 
25 12 
14 29 
17 19 
12 13 
12 14 
28 10 
11 24 
5 12 
19 11 
21 25 
12 15 
8 26 
12 23 
19 19 
17 27 
30 15 
11 14 
13 9 
19 18 
11 28 
15 25 
19 21 
22 14 
23 8 
9 19 
17 28 
19 17 
11 19 
15 19 
19 5 
13 15 
24 23 
9 6 
11 16 
4 28 
18 20 
9 27 
6 19 
23 11 
15 18 
20 18 
14 17 
16 14 
16 19 
20 21 
7 26 
24 25 
23 18 
16 9 
6 20 
13 20 
13 17 
13 26 
17 6 
5 30 
23 16 
11 16 
5 26 
12 20 
15 18 
11 14 
20 20 
23 12 
16 9 
18 14 
7 19 
21 15 
22 10 
25 8 
32 9 
11 22 
16 15 
17 12 
7 20 
7 22 
19 25 
8 22 
16 19 
19 16 
10 19 
21 5 
12 28 
18 17 
17 13 
8 17 
9 9 
16 16 
23 9 
6 22 
24 14 
16 14 
9 34 
16 18 
22 16 
11 16 
26 12 
17 23 
16 18 
12 18 
15 21 
13 23 
18 22 
20 9 
23 17 
15 19 
12 38 
15 14 
15 16 
10 26 
17 15 
25 17 
6 9 
8 21 
15 11 
21 12 
18 25 
20 22 
31 3 
12 17 
16 23 
10 20 
22 17 
15 23 
24 18 
31 11 
16 22 
30 12 
25 11 
30 13 
22 15 
2 23 
24 8 
28 5 
15 12 
22 13 
11 23 
12 22 
11 17 
8 29 
11 18 
14 27 
12 8 
12 15 
12 28 
24 16 
25 15 
8 22 
12 16 
21 14 
14 14 
15 14 
21 18 
15 20 
13 18 
12 29 
16 8 
20 2 
20 6 
10 21 
10 17 
23 19 
14 18 
25 20 
14 15 
25 8 
26 16 
4 28 
21 15 
21 16 
28 18 
20 11 
21 8 
6 22 
21 21 
13 5 
5 27 
18 16 
26 14 
3 29 
7 22 
15 18 
17 18 
14 31 
16 15 
10 24 
18 30 
23 13 
19 7 
15 17 
22 17 
20 8 
23 15 
13 24 
30 17 
24 20 
20 14 
14 26 
11 29 
13 14 
9 33 
17 21 
7 15 
22 18 
17 21 
29 8 
6 32 
24 19 
20 15 
15 21 
21 5 
30 5 
16 27 
14 24 
15 11 
5 23 
18 25 
17 24 
14 27 
14 10 
14 13 
16 11 
13 18 
4 22 
24 15 
12 11 
14 9 
4 13 
14 13 
12 13 
15 25 
14 20 
10 16 
12 7 
13 6 
23 20 
22 9 
19 23 
28 20 
19 11 
21 23 
19 19 
23 23 
10 28 
13 28 
16 18 
14 5 
23 33 
11 23 
7 16 
24 16 
16 20 
27 12 
9 16 
17 9 
19 23 
12 25 
10 11 
16 8 
16 13 
10 28 
21 15 
11 18 
11 14 
19 18 
9 9 
14 13 
18 18 
17 14 
25 19 
9 20 
20 7 
8 21 
18 17 
17 11 
16 24 
22 14 
27 12 
15 19 
13 21 
16 20 
13 15 
7 24 
13 17 
7 18 
16 14 
16 15 
10 18 
21 13 
30 16 
14 13 
3 28 
17 18 
8 16 
6 34 
15 10 
22 10 
15 31 
16 22 
24 10 
22 15 
12 17 
35 10 
16 25 
21 16 
17 15 
18 20 
7 17 
20 14 
20 5 
14 12 
18 9 
18 8 
9 29 
30 10 
27 6 
9 17 
12 25 
19 18 
21 27 
28 20 
18 17 
15 8 
14 17 
3 36 
23 3 
22 15 
20 19 
11 17 
18 21 
11 8 
12 23 
17 14 
18 16 
15 13 
18 16 
30 5 
12 21 
13 20 
9 27 
17 15 
12 24 
13 19 
6 22 
16 18 
24 16 
15 15 
5 11 
14 34 
34 13 
9 18 
8 15 
34 6 
20 14 
17 24 
15 21 
22 20 
15 11 
14 23 
20 23 
37 7 
11 18 
11 22 
26 19 
16 15 
16 16 
16 17 
27 4 
13 22 
23 17 
18 18 
12 12 
4 33 
22 17 
18 23 
13 21 
10 24 
16 3 
30 10 
31 17 
11 24 
9 20 
24 9 
24 6 
14 11 
21 10 
18 10 
30 7 
27 18 
21 17 
16 23 
11 8 
10 17 
16 25 
32 9 
16 22 
9 21 
16 5 
31 6 
19 14 
17 17 
19 17 
21 7 
12 21 
27 10 
19 9 
16 21 
18 17 
21 21 
12 22 
11 22 
8 20 
20 15 
11 23 
11 38 
12 13 
16 24 
20 13 
19 17 
6 17 
10 31 
23 11 
19 18 
14 18 
9 15 
14 26 
19 24 
20 32 
14 22 
19 26 
25 5 
15 20 
16 14 
27 15 
19 16 
10 21 
28 15 
22 14 
18 20 
18 19 
21 16 
16 21 
16 14 
14 15 
23 14 
9 17 
10 21 
12 13 
4 25 
19 22 
13 7 
27 14 
6 21 
23 18 
9 29 
12 19 
13 22 
21 18 
24 9 
26 12 
18 5 
18 5 
25 7 
7 12 
26 15 
17 23 
12 7 
16 11 
19 20 
32 7 
13 10 
12 22 
16 14 
16 16 
15 11 
21 16 
5 10 
4 22 
16 14 
19 14 
14 14 
23 9 
23 15 
21 25 
9 28 
12 19 
15 17 
8 22 
16 13 
31 2 
18 16 
32 13 
18 11 
29 3 
17 17 
23 10 
21 15 
16 31 
28 10 
18 25 
17 19 
20 18 
21 8 
13 19 
24 14 
23 6 
13 28 
28 14 
6 15 
17 14 
7 15 
13 27 
14 12 
15 15 
8 28 
21 16 
20 18 
13 15 
10 17 
33 19 
17 27 
29 14 
19 17 
17 10 
16 27 
14 11 
22 8 
11 21 
22 13 
8 9 
29 13 
12 16 
21 11 
12 28 
17 13 
13 9 
14 19 
15 23 
15 28 
16 14 
9 31 
13 14 
11 23 
16 23 
17 9 
20 18 
14 27 
24 15 
11 29 
27 26 
7 19 
20 24 
13 18 
23 20 
7 38 
15 17 
9 23 
12 25 
9 12 
3 27 
23 29 
21 20 
15 24 
14 17 
12 22 
16 12 
16 35 
25 8 
19 17 
12 25 
10 20 
10 20 
14 18 
13 16 
31 18 
16 18 
12 17 
18 16 
22 15 
15 18 
11 19 
24 21 
22 5 
19 11 
13 12 
9 12 
14 10 
23 16 
7 21 
15 17 
16 9 
6 23 
27 29 
17 10 
17 20 
15 18 
21 7 
19 18 
19 12 
