701 217 82 
669 125 206 
668 171 161 
693 162 145 
645 208 147 
599 186 215 
618 193 189 
650 209 141 
549 227 224 
620 193 187 
679 216 105 
645 176 179 
675 142 183 
539 221 240 
674 184 142 
613 223 164 
600 237 163 
650 208 142 
514 207 279 
578 265 157 
478 215 307 
672 222 106 
616 146 238 
586 197 217 
586 252 162 
570 200 230 
674 184 142 
584 248 168 
522 183 295 
677 179 144 
700 155 145 
601 190 209 
598 254 148 
603 280 117 
701 180 119 
571 212 217 
708 133 159 
628 213 159 
621 171 208 
556 217 227 
496 210 294 
651 234 115 
592 184 224 
575 241 184 
487 182 331 
679 173 148 
638 211 151 
635 217 148 
664 208 128 
549 249 202 
657 179 164 
598 177 225 
527 256 217 
656 236 108 
672 162 166 
677 154 169 
568 214 218 
683 185 132 
714 177 109 
512 160 328 
567 180 253 
600 221 179 
657 222 121 
580 188 232 
587 186 227 
535 144 321 
668 168 164 
500 229 271 
633 232 135 
631 239 130 
635 208 157 
571 215 214 
583 181 236 
649 200 151 
584 183 233 
555 262 183 
646 249 105 
587 204 209 
688 182 130 
678 185 137 
653 230 117 
692 173 135 
608 219 173 
586 140 274 
493 215 292 
646 167 187 
591 203 206 
483 139 378 
631 146 223 
564 211 225 
691 187 122 
624 255 121 
564 232 204 
686 145 169 
498 190 312 
527 230 243 
614 189 197 
566 300 134 
666 218 116 
641 181 178 
509 200 291 
617 167 216 
768 162 70 
693 179 128 
657 222 121 
649 229 122 
639 221 140 
579 195 226 
530 217 253 
642 203 155 
676 208 116 
568 290 142 
608 215 177 
538 144 318 
537 195 268 
655 223 122 
609 161 230 
592 145 263 
609 251 140 
610 216 174 
652 216 132 
584 219 197 
569 155 276 
600 262 138 
622 200 178 
613 224 163 
676 161 163 
613 218 169 
576 315 109 
722 193 85 
692 200 108 
534 218 248 
692 175 133 
680 236 84 
573 279 148 
619 211 170 
623 159 218 
702 138 160 
691 155 154 
689 222 89 
569 204 227 
482 220 298 
684 191 125 
683 180 137 
649 208 143 
584 220 196 
649 199 152 
531 267 202 
555 209 236 
512 197 291 
610 239 151 
571 181 248 
660 192 148 
548 302 150 
621 233 146 
615 231 154 
631 188 181 
552 210 238 
654 221 125 
