69 31 
61 39 
74 26 
72 28 
58 42 
64 36 
64 36 
79 21 
64 36 
71 29 
73 27 
60 40 
64 36 
67 33 
58 42 
61 39 
72 28 
68 32 
59 41 
78 22 
60 40 
72 28 
71 29 
59 41 
70 30 
68 32 
63 37 
69 31 
74 26 
71 29 
56 44 
61 39 
66 34 
61 39 
70 30 
66 34 
64 36 
63 37 
62 38 
74 26 
55 45 
60 40 
72 28 
81 19 
61 39 
81 19 
67 33 
64 36 
60 40 
61 39 
66 34 
63 37 
64 36 
71 29 
68 32 
78 22 
69 31 
56 44 
67 33 
72 28 
69 31 
74 26 
60 40 
62 38 
67 33 
68 32 
70 30 
67 33 
58 42 
72 28 
67 33 
68 32 
48 52 
59 41 
68 32 
59 41 
55 45 
70 30 
71 29 
77 23 
72 28 
83 17 
68 32 
60 40 
56 44 
72 28 
63 37 
54 46 
65 35 
67 33 
58 42 
63 37 
75 25 
67 33 
72 28 
67 33 
77 23 
63 37 
71 29 
62 38 
70 30 
72 28 
70 30 
55 45 
71 29 
74 26 
80 20 
69 31 
65 35 
72 28 
62 38 
65 35 
82 18 
63 37 
56 44 
67 33 
52 48 
64 36 
68 32 
73 27 
71 29 
70 30 
66 34 
60 40 
70 30 
69 31 
58 42 
56 44 
53 47 
71 29 
81 19 
69 31 
63 37 
72 28 
66 34 
75 25 
72 28 
62 38 
55 45 
74 26 
73 27 
70 30 
57 43 
64 36 
63 37 
57 43 
63 37 
63 37 
62 38 
66 34 
61 39 
63 37 
67 33 
65 35 
68 32 
67 33 
69 31 
64 36 
57 43 
71 29 
76 24 
62 38 
67 33 
60 40 
71 29 
68 32 
75 25 
66 34 
74 26 
57 43 
66 34 
69 31 
73 27 
65 35 
69 31 
69 31 
48 52 
55 45 
66 34 
72 28 
59 41 
65 35 
83 17 
61 39 
60 40 
71 29 
71 29 
68 32 
54 46 
63 37 
68 32 
70 30 
64 36 
73 27 
60 40 
70 30 
65 35 
57 43 
72 28 
62 38 
63 37 
69 31 
58 42 
71 29 
71 29 
64 36 
65 35 
70 30 
64 36 
57 43 
56 44 
68 32 
64 36 
57 43 
67 33 
59 41 
75 25 
53 47 
65 35 
64 36 
70 30 
68 32 
73 27 
48 52 
59 41 
77 23 
66 34 
71 29 
72 28 
57 43 
54 46 
75 25 
65 35 
66 34 
58 42 
76 24 
61 39 
70 30 
66 34 
67 33 
69 31 
70 30 
74 26 
54 46 
68 32 
63 37 
61 39 
56 44 
59 41 
64 36 
70 30 
64 36 
75 25 
70 30 
61 39 
68 32 
63 37 
66 34 
61 39 
67 33 
62 38 
69 31 
55 45 
64 36 
74 26 
64 36 
68 32 
57 43 
69 31 
71 29 
80 20 
62 38 
66 34 
68 32 
69 31 
71 29 
67 33 
67 33 
72 28 
60 40 
69 31 
74 26 
53 47 
66 34 
59 41 
69 31 
63 37 
72 28 
70 30 
76 24 
65 35 
52 48 
66 34 
66 34 
77 23 
81 19 
66 34 
85 15 
62 38 
72 28 
64 36 
