72 66 
48 64 
52 76 
56 76 
53 71 
82 42 
85 49 
72 46 
58 86 
32 86 
74 54 
75 81 
86 90 
76 66 
65 83 
49 77 
93 43 
53 81 
77 73 
61 93 
75 51 
93 49 
83 65 
72 46 
85 35 
67 67 
75 57 
60 82 
53 71 
66 44 
56 64 
81 45 
58 60 
89 71 
60 80 
94 52 
43 81 
34 68 
63 75 
92 70 
67 71 
52 62 
69 61 
63 63 
62 46 
63 51 
79 63 
68 46 
75 57 
76 40 
50 68 
64 78 
49 67 
63 65 
52 82 
84 46 
54 70 
55 71 
73 57 
80 54 
58 72 
83 71 
87 59 
84 58 
77 81 
82 68 
77 65 
53 77 
65 41 
67 53 
80 66 
39 65 
82 62 
72 78 
71 69 
35 89 
57 67 
63 79 
61 75 
73 77 
80 50 
67 63 
36 80 
51 73 
71 73 
79 47 
70 74 
51 63 
73 53 
67 71 
59 69 
81 63 
59 55 
67 89 
37 71 
98 68 
68 68 
69 69 
71 55 
70 62 
93 51 
55 49 
81 81 
75 73 
80 66 
78 52 
90 52 
64 68 
40 88 
52 68 
55 89 
72 46 
73 89 
55 81 
62 68 
81 63 
78 36 
65 63 
84 38 
59 63 
78 52 
76 78 
43 77 
82 56 
54 84 
70 58 
74 78 
77 73 
52 78 
79 63 
61 79 
67 61 
56 52 
65 61 
56 50 
53 79 
47 77 
56 56 
78 68 
88 46 
69 67 
58 88 
70 56 
63 55 
65 79 
72 50 
79 69 
56 64 
77 71 
82 70 
82 64 
45 47 
68 62 
41 83 
67 67 
78 62 
79 55 
66 46 
59 89 
46 98 
79 63 
67 55 
70 44 
86 70 
67 75 
78 84 
71 75 
56 66 
65 73 
53 95 
45 65 
93 39 
66 58 
96 56 
81 63 
61 87 
92 46 
77 75 
71 69 
52 84 
65 51 
55 79 
54 76 
74 78 
52 68 
63 85 
72 80 
63 69 
60 64 
73 61 
63 97 
53 87 
88 56 
84 72 
77 47 
76 52 
68 82 
63 59 
76 78 
62 56 
59 103 
55 49 
62 58 
39 95 
75 77 
90 64 
77 69 
86 50 
71 71 
70 72 
95 69 
73 51 
65 79 
64 86 
82 54 
66 66 
80 50 
66 64 
64 76 
69 63 
59 73 
73 69 
77 69 
71 83 
58 82 
62 86 
43 85 
72 88 
72 68 
60 66 
72 62 
55 85 
75 73 
76 50 
71 83 
76 42 
43 89 
51 69 
60 68 
55 85 
74 52 
72 66 
75 81 
43 99 
55 55 
59 65 
62 82 
73 47 
49 59 
70 90 
73 81 
54 72 
59 69 
79 59 
69 73 
73 65 
36 66 
63 85 
53 91 
85 57 
71 67 
82 60 
71 55 
82 62 
55 73 
58 64 
64 74 
68 68 
88 74 
70 62 
67 79 
69 73 
84 64 
69 83 
58 66 
65 87 
72 72 
53 65 
45 77 
45 59 
62 62 
60 76 
65 75 
73 61 
85 57 
49 89 
75 51 
70 46 
69 73 
73 71 
55 73 
81 61 
73 73 
78 74 
54 76 
80 60 
68 54 
73 57 
76 42 
65 67 
60 68 
53 67 
42 80 
52 76 
55 79 
51 51 
78 58 
61 75 
56 86 
85 55 
71 69 
75 67 
38 98 
72 76 
56 70 
42 82 
64 56 
61 65 
73 73 
53 87 
43 91 
56 86 
50 96 
84 66 
53 81 
59 65 
48 76 
67 75 
47 55 
61 61 
52 74 
87 67 
68 46 
37 63 
63 87 
60 64 
67 89 
46 78 
79 85 
63 89 
56 82 
68 52 
63 63 
71 45 
69 73 
57 63 
50 66 
82 40 
82 70 
48 62 
89 47 
76 78 
72 76 
70 84 
59 77 
77 79 
72 58 
59 95 
66 66 
88 66 
67 67 
56 82 
63 97 
48 46 
98 52 
49 77 
63 71 
91 67 
70 72 
73 71 
52 74 
54 62 
86 52 
56 82 
44 86 
48 66 
87 49 
65 73 
83 79 
66 72 
75 63 
64 76 
85 45 
49 73 
91 75 
57 67 
86 56 
58 58 
65 65 
91 59 
75 69 
77 65 
80 74 
74 66 
79 51 
51 85 
71 63 
69 65 
31 87 
49 73 
62 68 
53 75 
59 71 
87 67 
59 67 
67 75 
54 54 
95 35 
57 83 
76 42 
69 39 
56 64 
86 44 
49 53 
66 44 
55 87 
96 80 
85 45 
41 81 
59 67 
82 86 
81 49 
78 68 
57 63 
70 62 
71 57 
70 54 
62 74 
37 97 
73 81 
77 71 
76 64 
85 63 
51 69 
57 101 
61 63 
84 56 
82 70 
41 83 
62 88 
91 43 
76 56 
91 47 
83 69 
50 70 
86 54 
62 66 
61 63 
68 56 
80 54 
43 75 
54 82 
52 76 
75 59 
73 47 
