18 11 
24 22 
26 22 
14 23 
11 21 
9 16 
14 20 
7 19 
13 15 
9 11 
18 18 
17 15 
18 14 
22 18 
14 28 
34 14 
15 19 
21 10 
12 10 
28 13 
11 11 
12 21 
16 28 
3 16 
22 18 
18 24 
17 17 
9 21 
12 12 
20 11 
11 21 
21 23 
21 16 
23 10 
26 21 
16 34 
10 19 
24 7 
16 20 
7 13 
14 10 
21 11 
16 9 
10 14 
19 22 
19 14 
15 7 
16 18 
18 20 
23 23 
16 21 
21 13 
14 24 
11 25 
18 15 
21 10 
13 19 
15 13 
20 22 
24 16 
23 13 
14 17 
8 16 
25 15 
18 16 
24 7 
20 13 
18 15 
19 25 
10 23 
16 9 
11 18 
12 25 
17 21 
8 25 
19 11 
18 13 
19 20 
25 21 
17 19 
8 19 
31 16 
20 16 
20 20 
16 16 
17 21 
10 29 
15 15 
21 9 
13 20 
14 23 
13 32 
12 17 
7 23 
27 11 
8 18 
11 17 
23 14 
10 20 
7 22 
8 26 
18 16 
10 5 
22 20 
6 17 
25 8 
18 2 
18 17 
9 24 
23 16 
20 16 
9 24 
26 13 
12 19 
20 12 
23 13 
18 21 
14 7 
14 15 
20 13 
14 21 
30 4 
26 7 
22 17 
18 14 
19 12 
15 32 
22 14 
20 14 
27 6 
22 6 
19 5 
23 21 
15 27 
12 17 
5 22 
17 20 
10 16 
20 17 
38 10 
12 29 
22 13 
12 13 
6 13 
13 19 
18 9 
20 10 
12 14 
26 12 
12 12 
11 8 
19 12 
27 12 
15 11 
26 11 
20 17 
19 29 
11 18 
13 17 
15 20 
22 19 
24 8 
30 7 
14 15 
21 19 
19 26 
13 23 
22 22 
17 16 
31 8 
17 16 
18 5 
9 30 
16 13 
9 18 
12 11 
12 19 
21 5 
11 11 
14 14 
16 22 
18 18 
15 24 
30 13 
11 13 
15 8 
13 22 
5 33 
24 20 
26 12 
12 23 
14 17 
19 5 
15 19 
12 16 
13 14 
23 15 
11 24 
12 9 
18 14 
19 17 
25 9 
33 17 
24 11 
9 11 
31 11 
18 19 
22 19 
15 13 
20 9 
10 8 
12 18 
12 16 
16 13 
18 22 
20 15 
12 22 
13 16 
20 29 
24 12 
10 26 
10 16 
22 13 
21 21 
14 20 
15 10 
10 25 
12 11 
23 12 
23 9 
16 20 
14 14 
18 18 
20 25 
18 17 
21 17 
17 22 
22 22 
22 19 
15 21 
19 17 
24 15 
12 11 
17 28 
19 15 
17 20 
19 16 
17 17 
14 14 
16 26 
18 10 
16 11 
12 12 
8 17 
20 20 
15 13 
20 6 
21 12 
32 11 
10 22 
10 23 
20 11 
10 31 
13 18 
10 19 
18 7 
12 11 
13 17 
14 24 
21 25 
18 8 
14 26 
18 17 
18 5 
14 17 
15 10 
18 21 
23 21 
13 33 
13 10 
12 13 
16 22 
12 20 
10 15 
8 13 
13 21 
22 11 
9 18 
23 18 
14 29 
13 12 
8 16 
17 4 
9 14 
30 6 
11 14 
26 9 
38 8 
25 9 
16 8 
25 18 
16 26 
17 15 
26 21 
27 8 
16 17 
9 27 
21 17 
3 25 
17 23 
14 23 
17 13 
19 22 
24 8 
14 11 
18 19 
16 15 
4 29 
18 22 
18 14 
22 17 
25 17 
13 20 
17 11 
20 8 
27 8 
17 15 
11 27 
9 16 
10 9 
22 19 
14 25 
11 17 
20 5 
13 18 
25 15 
21 6 
10 32 
10 20 
22 11 
18 24 
22 3 
13 11 
18 22 
15 28 
14 23 
11 21 
11 20 
21 15 
17 23 
10 24 
22 3 
20 25 
12 22 
8 21 
22 18 
19 17 
23 12 
9 20 
22 17 
16 21 
10 27 
12 22 
13 20 
8 27 
15 22 
6 24 
19 12 
24 12 
12 13 
14 14 
21 9 
26 11 
32 12 
21 8 
7 31 
15 26 
14 22 
16 22 
24 16 
31 16 
10 13 
12 11 
22 19 
19 21 
19 21 
27 16 
24 18 
17 14 
10 20 
5 18 
18 12 
11 30 
18 21 
21 18 
13 26 
8 14 
16 10 
19 17 
22 10 
23 11 
12 14 
7 15 
12 28 
10 17 
25 4 
21 14 
21 19 
17 15 
12 13 
28 0 
3 25 
18 6 
16 11 
7 14 
12 12 
28 10 
14 17 
21 12 
8 19 
9 17 
18 19 
18 8 
25 12 
22 13 
17 23 
22 17 
8 22 
19 15 
13 20 
24 12 
9 31 
11 15 
6 28 
6 22 
17 13 
14 17 
10 24 
30 15 
30 9 
21 15 
13 14 
11 15 
26 15 
11 14 
11 19 
11 15 
17 22 
10 7 
17 11 
24 11 
20 13 
20 25 
18 14 
20 14 
5 20 
11 13 
6 25 
13 17 
18 15 
3 14 
4 19 
11 27 
17 27 
32 8 
8 11 
8 21 
15 10 
19 19 
8 9 
14 24 
16 9 
10 30 
22 21 
21 12 
23 13 
18 20 
19 17 
12 23 
17 11 
7 22 
22 21 
20 18 
17 16 
25 16 
14 17 
16 12 
20 19 
15 22 
