594 188 218 
590 245 165 
633 203 164 
625 244 131 
676 163 161 
637 235 128 
554 212 234 
640 201 159 
596 213 191 
562 160 278 
638 182 180 
555 233 212 
673 166 161 
624 158 218 
458 178 364 
588 200 212 
655 171 174 
650 244 106 
662 215 123 
745 145 110 
626 143 231 
519 198 283 
646 210 144 
604 276 120 
635 227 138 
592 204 204 
596 206 198 
562 215 223 
543 230 227 
484 236 280 
629 206 165 
525 213 262 
637 225 138 
687 189 124 
621 200 179 
646 199 155 
649 221 130 
673 205 122 
589 251 160 
593 195 212 
651 165 184 
675 193 132 
636 199 165 
605 256 139 
689 176 135 
687 181 132 
619 132 249 
724 212 64 
662 228 110 
622 252 126 
653 184 163 
637 217 146 
639 235 126 
678 232 90 
560 220 220 
659 218 123 
698 191 111 
536 257 207 
652 193 155 
660 159 181 
615 248 137 
599 191 210 
669 183 148 
718 191 91 
653 213 134 
645 243 112 
694 161 145 
611 166 223 
658 189 153 
592 203 205 
682 165 153 
603 241 156 
652 238 110 
678 228 94 
629 203 168 
563 163 274 
642 195 163 
593 212 195 
494 228 278 
593 217 190 
571 241 188 
703 224 73 
607 231 162 
657 177 166 
591 243 166 
602 211 187 
690 190 120 
673 212 115 
637 193 170 
680 195 125 
676 218 106 
721 164 115 
654 209 137 
648 179 173 
608 191 201 
662 234 104 
620 153 227 
626 216 158 
632 244 124 
615 202 183 
634 212 154 
636 216 148 
548 276 176 
583 233 184 
594 167 239 
619 189 192 
571 198 231 
560 257 183 
589 161 250 
559 214 227 
630 220 150 
648 140 212 
571 245 184 
586 189 225 
669 173 158 
618 209 173 
573 203 224 
687 164 149 
679 235 86 
629 165 206 
608 252 140 
563 267 170 
671 163 166 
518 254 228 
708 199 93 
617 193 190 
704 136 160 
669 214 117 
641 175 184 
661 208 131 
670 216 114 
633 220 147 
688 170 142 
722 193 85 
593 218 189 
593 241 166 
642 188 170 
653 193 154 
614 215 171 
657 194 149 
594 242 164 
585 194 221 
639 185 176 
590 248 162 
617 222 161 
557 219 224 
509 216 275 
550 237 213 
650 180 170 
559 253 188 
656 198 146 
702 170 128 
615 141 244 
665 168 167 
684 188 128 
567 273 160 
643 216 141 
575 249 176 
639 224 137 
611 207 182 
613 216 171 
528 224 248 
657 199 144 
673 175 152 
652 236 112 
590 179 231 
574 203 223 
732 176 92 
621 190 189 
653 227 120 
603 134 263 
538 204 258 
642 182 176 
698 146 156 
633 195 172 
576 187 237 
636 181 183 
609 214 177 
643 191 166 
619 265 116 
613 171 216 
643 198 159 
606 196 198 
705 185 110 
633 133 234 
591 222 187 
608 184 208 
700 196 104 
654 174 172 
597 225 178 
578 184 238 
627 188 185 
594 176 230 
578 196 226 
553 203 244 
637 205 158 
705 121 174 
666 201 133 
713 205 82 
689 170 141 
627 219 154 
642 204 154 
563 198 239 
602 146 252 
568 198 234 
655 207 138 
533 208 259 
556 140 304 
692 182 126 
586 198 216 
648 228 124 
635 165 200 
636 221 143 
651 252 97 
587 260 153 
607 153 240 
629 197 174 
628 127 245 
593 222 185 
540 203 257 
670 186 144 
571 213 216 
558 215 227 
602 199 199 
629 237 134 
683 155 162 
635 182 183 
687 186 127 
668 228 104 
669 211 120 
674 164 162 
715 156 129 
589 258 153 
566 224 210 
621 277 102 
558 220 222 
530 204 266 
593 280 127 
703 218 79 
576 252 172 
632 256 112 
623 188 189 
584 158 258 
526 209 265 
622 169 209 
703 197 100 
639 208 153 
662 186 152 
746 148 106 
597 205 198 
530 220 250 
641 200 159 
700 208 92 
611 150 239 
565 189 246 
601 200 199 
591 230 179 
595 204 201 
642 240 118 
697 197 106 
695 194 111 
583 260 157 
514 290 196 
621 221 158 
556 220 224 
647 180 173 
673 156 171 
656 246 98 
672 205 123 
565 240 195 
540 227 233 
535 194 271 
484 250 266 
551 202 247 
587 217 196 
735 122 143 
586 221 193 
623 241 136 
653 155 192 
657 215 128 
529 190 281 
691 211 98 
677 171 152 
666 208 126 
576 175 249 
588 253 159 
685 218 97 
690 184 126 
583 215 202 
627 247 126 
503 180 317 
669 189 142 
622 192 186 
558 256 186 
657 205 138 
677 224 99 
682 199 119 
618 236 146 
651 182 167 
713 142 145 
621 209 170 
608 152 240 
560 211 229 
601 186 213 
591 228 181 
568 193 239 
618 230 152 
673 150 177 
599 228 173 
568 261 171 
599 239 162 
645 237 118 
557 237 206 
642 214 144 
615 200 185 
633 203 164 
639 215 146 
620 225 155 
678 184 138 
505 228 267 
651 205 144 
526 235 239 
677 177 146 
613 213 174 
667 237 96 
638 235 127 
557 259 184 
684 223 93 
616 168 216 
554 202 244 
