0 1 388 29 0 
1 30 271 19 0 
0 37 428 9 0 
0 17 442 57 0 
0 14 296 60 0 
0 55 391 7 0 
1 36 340 36 0 
1 28 371 13 0 
0 29 297 29 0 
0 19 516 34 0 
3 7 425 74 0 
0 7 316 46 0 
0 7 324 36 0 
0 0 373 49 0 
0 76 396 98 0 
0 10 457 3 0 
0 4 367 23 0 
0 12 271 83 0 
0 39 397 10 0 
1 39 238 20 0 
3 16 435 21 0 
0 9 361 89 0 
0 19 301 118 0 
0 2 402 26 0 
0 80 294 18 0 
0 58 272 72 0 
4 17 395 88 0 
0 15 386 21 0 
0 25 418 71 0 
0 14 310 22 0 
0 71 233 25 0 
8 44 345 25 0 
0 23 302 8 0 
0 16 343 9 0 
0 16 278 8 0 
0 114 360 18 0 
0 10 352 26 0 
1 40 385 60 0 
0 29 199 64 0 
1 14 350 30 0 
0 3 290 55 0 
0 41 340 68 0 
0 12 299 13 0 
0 50 306 1 0 
0 29 264 29 0 
0 16 389 37 0 
1 44 129 22 0 
0 46 207 30 0 
0 12 344 1 0 
0 13 386 14 0 
0 69 330 29 0 
1 15 327 46 0 
0 21 357 4 0 
0 28 361 16 0 
0 1 393 141 0 
0 7 263 47 0 
0 47 412 20 0 
0 41 330 17 0 
0 32 296 25 0 
0 28 425 11 0 
1 55 415 16 0 
0 100 248 84 0 
0 9 332 14 1 
0 62 304 29 0 
0 33 364 29 0 
12 37 314 53 0 
0 73 306 52 0 
0 12 399 86 0 
0 62 260 26 0 
0 69 380 60 0 
1 67 399 11 0 
0 5 404 13 0 
0 24 410 21 0 
0 69 278 40 0 
0 47 400 53 0 
0 35 323 30 0 
1 33 344 14 0 
0 0 529 50 0 
1 39 447 96 0 
0 48 408 32 0 
0 25 308 144 0 
0 40 405 89 0 
2 53 390 51 0 
0 29 254 50 0 
0 21 349 13 0 
0 11 368 44 0 
0 33 372 17 0 
0 15 364 14 0 
0 37 236 74 0 
0 1 345 39 0 
1 33 393 1 0 
0 61 443 17 0 
1 64 215 35 0 
0 45 462 74 0 
0 86 369 33 0 
