23 11 171 3 0 
9 35 121 107 0 
17 84 197 27 1 
38 91 199 47 42 
3 36 226 16 0 
22 62 285 20 10 
1 69 112 89 0 
7 45 67 56 0 
1 6 172 176 4 
17 62 251 54 0 
7 25 111 66 0 
1 22 162 21 1 
8 116 69 122 22 
19 52 186 123 0 
3 72 162 210 12 
27 76 197 45 0 
8 130 47 267 0 
9 101 79 21 0 
23 66 210 80 0 
3 125 193 67 0 
15 60 264 15 0 
16 31 140 40 0 
5 141 45 141 0 
23 31 193 105 0 
6 50 188 39 24 
4 71 121 24 0 
3 55 101 57 0 
31 27 125 22 0 
0 13 156 24 0 
52 59 86 153 2 
9 50 199 108 0 
32 196 123 142 0 
1 116 339 6 0 
0 70 105 41 1 
3 11 138 72 0 
3 65 289 61 1 
9 83 234 139 0 
14 53 226 36 0 
23 44 82 150 0 
0 46 208 37 0 
1 162 250 26 0 
14 235 120 22 0 
66 191 195 50 0 
11 130 42 10 0 
7 11 84 14 1 
6 38 207 35 27 
24 38 100 55 0 
3 42 117 31 0 
23 91 133 35 0 
9 21 163 53 1 
5 41 285 168 4 
4 108 213 66 0 
3 149 39 240 0 
2 20 188 164 10 
23 65 79 108 16 
1 32 111 220 10 
74 82 120 61 67 
17 27 444 20 0 
1 135 147 154 31 
14 42 79 72 0 
6 44 74 49 2 
10 153 262 75 0 
33 117 93 4 0 
18 111 53 61 1 
21 25 161 164 58 
23 55 133 63 15 
0 70 83 19 31 
6 22 146 5 0 
0 31 175 39 0 
4 25 157 43 5 
33 42 99 58 0 
2 54 298 53 0 
5 54 231 63 10 
1 65 237 224 23 
1 154 101 32 0 
14 49 190 240 5 
11 296 208 44 0 
0 114 152 48 0 
0 112 172 103 0 
0 9 259 60 0 
13 73 97 111 0 
2 102 97 202 0 
0 25 100 136 9 
0 52 71 117 0 
0 21 382 10 0 
6 26 164 84 6 
3 61 94 41 0 
1 121 228 77 0 
0 94 132 164 4 
2 105 88 97 9 
6 33 181 59 0 
3 74 156 50 0 
0 21 278 83 0 
10 107 63 8 0 
25 17 245 100 0 
0 71 225 83 0 
3 13 120 79 1 
10 92 66 111 102 
3 95 304 85 0 
15 27 53 45 1 
37 64 99 123 0 
9 1 257 98 0 
30 68 46 321 8 
1 38 160 31 0 
84 94 71 140 0 
21 51 219 83 0 
0 40 257 124 33 
1 18 221 78 0 
0 47 248 126 0 
19 15 156 15 0 
17 61 106 23 0 
1 51 270 21 2 
3 78 131 150 0 
7 83 149 77 0 
28 65 78 53 0 
9 72 115 120 10 
11 165 153 22 0 
32 88 103 134 0 
0 82 335 103 0 
4 47 236 68 0 
6 28 194 5 0 
2 39 170 25 0 
4 58 167 14 0 
10 109 77 98 0 
4 111 71 22 0 
8 78 160 21 0 
1 96 119 37 87 
23 85 104 43 0 
2 109 159 23 0 
30 46 117 79 0 
17 57 136 32 0 
9 17 153 141 0 
2 68 99 23 0 
2 69 221 59 4 
4 35 102 282 4 
2 196 102 230 0 
11 85 217 28 0 
0 73 140 124 0 
26 20 303 42 0 
21 47 193 114 2 
38 47 105 36 0 
3 25 187 46 0 
4 135 443 20 0 
6 71 178 86 3 
10 118 107 15 0 
9 32 167 231 26 
9 67 60 79 0 
2 7 278 86 1 
3 64 172 62 0 
4 81 199 73 3 
3 127 137 67 2 
10 52 136 75 0 
3 43 182 8 1 
87 78 78 89 0 
22 30 137 165 36 
2 149 106 36 0 
1 82 160 65 0 
2 90 140 121 0 
3 74 153 40 0 
12 4 181 81 0 
36 24 173 94 0 
27 105 215 143 0 
8 6 168 78 1 
6 169 91 42 0 
29 42 121 14 0 
2 61 148 43 1 
12 43 151 58 105 
12 25 280 63 22 
63 81 263 77 0 
3 55 120 46 0 
14 64 135 103 0 
30 87 171 74 0 
1 85 197 116 0 
5 68 129 89 0 
4 37 193 100 0 
37 26 168 48 0 
5 48 201 24 0 
7 16 202 56 3 
23 41 226 68 0 
33 46 86 43 0 
0 161 97 26 0 
8 68 99 109 0 
7 22 106 85 83 
4 63 145 164 0 
4 58 195 48 1 
9 161 237 113 0 
10 65 169 21 14 
1 115 213 170 1 
47 88 180 73 44 
7 77 253 11 0 
59 52 56 14 0 
21 87 102 90 0 
2 142 126 36 0 
6 202 37 54 1 
0 70 204 50 1 
4 38 201 37 14 
5 102 161 207 0 
0 39 124 94 0 
9 46 241 153 0 
4 77 43 24 0 
25 12 34 44 39 
22 92 121 38 0 
20 70 125 25 0 
9 45 115 56 0 
0 58 159 53 6 
1 83 289 62 16 
10 93 260 28 0 
16 83 88 93 13 
28 35 200 42 3 
5 2 146 66 3 
8 187 237 15 0 
1 81 115 89 0 
4 153 160 142 5 
1 74 225 142 0 
6 181 236 28 0 
13 30 132 118 0 
10 123 89 102 29 
7 89 188 364 1 
2 49 113 45 5 
42 25 179 37 1 
12 26 72 33 0 
2 50 189 97 0 
16 124 126 31 0 
2 61 236 33 0 
2 262 103 43 22 
10 115 117 51 1 
8 117 231 59 0 
0 109 156 37 0 
3 53 148 94 26 
4 110 346 30 0 
3 37 118 169 0 
16 146 143 54 0 
16 18 190 38 0 
7 51 198 27 3 
2 245 42 104 0 
5 5 94 67 15 
1 32 162 63 0 
5 21 81 178 1 
2 60 191 11 1 
2 56 251 125 0 
9 75 109 171 0 
28 154 105 28 0 
17 71 65 77 0 
12 101 197 7 0 
7 8 211 133 15 
60 93 127 30 30 
9 100 45 92 68 
2 34 37 40 0 
1 57 73 49 0 
0 118 152 80 2 
2 74 104 93 1 
59 96 105 24 0 
41 76 183 147 4 
3 112 136 155 0 
22 13 167 49 0 
7 84 76 84 0 
10 40 114 87 0 
10 68 230 57 38 
3 87 121 39 50 
20 66 80 42 0 
