72 56 
92 46 
66 76 
80 84 
31 95 
60 54 
81 67 
66 88 
57 75 
71 51 
69 65 
88 66 
44 112 
81 43 
78 60 
85 55 
75 31 
77 41 
83 69 
66 72 
63 41 
69 69 
57 93 
81 83 
57 49 
67 77 
73 83 
93 73 
55 73 
37 67 
71 81 
71 73 
76 64 
90 56 
58 100 
51 71 
46 100 
57 71 
70 80 
30 102 
62 38 
66 82 
39 73 
43 59 
71 71 
80 60 
71 61 
64 62 
59 91 
67 59 
28 92 
41 95 
93 55 
90 52 
66 44 
56 60 
97 13 
82 42 
78 74 
57 75 
57 73 
63 61 
81 49 
70 74 
69 73 
96 18 
71 85 
47 83 
35 75 
47 115 
54 62 
71 77 
67 59 
60 78 
70 94 
71 55 
92 38 
80 60 
92 64 
56 56 
93 25 
64 64 
69 69 
55 55 
89 73 
26 98 
73 65 
82 78 
68 82 
95 65 
54 74 
67 77 
57 61 
64 54 
74 58 
87 73 
55 59 
57 69 
46 98 
71 69 
79 59 
81 31 
87 53 
40 80 
73 65 
86 50 
78 86 
50 74 
58 70 
50 88 
63 63 
77 51 
75 77 
98 34 
66 70 
92 68 
74 32 
68 58 
66 60 
93 77 
73 95 
66 62 
75 81 
55 49 
62 70 
64 78 
54 86 
68 54 
66 66 
82 68 
25 125 
82 70 
68 88 
61 85 
73 53 
95 51 
41 85 
81 67 
85 79 
77 25 
57 65 
72 58 
59 43 
57 75 
64 78 
50 86 
60 84 
57 51 
54 68 
38 78 
52 98 
80 52 
42 96 
85 35 
70 80 
83 29 
54 78 
74 36 
62 52 
78 62 
29 91 
89 51 
58 80 
73 39 
59 79 
57 59 
71 79 
68 72 
84 66 
67 43 
69 77 
77 69 
76 68 
77 75 
69 63 
63 59 
68 72 
53 75 
64 78 
55 73 
69 77 
63 93 
98 26 
93 49 
82 34 
66 78 
35 95 
87 65 
58 66 
55 99 
76 48 
56 78 
87 51 
65 75 
45 69 
55 65 
74 84 
107 31 
77 67 
72 54 
47 97 
75 61 
71 55 
36 70 
26 62 
56 64 
65 59 
63 69 
60 86 
73 43 
95 59 
90 88 
58 72 
56 78 
73 45 
75 65 
97 35 
80 72 
56 56 
74 62 
45 81 
57 79 
62 56 
78 70 
53 83 
36 90 
81 55 
51 77 
74 54 
40 82 
66 104 
37 73 
75 45 
69 45 
64 88 
90 76 
69 43 
77 41 
75 53 
68 94 
87 85 
34 78 
63 53 
56 80 
64 60 
52 98 
79 41 
57 97 
67 53 
92 60 
67 63 
62 66 
51 71 
95 61 
73 43 
55 51 
48 88 
59 77 
84 50 
103 63 
86 64 
73 39 
66 64 
38 62 
93 75 
50 74 
66 56 
66 78 
75 57 
93 73 
93 65 
88 96 
74 66 
69 47 
83 37 
83 37 
81 81 
75 75 
83 67 
58 74 
76 44 
80 82 
38 50 
87 41 
41 75 
85 55 
88 36 
55 99 
53 55 
58 42 
90 70 
46 90 
67 91 
73 49 
76 80 
66 62 
76 72 
70 54 
80 78 
48 68 
67 73 
76 48 
68 86 
67 47 
67 95 
44 78 
60 84 
65 87 
47 77 
73 65 
48 76 
64 66 
61 95 
86 70 
31 97 
59 83 
23 101 
71 71 
94 60 
92 56 
75 69 
75 81 
91 41 
36 68 
62 68 
81 55 
73 75 
61 69 
64 62 
64 80 
66 64 
80 74 
86 76 
53 61 
72 64 
67 67 
60 56 
87 47 
58 64 
25 91 
75 21 
62 66 
33 65 
60 74 
44 102 
59 69 
68 50 
37 99 
64 56 
67 45 
68 70 
65 61 
60 58 
80 58 
72 52 
61 77 
58 68 
