0 20 40 
0 52 59 
0 53 104 
0 19 63 
0 12 64 
0 5 38 
0 56 68 
0 41 81 
0 24 109 
0 37 62 
0 84 191 
0 54 121 
0 20 147 
0 36 147 
0 15 67 
0 33 43 
0 12 173 
0 19 58 
0 3 181 
0 5 33 
0 2 85 
0 17 34 
0 71 104 
0 65 207 
0 35 50 
0 25 115 
0 25 84 
0 52 106 
0 33 120 
0 24 72 
0 41 116 
0 3 65 
0 90 109 
0 37 72 
0 15 136 
0 12 152 
0 39 99 
0 2 131 
0 30 74 
0 39 68 
0 101 47 
0 12 64 
0 33 46 
0 3 46 
0 6 30 
0 21 56 
0 8 91 
0 17 52 
0 8 76 
0 27 37 
0 3 114 
0 27 215 
0 18 73 
0 0 89 
0 39 33 
0 47 103 
0 7 175 
0 21 171 
0 42 67 
0 62 62 
0 67 71 
0 25 35 
0 10 311 
0 17 39 
0 5 133 
0 29 63 
0 15 76 
0 56 62 
0 86 72 
0 7 74 
0 29 52 
0 24 71 
0 1 56 
0 36 88 
0 18 30 
0 6 105 
0 32 26 
0 7 83 
0 12 69 
0 21 131 
0 59 18 
0 4 35 
0 4 133 
0 11 93 
0 15 74 
0 27 88 
0 23 54 
0 30 98 
0 31 125 
0 27 58 
0 16 113 
0 30 152 
0 29 106 
0 18 112 
0 9 62 
0 18 49 
0 9 27 
0 17 39 
0 16 51 
0 36 65 
0 39 105 
0 27 22 
0 33 37 
0 21 153 
0 16 187 
0 45 52 
0 18 154 
0 33 84 
0 45 130 
0 33 18 
0 19 250 
0 19 88 
0 32 32 
0 69 35 
0 23 46 
0 47 97 
0 9 101 
0 51 154 
0 37 83 
0 22 28 
0 15 168 
0 19 179 
0 59 159 
0 22 102 
0 45 100 
0 0 169 
0 20 63 
0 6 21 
0 35 125 
0 18 149 
0 31 82 
0 0 110 
0 29 108 
0 0 60 
0 13 69 
0 19 70 
0 15 122 
0 38 93 
0 18 49 
0 28 117 
0 43 102 
0 23 36 
0 27 77 
0 98 44 
0 39 53 
0 42 121 
0 56 66 
0 59 35 
0 14 113 
0 7 83 
0 15 154 
0 34 86 
0 11 79 
0 32 103 
0 39 117 
0 53 116 
0 22 101 
0 16 168 
0 17 48 
0 32 69 
0 16 47 
0 11 68 
0 46 76 
0 29 75 
0 1 234 
0 62 77 
0 36 145 
0 2 53 
0 16 101 
0 21 90 
0 38 82 
