2934 830 444 294 498 
2191 640 779 698 692 
2102 760 788 685 665 
2619 904 650 516 311 
2724 897 536 357 486 
2664 892 505 629 310 
2525 815 649 452 559 
2430 715 566 654 635 
2397 728 672 719 484 
2278 714 794 797 417 
2356 661 769 628 586 
2679 686 717 604 314 
2292 797 941 517 453 
3103 550 526 403 418 
2448 834 616 596 506 
2655 619 445 543 738 
2455 926 547 386 686 
2921 779 424 353 523 
2432 803 741 511 513 
2594 762 524 593 527 
2799 845 527 514 315 
2680 886 628 366 440 
2419 751 748 605 477 
2328 805 612 558 697 
2076 855 873 492 704 
2706 828 603 559 304 
2545 990 477 519 469 
2635 839 720 460 346 
2150 788 636 650 776 
2488 775 510 683 544 
2433 763 676 541 587 
2416 618 629 564 773 
