2459 795 720 592 434 
2595 806 648 504 447 
2552 897 639 564 348 
2536 916 827 408 313 
2646 688 645 530 491 
2491 708 712 514 575 
2139 744 648 783 686 
2555 770 581 476 618 
2483 804 573 653 487 
2823 883 553 449 292 
2441 646 912 570 431 
2876 938 525 443 218 
2616 829 627 460 468 
2574 828 686 451 461 
2218 752 652 600 778 
2512 1068 491 430 499 
2670 768 508 412 642 
2352 760 730 545 613 
2327 689 530 766 688 
2538 802 640 523 497 
2275 915 712 531 567 
2467 828 601 357 747 
2717 917 517 403 446 
2789 930 564 455 262 
2887 785 632 372 324 
2602 934 642 462 360 
2445 823 629 734 369 
2688 742 629 586 355 
2571 714 563 618 534 
3113 704 474 356 353 
2270 826 790 572 542 
2447 822 680 581 470 
2397 840 653 491 619 
2262 873 713 646 506 
2641 758 542 465 594 
2603 797 519 535 546 
2255 750 751 697 547 
2480 1060 518 478 464 
2617 615 681 535 552 
2297 789 662 577 675 
