2852 836 468 416 428 
2781 884 508 363 464 
2263 883 852 425 577 
3107 763 455 425 250 
2558 889 711 428 414 
2480 963 520 567 470 
2359 604 750 527 760 
2431 801 463 525 780 
2583 849 465 730 373 
2980 614 395 526 485 
2834 798 447 563 358 
2227 735 371 629 1038 
2674 777 581 509 459 
2728 888 497 422 465 
2444 655 687 654 560 
2532 735 416 541 776 
2758 931 558 372 381 
2563 601 569 700 567 
2945 664 474 384 533 
2325 849 725 522 579 
2462 572 450 669 847 
2841 792 542 398 427 
2740 709 407 512 632 
2454 739 684 680 443 
2343 719 941 597 400 
2444 879 647 551 479 
2510 804 637 677 372 
2756 763 407 459 615 
2574 829 729 421 447 
2565 898 596 457 484 
2450 822 703 479 546 
2224 1042 614 487 633 
