2483 936 458 515 608 
2257 768 720 674 581 
2156 697 632 740 775 
2272 823 822 539 544 
2314 802 764 470 650 
2562 787 830 342 479 
2235 882 624 695 564 
2520 875 665 397 543 
2487 838 610 665 400 
2562 854 483 539 562 
2588 921 531 439 521 
2503 778 515 553 651 
2364 825 687 374 750 
2429 930 640 642 359 
2602 966 615 305 512 
2364 685 698 648 605 
2516 743 632 597 512 
2251 862 634 749 504 
2145 882 608 573 792 
2117 896 555 613 819 
2006 845 833 649 667 
2506 692 704 626 472 
2361 783 724 527 605 
2865 752 584 424 375 
