2831 812 565 463 329 
2319 811 703 673 494 
2385 852 729 643 391 
2579 834 744 486 357 
2761 722 694 367 456 
2895 898 497 389 321 
2190 682 726 656 746 
2591 699 615 588 507 
2838 763 554 402 443 
2128 800 409 822 841 
2186 802 856 677 479 
2139 746 628 676 811 
2428 832 659 600 481 
2484 792 477 527 720 
2535 788 576 445 656 
2539 835 586 465 575 
2323 859 788 583 447 
2564 1003 446 560 427 
2603 737 531 522 607 
2574 758 501 561 606 
2448 850 447 620 635 
2165 960 584 657 634 
2654 758 638 364 586 
2651 938 616 464 331 
2527 818 587 502 566 
2860 733 580 398 429 
2971 613 453 428 535 
2273 810 673 575 669 
2790 817 586 439 368 
2491 913 483 460 653 
2500 850 542 378 730 
2749 1015 405 379 452 
2570 834 551 581 464 
2604 796 496 493 611 
2178 845 627 772 578 
2327 907 648 706 412 
