0 0 656 0 0 
0 8 571 0 0 
0 0 526 0 0 
0 0 445 0 0 
0 27 530 0 0 
0 0 470 0 0 
0 0 555 0 0 
0 0 448 0 0 
0 1 516 0 0 
0 0 560 0 0 
0 0 520 0 0 
0 0 475 1 0 
0 0 520 0 0 
0 3 483 0 0 
0 0 548 2 0 
0 9 420 17 0 
0 0 610 0 0 
0 0 542 6 0 
0 0 501 0 0 
0 0 647 1 0 
0 1 502 0 0 
0 0 454 0 0 
0 9 453 0 0 
0 0 598 0 0 
0 0 490 3 0 
1 1 464 0 0 
0 6 607 0 0 
0 0 536 0 0 
0 0 510 0 0 
0 36 522 0 0 
0 0 503 15 0 
0 1 526 0 0 
0 0 459 8 0 
0 0 493 0 0 
0 0 530 0 0 
0 0 467 0 0 
0 1 445 0 0 
0 0 500 0 0 
0 0 529 0 0 
0 0 544 0 0 
0 4 517 0 0 
0 0 522 0 0 
0 0 469 2 0 
0 3 567 0 0 
0 0 597 0 0 
0 8 516 1 0 
0 0 518 0 0 
0 43 547 0 0 
0 0 469 0 0 
0 0 613 0 0 
0 0 493 0 0 
0 0 553 0 0 
0 0 572 0 0 
1 0 445 1 0 
0 0 576 0 0 
0 0 514 0 0 
0 0 490 0 0 
0 0 560 3 0 
0 0 540 4 0 
0 0 560 0 0 
0 0 549 0 0 
0 0 531 1 0 
0 0 546 0 0 
0 0 435 0 0 
0 0 630 0 0 
0 0 534 5 0 
0 0 541 0 0 
0 0 531 0 0 
0 0 603 0 0 
0 1 502 0 0 
0 0 494 0 0 
0 0 538 0 0 
0 1 463 3 0 
0 1 514 0 0 
0 0 533 0 0 
0 0 512 0 0 
0 1 529 0 0 
0 14 468 2 0 
0 0 462 0 0 
0 6 558 0 0 
0 1 551 0 0 
0 0 469 0 0 
0 1 417 5 0 
0 0 536 0 0 
0 45 549 0 0 
1 0 478 0 0 
0 0 579 0 0 
0 0 584 9 0 
0 0 447 0 0 
0 1 514 0 0 
0 2 534 0 0 
0 5 531 13 0 
0 0 476 0 0 
0 0 559 5 0 
0 0 532 0 0 
0 0 612 0 0 
0 0 520 0 0 
0 0 536 0 0 
0 0 536 0 0 
0 0 530 0 0 
0 0 548 0 0 
0 0 516 0 0 
0 0 551 9 0 
0 0 548 0 0 
0 0 616 0 0 
0 0 514 0 0 
0 0 463 5 0 
0 0 522 0 0 
0 0 571 2 0 
0 0 543 0 0 
0 0 470 0 0 
0 0 469 0 0 
0 0 467 0 0 
0 0 449 0 0 
0 0 480 0 0 
0 4 579 0 0 
0 0 488 3 0 
0 0 462 0 0 
0 0 618 0 0 
0 0 540 0 0 
0 1 526 0 0 
0 0 458 0 0 
0 0 455 10 0 
0 0 504 0 0 
0 0 534 0 0 
0 0 496 0 0 
0 0 524 0 0 
0 0 507 0 0 
0 0 532 0 0 
0 0 516 0 0 
0 0 608 2 0 
0 5 478 1 0 
0 0 627 5 0 
0 2 480 6 0 
0 0 480 0 0 
0 0 509 0 0 
0 6 491 0 0 
0 0 511 0 0 
0 0 454 3 0 
1 0 506 0 0 
0 3 534 14 0 
0 0 554 0 0 
0 0 516 21 0 
0 1 541 0 0 
0 0 563 0 0 
0 10 561 0 0 
0 0 535 0 0 
0 0 574 9 0 
0 0 504 0 0 
0 0 591 0 0 
0 1 504 0 0 
0 3 499 1 0 
0 0 609 0 0 
0 5 485 12 0 
0 3 525 0 0 
0 1 448 0 0 
0 0 504 0 0 
0 0 499 2 0 
0 0 491 0 0 
0 0 495 0 0 
0 0 462 0 0 
