0 21 189 8 0 
0 14 208 16 0 
0 20 149 10 0 
0 8 157 74 0 
0 27 178 36 0 
0 3 200 24 0 
0 20 152 38 0 
0 5 219 29 0 
0 52 239 5 0 
0 40 184 14 0 
0 31 140 25 0 
0 15 166 24 0 
0 43 135 8 0 
0 25 229 7 0 
0 18 202 19 0 
0 10 190 18 0 
0 16 281 8 0 
0 5 161 33 0 
0 8 173 26 0 
0 43 323 0 0 
0 10 194 33 0 
0 16 188 4 0 
0 18 167 33 0 
0 27 168 16 0 
0 31 79 2 0 
0 5 205 13 0 
0 24 149 9 0 
0 15 122 36 0 
0 3 195 68 0 
0 29 192 5 0 
0 21 228 10 0 
0 5 215 22 0 
0 15 192 15 0 
0 97 161 1 0 
0 9 172 14 0 
0 31 193 21 0 
0 27 193 19 0 
0 25 111 28 0 
0 31 203 5 0 
0 49 214 14 0 
0 11 166 11 0 
0 6 148 43 0 
0 7 135 2 0 
0 7 157 41 0 
0 26 216 26 0 
0 16 188 41 0 
1 7 172 19 0 
0 13 174 20 0 
0 8 119 17 0 
0 30 202 16 0 
0 13 178 2 0 
0 0 189 49 0 
0 9 166 28 0 
0 20 174 29 0 
0 37 193 36 0 
0 27 205 6 0 
0 7 164 9 0 
0 9 235 11 0 
0 13 199 26 0 
0 0 154 47 0 
0 7 200 17 0 
0 39 138 64 0 
0 21 166 32 0 
0 16 141 2 0 
0 12 156 15 0 
0 37 197 14 0 
0 19 192 8 0 
0 8 190 14 0 
0 14 190 9 0 
0 33 167 18 0 
0 1 222 26 0 
0 11 241 2 0 
0 13 236 22 0 
0 17 105 48 0 
0 9 217 10 0 
0 37 191 43 0 
0 63 183 20 0 
0 3 184 15 0 
0 16 200 10 0 
0 52 223 19 0 
0 10 160 20 0 
0 20 153 19 0 
0 3 167 22 0 
0 14 176 6 0 
0 12 189 7 0 
0 57 260 7 0 
0 15 177 1 0 
0 12 181 45 0 
0 6 124 19 0 
0 41 141 5 0 
0 12 199 29 0 
0 39 104 2 0 
0 32 181 0 0 
0 31 110 30 0 
0 33 198 16 0 
0 30 176 13 0 
0 41 308 3 0 
0 20 231 14 0 
0 1 240 30 0 
0 1 281 9 0 
9 15 137 7 0 
0 21 142 6 0 
0 17 173 7 0 
0 40 261 6 0 
0 3 130 43 0 
0 25 161 54 0 
0 7 264 15 0 
0 13 214 19 0 
0 15 165 30 0 
0 42 178 1 0 
0 25 145 13 0 
0 3 116 13 0 
0 26 181 21 0 
0 13 191 4 0 
0 39 183 20 0 
0 15 181 28 0 
0 27 180 8 0 
0 25 178 23 0 
0 36 229 10 0 
0 8 175 38 0 
0 12 159 18 0 
0 25 169 44 0 
0 5 150 6 0 
0 5 257 44 0 
0 58 150 12 0 
0 22 240 5 0 
0 10 173 19 1 
0 18 96 31 0 
0 10 178 27 0 
0 42 233 27 0 
0 12 185 23 0 
0 18 194 19 0 
0 7 140 8 0 
0 3 164 52 0 
0 16 156 1 0 
0 12 210 15 0 
0 7 138 35 0 
0 27 203 10 0 
0 1 145 10 0 
0 48 177 28 0 
0 27 172 6 0 
0 21 222 10 0 
0 4 201 9 0 
0 4 186 19 0 
0 17 196 30 0 
0 9 215 7 0 
0 13 169 11 7 
0 37 153 7 0 
0 33 217 30 0 
0 11 175 10 0 
0 15 139 11 0 
0 37 219 7 0 
0 11 260 46 0 
0 5 199 8 0 
0 9 109 8 0 
0 52 167 20 0 
0 26 149 29 0 
0 47 177 12 0 
0 18 139 56 0 
0 4 203 70 0 
0 1 192 12 0 
0 0 232 1 0 
0 61 177 21 0 
0 16 124 20 0 
