382 341 277 
402 269 329 
358 317 325 
345 321 334 
408 282 310 
406 280 314 
334 334 332 
368 328 304 
419 263 318 
339 332 329 
415 314 271 
371 337 292 
374 333 293 
310 278 412 
346 343 311 
316 288 396 
354 337 309 
420 302 278 
414 308 278 
378 301 321 
336 364 300 
400 327 273 
366 344 290 
383 305 312 
456 307 237 
369 305 326 
381 305 314 
362 333 305 
371 307 322 
381 305 314 
344 272 384 
358 265 377 
404 303 293 
396 312 292 
408 284 308 
367 323 310 
392 309 299 
415 321 264 
393 295 312 
324 310 366 
382 290 328 
362 283 355 
385 324 291 
423 280 297 
362 339 299 
384 325 291 
317 322 361 
368 330 302 
388 296 316 
441 284 275 
352 341 307 
401 295 304 
362 325 313 
372 314 314 
440 280 280 
384 296 320 
401 347 252 
358 336 306 
358 329 313 
358 323 319 
360 328 312 
361 345 294 
385 298 317 
338 331 331 
421 300 279 
331 338 331 
384 336 280 
344 282 374 
351 343 306 
473 316 211 
333 285 382 
325 304 371 
514 239 247 
344 306 350 
374 313 313 
351 288 361 
428 304 268 
371 322 307 
330 306 364 
350 339 311 
335 338 327 
339 333 328 
366 298 336 
376 347 277 
411 326 263 
438 280 282 
346 320 334 
396 324 280 
475 255 270 
389 304 307 
372 324 304 
423 331 246 
394 334 272 
357 339 304 
322 329 349 
343 338 319 
410 307 283 
344 311 345 
418 297 285 
373 305 322 
334 302 364 
384 297 319 
331 364 305 
379 329 292 
378 342 280 
355 333 312 
351 352 297 
348 332 320 
353 335 312 
437 296 267 
377 302 321 
407 327 266 
399 331 270 
377 302 321 
399 288 313 
366 301 333 
384 313 303 
371 325 304 
357 336 307 
350 351 299 
374 283 343 
378 299 323 
369 334 297 
384 330 286 
329 348 323 
381 336 283 
382 343 275 
371 326 303 
341 365 294 
428 301 271 
348 336 316 
422 316 262 
349 308 343 
409 270 321 
407 288 305 
373 304 323 
351 365 284 
363 313 324 
390 336 274 
374 310 316 
372 321 307 
316 338 346 
442 267 291 
365 316 319 
358 313 329 
376 304 320 
358 343 299 
327 295 378 
376 318 306 
350 320 330 
369 308 323 
418 301 281 
372 284 344 
369 311 320 
375 285 340 
388 318 294 
398 292 310 
381 337 282 
376 326 298 
340 368 292 
378 313 309 
349 306 345 
421 312 267 
417 324 259 
432 282 286 
359 320 321 
401 280 319 
349 326 325 
330 292 378 
375 260 365 
409 294 297 
339 345 316 
362 278 360 
355 334 311 
331 319 350 
385 304 311 
351 309 340 
360 292 348 
365 324 311 
489 269 242 
457 271 272 
393 291 316 
344 336 320 
359 316 325 
411 326 263 
346 348 306 
418 290 292 
411 290 299 
400 302 298 
370 317 313 
411 316 273 
517 232 251 
380 313 307 
372 284 344 
403 256 341 
367 310 323 
394 296 310 
370 350 280 
407 319 274 
381 295 324 
349 350 301 
343 333 324 
460 270 270 
350 325 325 
424 285 291 
369 292 339 
422 285 293 
381 287 332 
347 315 338 
385 334 281 
376 324 300 
507 296 197 
398 318 284 
354 309 337 
309 297 394 
390 323 287 
373 288 339 
393 316 291 
389 307 304 
346 334 320 
379 282 339 
354 306 340 
342 318 340 
375 321 304 
372 304 324 
342 319 339 
335 337 328 
320 316 364 
357 290 353 
350 296 354 
339 293 368 
378 313 309 
378 267 355 
417 303 280 
384 316 300 
385 319 296 
431 290 279 
387 293 320 
337 314 349 
407 294 299 
398 307 295 
373 323 304 
385 317 298 
419 278 303 
388 342 270 
315 311 374 
350 270 380 
400 310 290 
383 335 282 
438 294 268 
329 351 320 
383 357 260 
398 265 337 
386 307 307 
320 335 345 
380 302 318 
372 322 306 
368 318 314 
372 316 312 
388 306 306 
333 324 343 
314 356 330 
372 320 308 
450 281 269 
363 319 318 
366 309 325 
386 351 263 
308 324 368 
406 308 286 
448 290 262 
375 328 297 
352 331 317 
380 313 307 
374 324 302 
383 328 289 
339 362 299 
376 321 303 
359 297 344 
410 313 277 
382 334 284 
382 321 297 
360 340 300 
394 257 349 
367 276 357 
357 326 317 
334 354 312 
382 314 304 
411 313 276 
363 308 329 
410 307 283 
433 303 264 
434 290 276 
370 311 319 
354 315 331 
384 334 282 
403 298 299 
339 344 317 
440 271 289 
364 343 293 
419 308 273 
353 318 329 
346 346 308 
370 321 309 
402 312 286 
430 287 283 
400 299 301 
329 319 352 
414 278 308 
351 285 364 
340 321 339 
386 345 269 
375 318 307 
329 334 337 
409 308 283 
321 278 401 
486 258 256 
383 340 277 
390 295 315 
356 336 308 
324 365 311 
361 298 341 
431 231 338 
403 300 297 
373 343 284 
373 294 333 
390 312 298 
396 289 315 
368 321 311 
413 290 297 
440 269 291 
381 318 301 
433 316 251 
367 327 306 
360 343 297 
356 321 323 
412 307 281 
437 286 277 
389 301 310 
379 296 325 
358 275 367 
452 311 237 
393 310 297 
377 314 309 
398 327 275 
386 316 298 
382 328 290 
362 316 322 
364 287 349 
381 280 339 
348 316 336 
464 252 284 
376 326 298 
370 321 309 
378 310 312 
403 328 269 
352 311 337 
409 303 288 
395 331 274 
404 307 289 
354 333 313 
404 321 275 
339 340 321 
410 304 286 
381 317 302 
377 318 305 
371 322 307 
400 325 275 
372 316 312 
338 230 432 
421 310 269 
348 357 295 
374 332 294 
436 304 260 
351 287 362 
350 297 353 
423 298 279 
398 324 278 
395 324 281 
343 340 317 
392 300 308 
408 279 313 
394 303 303 
347 284 369 
406 293 301 
430 317 253 
411 296 293 
389 313 298 
469 289 242 
381 362 257 
356 344 300 
361 311 328 
395 338 267 
410 295 295 
376 326 298 
466 279 255 
388 287 325 
374 325 301 
350 320 330 
393 322 285 
378 297 325 
417 298 285 
365 311 324 
362 344 294 
430 295 275 
361 285 354 
364 334 302 
401 314 285 
358 335 307 
325 334 341 
423 286 291 
399 334 267 
451 262 287 
372 306 322 
433 298 269 
383 297 320 
375 322 303 
364 314 322 
347 335 318 
357 339 304 
318 286 396 
413 294 293 
357 286 357 
366 337 297 
351 324 325 
370 340 290 
378 326 296 
373 300 327 
370 303 327 
315 326 359 
398 300 302 
432 263 305 
417 299 284 
441 304 255 
345 293 362 
402 329 269 
373 309 318 
383 306 311 
408 273 319 
368 298 334 
378 302 320 
381 302 317 
432 266 302 
349 290 361 
373 342 285 
401 316 283 
469 254 277 
380 294 326 
352 332 316 
402 279 319 
413 297 290 
340 337 323 
389 308 303 
373 330 297 
357 320 323 
403 332 265 
376 335 289 
430 322 248 
400 306 294 
406 307 287 
375 338 287 
368 338 294 
381 301 318 
296 290 414 
386 330 284 
393 296 311 
395 326 279 
398 264 338 
430 286 284 
363 318 319 
365 351 284 
347 296 357 
349 315 336 
374 308 318 
362 300 338 
367 304 329 
381 352 267 
368 291 341 
373 313 314 
371 293 336 
401 307 292 
394 291 315 
384 346 270 
367 338 295 
397 308 295 
366 315 319 
373 309 318 
372 331 297 
368 310 322 
375 311 314 
374 311 315 
362 340 298 
432 275 293 
405 305 290 
497 254 249 
368 343 289 
403 312 285 
431 286 283 
383 358 259 
378 308 314 
358 334 308 
427 264 309 
365 294 341 
427 301 272 
394 284 322 
351 304 345 
384 335 281 
407 315 278 
425 280 295 
351 302 347 
403 291 306 
437 310 253 
359 293 348 
348 346 306 
365 300 335 
411 291 298 
376 343 281 
376 319 305 
383 295 322 
362 326 312 
389 324 287 
378 316 306 
427 280 293 
404 326 270 
371 349 280 
356 348 296 
429 273 298 
403 335 262 
362 347 291 
363 317 320 
368 320 312 
381 316 303 
355 309 336 
425 280 295 
334 287 379 
376 343 281 
444 283 273 
360 274 366 
385 308 307 
334 331 335 
443 248 309 
376 331 293 
360 299 341 
383 323 294 
351 344 305 
383 312 305 
382 305 313 
356 298 346 
422 308 270 
431 324 245 
338 312 350 
400 267 333 
330 327 343 
358 324 318 
446 285 269 
372 356 272 
372 340 288 
386 310 304 
394 290 316 
367 354 279 
373 312 315 
346 321 333 
308 320 372 
354 345 301 
396 316 288 
406 335 259 
411 273 316 
415 286 299 
404 304 292 
394 335 271 
353 329 318 
393 351 256 
367 333 300 
380 310 310 
409 310 281 
350 349 301 
447 303 250 
437 315 248 
346 343 311 
356 309 335 
380 345 275 
391 305 304 
468 264 268 
411 278 311 
347 308 345 
386 323 291 
362 289 349 
311 304 385 
370 324 306 
379 289 332 
345 342 313 
365 343 292 
398 284 318 
382 293 325 
375 295 330 
371 320 309 
379 308 313 
379 342 279 
364 328 308 
370 315 315 
352 334 314 
348 337 315 
416 230 354 
369 303 328 
357 340 303 
343 298 359 
442 331 227 
383 289 328 
367 339 294 
321 326 353 
352 346 302 
324 329 347 
382 342 276 
361 292 347 
358 306 336 
417 292 291 
435 240 325 
357 338 305 
365 351 284 
363 339 298 
378 307 315 
379 314 307 
376 330 294 
404 282 314 
300 328 372 
335 327 338 
343 289 368 
372 295 333 
403 301 296 
386 322 292 
354 328 318 
353 285 362 
406 285 309 
381 300 319 
383 347 270 
367 303 330 
380 347 273 
323 328 349 
387 290 323 
399 301 300 
417 344 239 
379 352 269 
367 299 334 
399 292 309 
348 338 314 
399 298 303 
325 305 370 
353 289 358 
370 281 349 
388 318 294 
364 284 352 
382 307 311 
364 334 302 
393 304 303 
387 304 309 
379 308 313 
354 335 311 
358 311 331 
343 304 353 
350 295 355 
360 336 304 
355 351 294 
343 358 299 
413 309 278 
373 352 275 
352 328 320 
360 337 303 
394 319 287 
459 273 268 
316 297 387 
480 292 228 
361 305 334 
341 355 304 
393 339 268 
338 329 333 
381 293 326 
378 342 280 
355 306 339 
397 297 306 
462 298 240 
358 307 335 
434 281 285 
395 301 304 
387 310 303 
345 329 326 
379 319 302 
341 364 295 
336 366 298 
385 319 296 
418 287 295 
322 316 362 
370 341 289 
362 329 309 
371 305 324 
369 332 299 
367 334 299 
371 333 296 
379 316 305 
356 313 331 
381 350 269 
388 319 293 
332 286 382 
358 317 325 
302 295 403 
422 289 289 
409 308 283 
362 323 315 
351 313 336 
384 294 322 
366 326 308 
357 330 313 
389 316 295 
370 318 312 
421 302 277 
357 322 321 
358 332 310 
422 305 273 
324 321 355 
467 266 267 
362 336 302 
380 359 261 
372 277 351 
396 286 318 
526 246 228 
418 282 300 
323 360 317 
385 305 310 
351 328 321 
415 309 276 
372 318 310 
357 364 279 
357 335 308 
401 308 291 
404 326 270 
355 331 314 
367 289 344 
380 343 277 
400 291 309 
411 317 272 
438 289 273 
408 297 295 
341 330 329 
391 327 282 
322 309 369 
392 319 289 
392 318 290 
431 308 261 
352 317 331 
357 322 321 
452 295 253 
331 355 314 
399 314 287 
339 340 321 
401 283 316 
369 331 300 
381 315 304 
408 314 278 
