0 32 131 
0 8 128 
0 14 100 
0 31 78 
0 17 47 
0 88 99 
0 10 105 
0 12 64 
0 26 130 
0 35 84 
0 40 81 
0 33 101 
0 29 60 
0 12 159 
0 6 94 
0 39 89 
0 32 148 
0 64 76 
0 26 25 
0 13 78 
0 18 12 
0 31 122 
0 15 84 
0 23 131 
0 47 133 
0 35 73 
0 22 173 
0 33 111 
0 24 80 
0 32 92 
0 49 19 
0 41 80 
0 41 49 
0 8 104 
0 21 49 
0 30 69 
0 22 83 
0 12 81 
0 34 48 
0 15 98 
0 50 167 
0 27 66 
0 18 62 
0 6 115 
0 32 111 
0 16 91 
0 5 88 
0 27 46 
0 8 75 
0 46 118 
0 29 134 
0 42 153 
0 36 94 
0 12 74 
0 45 72 
0 27 105 
0 25 111 
0 23 90 
0 14 42 
0 34 144 
0 14 131 
0 25 95 
0 66 102 
0 11 217 
0 19 68 
0 47 102 
0 24 65 
0 24 88 
0 33 70 
0 48 67 
0 26 93 
0 11 48 
0 28 47 
0 17 55 
0 56 72 
0 20 65 
0 10 58 
0 14 132 
0 46 77 
0 12 106 
0 46 68 
0 41 52 
0 17 86 
0 66 80 
0 31 153 
0 28 85 
0 24 152 
0 18 162 
0 32 113 
0 30 77 
0 10 143 
0 20 135 
0 40 89 
0 39 46 
0 28 48 
0 55 67 
0 37 38 
0 23 91 
0 28 39 
0 18 96 
0 10 178 
0 49 103 
0 40 140 
0 15 115 
0 15 201 
0 42 122 
0 89 154 
0 12 42 
0 46 38 
0 15 96 
0 12 100 
0 14 73 
0 34 76 
0 18 72 
0 27 135 
0 71 86 
0 32 82 
0 28 54 
0 12 109 
0 25 74 
0 17 131 
0 19 49 
0 16 41 
0 37 48 
0 44 75 
0 6 61 
0 13 70 
0 28 131 
0 72 66 
0 39 148 
0 23 160 
0 24 73 
0 31 74 
0 0 57 
0 44 113 
0 13 70 
0 10 45 
0 33 67 
0 34 105 
0 16 97 
0 33 95 
0 34 40 
0 32 108 
0 48 170 
0 16 74 
0 17 36 
0 37 107 
0 48 76 
0 49 178 
0 5 98 
0 22 113 
0 50 118 
0 23 54 
0 32 110 
0 23 153 
0 22 115 
0 31 67 
0 17 92 
0 21 56 
0 28 65 
0 11 110 
0 31 75 
0 34 91 
0 40 136 
0 7 137 
0 13 130 
0 28 143 
0 19 130 
0 31 138 
0 20 95 
0 45 153 
0 38 102 
0 53 45 
0 24 85 
0 23 96 
0 36 62 
0 16 126 
0 30 93 
0 44 77 
0 25 82 
0 49 64 
0 21 93 
0 34 94 
0 43 94 
0 20 61 
0 50 62 
0 30 50 
0 41 62 
0 66 83 
0 12 168 
0 48 74 
0 30 48 
0 30 55 
0 27 139 
0 40 86 
0 15 148 
0 39 151 
0 30 78 
0 14 69 
0 32 131 
0 10 47 
0 36 60 
0 28 66 
0 13 121 
0 35 139 
0 36 131 
0 49 133 
0 12 64 
0 7 61 
0 27 109 
0 29 106 
0 43 78 
0 17 84 
0 13 131 
0 24 92 
0 15 102 
0 22 112 
0 25 138 
0 32 137 
0 37 161 
0 10 104 
0 13 75 
0 39 74 
0 39 112 
0 24 44 
0 25 59 
0 59 93 
0 9 103 
0 21 74 
0 62 93 
0 18 180 
0 3 135 
0 30 74 
0 18 63 
0 67 63 
0 34 90 
0 21 35 
0 17 124 
0 71 96 
0 42 119 
0 52 145 
0 29 58 
0 12 44 
0 28 101 
0 23 78 
0 17 81 
0 23 91 
0 27 138 
0 62 74 
0 26 125 
0 15 87 
0 19 81 
0 26 58 
0 25 93 
0 31 78 
0 11 94 
0 33 42 
0 19 78 
0 14 94 
0 42 107 
0 7 130 
0 61 131 
0 10 92 
0 45 93 
0 19 217 
0 35 96 
0 7 73 
0 53 68 
0 19 65 
0 57 218 
0 27 79 
0 36 110 
0 26 68 
0 15 187 
0 34 91 
0 12 133 
0 10 104 
0 19 87 
0 15 62 
0 38 51 
0 33 59 
0 12 48 
0 9 138 
0 27 168 
0 19 97 
0 27 109 
0 41 104 
0 21 85 
0 16 52 
0 21 86 
0 26 48 
0 63 53 
0 41 138 
0 10 128 
0 23 153 
0 25 93 
0 26 109 
0 23 129 
0 20 107 
0 43 156 
0 18 78 
0 43 114 
0 58 116 
0 25 170 
0 34 64 
0 16 76 
0 33 114 
0 29 87 
0 12 129 
0 45 50 
0 59 71 
0 28 87 
0 26 49 
0 35 75 
0 43 92 
0 14 116 
0 28 130 
0 29 53 
0 26 78 
0 38 111 
0 17 121 
0 24 101 
0 12 71 
0 36 71 
0 29 88 
0 15 77 
0 29 45 
0 52 40 
0 12 108 
0 23 36 
0 12 79 
0 36 102 
0 46 68 
0 15 138 
0 62 23 
0 26 107 
0 27 10 
0 22 33 
0 24 58 
0 27 91 
0 29 87 
0 15 68 
0 54 104 
0 53 83 
0 9 82 
0 24 116 
0 6 73 
0 21 48 
0 26 69 
0 29 83 
0 46 125 
0 26 46 
0 33 97 
0 3 54 
0 39 93 
0 27 30 
0 13 185 
0 32 106 
0 18 66 
0 20 143 
0 23 55 
0 31 124 
0 58 75 
0 19 107 
0 14 97 
0 31 51 
0 31 40 
0 30 116 
0 22 97 
0 38 119 
0 18 115 
0 46 55 
0 43 61 
0 20 113 
0 46 144 
0 7 131 
0 43 60 
0 36 59 
0 16 111 
0 30 113 
0 53 67 
0 57 38 
0 24 72 
0 16 110 
0 26 77 
0 41 77 
0 37 93 
0 23 187 
0 49 73 
0 26 47 
0 5 70 
0 35 128 
0 20 67 
0 25 51 
0 52 47 
0 37 99 
0 10 44 
0 39 102 
0 23 134 
0 34 102 
0 25 195 
0 39 83 
0 30 71 
0 37 60 
0 19 116 
0 78 180 
0 41 100 
0 27 44 
0 20 127 
0 35 148 
0 26 148 
0 17 109 
0 40 94 
0 44 54 
0 19 78 
0 42 105 
0 22 51 
0 34 76 
0 57 31 
0 17 97 
0 13 149 
0 15 155 
0 22 135 
0 30 142 
0 30 111 
0 35 109 
0 10 53 
0 32 67 
0 22 82 
0 7 77 
0 24 63 
0 15 82 
0 26 98 
0 39 112 
0 18 90 
0 22 84 
0 29 91 
0 33 82 
0 43 80 
0 65 84 
0 12 69 
0 19 116 
0 73 69 
0 48 54 
0 10 29 
0 15 67 
0 20 40 
0 9 158 
0 23 67 
0 53 67 
0 26 159 
0 16 79 
0 13 46 
0 31 41 
0 17 68 
0 31 145 
0 59 84 
0 28 93 
0 8 59 
0 24 71 
0 32 118 
0 16 109 
0 15 110 
0 16 142 
0 21 86 
0 55 81 
0 10 67 
0 10 110 
0 30 112 
0 34 97 
0 47 140 
0 22 96 
0 32 76 
0 42 130 
0 12 31 
0 34 50 
0 34 101 
0 4 37 
0 48 114 
0 36 86 
0 66 36 
0 63 71 
0 28 63 
0 23 84 
0 5 75 
0 75 73 
0 30 93 
0 50 82 
0 19 54 
0 23 103 
0 9 45 
0 36 61 
0 28 91 
0 25 40 
0 39 48 
0 22 108 
0 22 114 
0 33 47 
0 38 106 
0 42 82 
0 18 87 
0 54 92 
0 14 91 
0 43 130 
0 74 70 
0 49 108 
0 29 145 
0 41 104 
0 48 54 
0 32 127 
0 16 135 
0 11 98 
0 24 82 
0 32 30 
0 10 88 
0 23 31 
0 35 131 
0 44 96 
0 9 57 
0 29 90 
0 33 68 
0 10 84 
0 29 98 
0 30 84 
0 14 211 
0 23 78 
0 7 103 
0 8 53 
0 29 87 
0 43 56 
0 23 93 
0 15 82 
0 27 90 
0 21 119 
0 22 72 
0 23 108 
0 13 61 
0 25 43 
0 29 119 
0 20 119 
0 37 83 
0 4 27 
0 25 46 
0 30 110 
0 34 60 
0 33 76 
0 19 36 
0 37 144 
0 27 94 
0 22 91 
0 88 113 
0 55 108 
0 37 63 
0 19 177 
0 17 100 
0 28 232 
0 38 106 
0 18 127 
0 59 96 
0 24 68 
0 17 108 
0 20 188 
0 16 109 
0 47 175 
0 40 56 
0 37 82 
0 23 89 
0 2 77 
0 24 73 
0 53 113 
0 31 176 
0 32 67 
0 21 72 
0 21 166 
0 26 144 
0 24 97 
0 30 111 
0 35 123 
0 37 84 
0 36 26 
0 9 70 
0 36 86 
0 7 99 
0 32 141 
0 18 43 
0 63 52 
0 11 28 
0 15 115 
0 10 45 
0 26 69 
0 23 155 
0 37 160 
0 31 80 
0 47 91 
0 22 104 
0 45 146 
0 18 66 
0 50 130 
0 33 80 
0 17 75 
0 60 37 
0 28 42 
0 42 79 
0 7 56 
0 25 83 
0 3 113 
0 30 145 
0 54 79 
0 9 182 
0 49 135 
0 13 62 
0 38 72 
0 55 79 
0 53 99 
0 27 25 
0 39 92 
0 31 60 
0 66 122 
0 24 105 
0 17 64 
0 33 59 
0 6 186 
0 25 158 
0 17 86 
0 10 108 
0 15 49 
0 64 70 
0 21 134 
0 8 64 
0 7 64 
0 65 19 
0 15 109 
0 24 71 
0 8 84 
0 56 73 
0 24 127 
0 42 61 
0 28 74 
0 48 123 
0 14 66 
0 34 74 
0 46 93 
0 50 40 
0 30 88 
0 19 123 
0 18 55 
0 16 85 
0 19 96 
0 52 161 
0 22 56 
0 22 49 
0 45 144 
0 13 107 
0 25 88 
0 23 25 
0 42 126 
0 53 65 
0 26 68 
0 76 85 
0 57 95 
0 6 68 
0 55 55 
0 63 58 
0 30 104 
0 17 120 
0 4 122 
0 29 107 
0 6 141 
0 28 182 
0 42 150 
0 12 146 
0 16 79 
0 23 67 
0 17 71 
0 29 53 
0 23 32 
0 38 59 
0 36 151 
0 30 79 
0 14 141 
0 64 143 
0 33 109 
0 16 119 
0 14 137 
0 47 115 
0 5 162 
0 27 125 
0 24 147 
0 12 147 
0 24 64 
0 8 95 
0 42 86 
0 18 29 
0 14 139 
0 28 53 
0 26 73 
0 31 48 
0 64 142 
0 31 103 
0 26 103 
0 44 147 
0 23 36 
0 11 54 
0 42 93 
0 36 74 
0 73 86 
0 9 68 
0 14 74 
0 23 119 
0 26 97 
0 54 58 
0 54 109 
0 52 79 
0 70 86 
0 35 67 
0 30 51 
0 22 142 
0 40 97 
0 24 43 
0 39 139 
0 90 100 
0 14 78 
0 22 125 
0 38 115 
0 28 72 
0 9 49 
0 2 68 
0 6 108 
0 2 83 
0 4 126 
0 12 129 
0 25 47 
0 11 40 
0 29 112 
0 69 66 
0 20 81 
0 10 131 
0 49 51 
0 29 62 
0 30 146 
0 20 107 
0 11 139 
0 27 129 
0 16 136 
0 50 101 
0 16 63 
0 30 157 
0 21 64 
0 55 132 
0 41 41 
0 28 77 
0 48 73 
0 16 74 
0 21 66 
0 34 128 
0 23 145 
0 21 111 
0 35 93 
0 25 70 
0 25 87 
0 39 102 
0 5 141 
0 21 77 
0 27 126 
0 14 116 
0 29 47 
0 21 166 
0 7 104 
0 12 31 
0 16 78 
0 10 61 
0 27 118 
0 59 70 
0 28 162 
0 13 51 
0 43 111 
0 3 83 
0 27 72 
0 55 49 
0 55 57 
0 17 99 
0 21 70 
0 24 110 
0 6 131 
0 39 93 
0 30 152 
0 20 69 
0 32 123 
0 27 114 
0 37 54 
0 9 83 
0 39 99 
0 47 61 
0 52 90 
0 37 88 
0 57 87 
0 28 140 
0 25 94 
0 19 118 
0 22 85 
0 28 95 
0 49 104 
0 26 142 
0 8 124 
0 7 99 
0 62 128 
0 17 76 
0 20 55 
0 13 98 
0 22 85 
0 18 36 
0 19 98 
0 6 47 
0 23 77 
0 16 46 
0 26 139 
0 12 96 
0 46 88 
0 25 90 
0 13 158 
0 53 93 
0 31 55 
0 34 47 
0 24 42 
0 16 141 
0 29 122 
0 30 177 
0 53 101 
0 52 90 
0 36 53 
0 34 136 
0 25 172 
0 27 120 
0 40 40 
0 36 101 
0 23 88 
0 26 112 
0 16 77 
0 21 124 
0 27 71 
0 41 92 
0 34 161 
0 31 139 
0 30 127 
0 51 40 
0 11 55 
0 16 34 
0 19 62 
0 27 62 
0 42 79 
0 33 121 
0 19 90 
0 35 74 
0 31 83 
0 18 57 
0 25 54 
0 35 40 
0 34 63 
0 24 141 
0 37 135 
0 9 30 
0 23 52 
0 32 71 
0 21 72 
0 23 65 
0 46 58 
0 45 94 
0 15 42 
0 36 113 
0 13 57 
0 61 65 
0 16 106 
0 48 60 
0 7 158 
0 50 106 
0 11 89 
0 11 107 
0 39 131 
0 33 59 
0 7 123 
0 30 96 
0 22 64 
0 18 63 
0 13 42 
0 38 76 
0 13 40 
0 53 75 
0 11 76 
0 42 74 
0 18 108 
0 11 123 
0 18 175 
0 15 182 
0 40 90 
0 41 90 
0 1 21 
0 35 54 
0 3 101 
0 18 86 
0 23 59 
0 23 114 
0 12 126 
0 18 99 
0 6 32 
0 26 74 
0 41 108 
0 43 118 
0 25 51 
0 11 92 
0 11 81 
0 33 57 
0 16 41 
0 12 67 
0 31 60 
0 18 77 
0 26 43 
0 63 92 
0 17 91 
0 69 96 
0 6 124 
0 41 76 
0 51 63 
0 9 30 
0 31 84 
0 15 137 
0 17 77 
0 28 115 
0 25 62 
0 17 106 
0 20 78 
0 19 118 
0 10 102 
0 13 33 
0 44 111 
0 32 61 
0 26 29 
0 47 37 
0 18 139 
0 17 86 
0 30 99 
0 13 64 
0 30 112 
0 40 136 
0 13 132 
0 29 76 
0 29 42 
0 14 98 
0 28 173 
0 60 113 
0 69 123 
0 20 61 
0 14 70 
0 24 42 
0 11 113 
0 35 156 
0 46 104 
0 13 87 
0 25 61 
0 12 143 
0 59 172 
0 6 88 
0 44 143 
0 35 54 
0 6 98 
0 56 89 
0 47 77 
0 22 97 
0 47 79 
0 3 58 
0 20 64 
0 32 85 
0 15 77 
0 16 68 
0 11 65 
0 28 169 
0 41 51 
0 28 63 
0 28 54 
0 52 74 
0 20 151 
0 43 58 
0 20 223 
0 15 82 
0 5 83 
0 34 52 
0 25 98 
0 43 90 
0 22 70 
0 25 123 
0 29 154 
0 6 48 
0 47 51 
0 10 78 
0 17 74 
0 13 158 
0 40 132 
0 22 83 
0 22 94 
0 13 77 
0 8 117 
