480 226 294 
748 176 76 
624 203 173 
708 172 120 
624 205 171 
665 195 140 
541 170 289 
601 208 191 
536 243 221 
577 253 170 
649 198 153 
471 239 290 
594 196 210 
611 229 160 
691 205 104 
586 254 160 
640 187 173 
681 208 111 
579 227 194 
655 207 138 
583 181 236 
636 179 185 
632 189 179 
653 192 155 
531 271 198 
611 216 173 
601 242 157 
634 211 155 
603 253 144 
642 229 129 
664 221 115 
619 208 173 
599 251 150 
589 193 218 
646 210 144 
706 204 90 
684 182 134 
602 233 165 
568 146 286 
584 206 210 
638 137 225 
603 198 199 
597 128 275 
517 258 225 
698 148 154 
642 227 131 
674 201 125 
578 245 177 
694 203 103 
603 251 146 
610 251 139 
659 195 146 
585 249 166 
531 235 234 
628 244 128 
605 220 175 
554 213 233 
659 230 111 
614 189 197 
634 201 165 
698 200 102 
578 209 213 
598 216 186 
617 217 166 
625 227 148 
633 214 153 
650 175 175 
609 213 178 
619 191 190 
568 222 210 
677 177 146 
699 184 117 
629 186 185 
586 181 233 
657 197 146 
616 199 185 
577 284 139 
569 207 224 
519 261 220 
704 205 91 
600 213 187 
595 234 171 
610 218 172 
583 233 184 
543 171 286 
614 233 153 
638 245 117 
616 199 185 
701 96 203 
613 169 218 
610 186 204 
596 162 242 
580 267 153 
528 166 306 
623 220 157 
551 188 261 
604 186 210 
642 190 168 
637 240 123 
662 189 149 
621 249 130 
659 196 145 
677 211 112 
663 207 130 
548 230 222 
632 235 133 
596 203 201 
655 228 117 
660 220 120 
563 190 247 
689 197 114 
593 204 203 
552 261 187 
665 195 140 
690 209 101 
573 204 223 
626 198 176 
653 198 149 
701 220 79 
591 253 156 
643 170 187 
539 218 243 
655 233 112 
508 251 241 
602 219 179 
641 196 163 
634 186 180 
564 201 235 
701 162 137 
613 186 201 
619 241 140 
592 179 229 
466 199 335 
579 236 185 
601 198 201 
658 221 121 
683 173 144 
558 228 214 
572 201 227 
535 182 283 
510 226 264 
570 139 291 
596 255 149 
664 186 150 
637 160 203 
663 221 116 
613 207 180 
655 187 158 
584 270 146 
643 186 171 
681 193 126 
655 200 145 
607 210 183 
617 184 199 
546 245 209 
663 205 132 
671 192 137 
608 231 161 
644 238 118 
669 177 154 
649 243 108 
636 166 198 
636 197 167 
594 158 248 
614 202 184 
630 193 177 
580 258 162 
607 147 246 
607 224 169 
582 208 210 
584 199 217 
678 187 135 
636 209 155 
653 204 143 
673 190 137 
669 202 129 
664 250 86 
663 219 118 
700 180 120 
615 252 133 
567 178 255 
632 187 181 
602 249 149 
590 215 195 
738 184 78 
634 187 179 
640 267 93 
608 216 176 
562 266 172 
674 176 150 
613 189 198 
674 232 94 
563 271 166 
629 201 170 
673 165 162 
662 216 122 
718 151 131 
623 212 165 
594 208 198 
549 259 192 
501 258 241 
629 211 160 
689 206 105 
589 237 174 
563 299 138 
524 253 223 
686 260 54 
569 221 210 
604 198 198 
566 200 234 
624 202 174 
635 184 181 
753 165 82 
617 218 165 
571 218 211 
553 204 243 
496 168 336 
593 216 191 
639 193 168 
533 240 227 
555 240 205 
573 264 163 
686 207 107 
525 194 281 
555 144 301 
634 255 111 
699 131 170 
638 169 193 
609 222 169 
709 181 110 
538 225 237 
601 189 210 
619 206 175 
732 184 84 
582 215 203 
596 240 164 
553 222 225 
628 155 217 
638 204 158 
611 179 210 
606 214 180 
624 195 181 
683 198 119 
598 225 177 
658 212 130 
682 146 172 
650 213 137 
515 137 348 
590 159 251 
654 199 147 
652 220 128 
581 201 218 
612 199 189 
655 158 187 
601 190 209 
608 205 187 
601 236 163 
598 257 145 
704 175 121 
530 197 273 
585 244 171 
703 158 139 
571 204 225 
648 243 109 
585 202 213 
610 223 167 
612 178 210 
586 208 206 
607 241 152 
592 223 185 
560 269 171 
703 199 98 
613 204 183 
622 193 185 
631 193 176 
741 156 103 
560 192 248 
656 216 128 
591 227 182 
584 200 216 
586 169 245 
660 184 156 
655 224 121 
603 232 165 
606 198 196 
568 198 234 
617 189 194 
580 248 172 
611 168 221 
612 179 209 
589 183 228 
555 198 247 
559 189 252 
655 219 126 
634 186 180 
735 163 102 
651 238 111 
703 167 130 
638 187 175 
635 189 176 
661 145 194 
645 221 134 
638 192 170 
574 304 122 
539 219 242 
681 194 125 
578 238 184 
554 281 165 
652 194 154 
633 170 197 
684 167 149 
612 208 180 
632 204 164 
597 231 172 
626 250 124 
618 170 212 
670 143 187 
639 175 186 
656 193 151 
624 229 147 
580 208 212 
516 233 251 
580 165 255 
730 186 84 
580 239 181 
623 196 181 
619 187 194 
582 251 167 
639 175 186 
605 186 209 
677 194 129 
700 176 124 
642 214 144 
581 236 183 
655 194 151 
574 200 226 
539 200 261 
619 246 135 
630 177 193 
568 261 171 
656 209 135 
611 163 226 
597 185 218 
753 161 86 
550 208 242 
630 235 135 
620 161 219 
601 194 205 
676 156 168 
738 168 94 
620 250 130 
573 225 202 
624 175 201 
550 227 223 
553 205 242 
627 196 177 
558 231 211 
631 161 208 
611 161 228 
637 237 126 
607 200 193 
653 182 165 
724 180 96 
606 206 188 
593 188 219 
581 184 235 
640 225 135 
569 231 200 
605 233 162 
592 202 206 
619 207 174 
626 246 128 
695 220 85 
704 157 139 
699 174 127 
632 190 178 
622 230 148 
603 213 184 
625 171 204 
653 258 89 
673 171 156 
676 159 165 
565 248 187 
663 193 144 
546 200 254 
641 172 187 
592 227 181 
616 240 144 
587 198 215 
675 165 160 
662 135 203 
612 205 183 
614 174 212 
696 169 135 
555 219 226 
670 172 158 
682 188 130 
535 223 242 
594 250 156 
688 215 97 
509 285 206 
710 177 113 
603 243 154 
643 250 107 
663 163 174 
658 244 98 
650 166 184 
616 216 168 
610 212 178 
598 222 180 
641 208 151 
590 213 197 
683 206 111 
702 177 121 
699 164 137 
634 202 164 
627 195 178 
644 180 176 
618 203 179 
690 164 146 
546 202 252 
564 216 220 
649 236 115 
557 212 231 
715 187 98 
602 184 214 
634 187 179 
686 176 138 
623 242 135 
692 243 65 
548 177 275 
646 181 173 
609 199 192 
587 221 192 
630 247 123 
609 225 166 
561 205 234 
660 224 116 
568 181 251 
689 176 135 
614 194 192 
589 244 167 
610 189 201 
570 272 158 
695 151 154 
687 178 135 
632 194 174 
618 213 169 
591 151 258 
570 239 191 
592 218 190 
576 245 179 
609 219 172 
649 211 140 
582 211 207 
688 192 120 
572 188 240 
667 204 129 
724 199 77 
626 233 141 
612 187 201 
547 243 210 
613 210 177 
591 210 199 
643 216 141 
513 184 303 
617 217 166 
675 215 110 
549 235 216 
589 267 144 
680 147 173 
562 152 286 
624 197 179 
646 213 141 
577 206 217 
560 202 238 
679 250 71 
659 176 165 
660 177 163 
741 178 81 
630 176 194 
695 219 86 
621 221 158 
705 167 128 
658 221 121 
647 217 136 
680 158 162 
723 210 67 
643 179 178 
644 184 172 
641 201 158 
599 192 209 
633 215 152 
585 211 204 
583 227 190 
624 209 167 
700 159 141 
591 250 159 
633 198 169 
700 196 104 
622 248 130 
647 238 115 
715 170 115 
527 267 206 
617 216 167 
679 206 115 
621 187 192 
707 201 92 
695 171 134 
668 193 139 
650 212 138 
728 202 70 
650 178 172 
767 167 66 
638 208 154 
564 237 199 
722 166 112 
587 183 230 
604 194 202 
642 195 163 
688 186 126 
605 241 154 
611 217 172 
648 234 118 
618 253 129 
681 210 109 
580 207 213 
622 156 222 
577 225 198 
674 189 137 
684 179 137 
608 234 158 
697 214 89 
574 279 147 
572 225 203 
593 228 179 
636 160 204 
666 177 157 
588 298 114 
736 138 126 
698 178 124 
667 233 100 
674 197 129 
657 219 124 
643 185 172 
646 164 190 
672 205 123 
584 218 198 
612 243 145 
667 202 131 
678 193 129 
633 160 207 
678 232 90 
629 225 146 
637 221 142 
625 203 172 
651 261 88 
636 188 176 
676 172 152 
670 168 162 
680 163 157 
605 261 134 
646 196 158 
672 167 161 
656 227 117 
622 237 141 
669 219 112 
635 241 124 
632 201 167 
713 202 85 
591 238 171 
577 186 237 
659 193 148 
574 215 211 
678 177 145 
639 193 168 
640 154 206 
609 177 214 
649 213 138 
656 185 159 
634 227 139 
569 245 186 
612 156 232 
715 170 115 
601 246 153 
630 222 148 
630 240 130 
719 186 95 
660 190 150 
521 235 244 
582 216 202 
564 214 222 
643 245 112 
635 201 164 
664 162 174 
594 209 197 
649 242 109 
638 191 171 
623 217 160 
607 253 140 
690 225 85 
565 201 234 
643 189 168 
649 184 167 
633 203 164 
626 209 165 
601 236 163 
619 188 193 
676 213 111 
671 171 158 
633 269 98 
585 246 169 
607 189 204 
631 204 165 
687 199 114 
642 214 144 
636 208 156 
706 192 102 
656 208 136 
670 202 128 
482 223 295 
603 223 174 
669 141 190 
660 203 137 
635 222 143 
645 171 184 
658 181 161 
564 214 222 
630 165 205 
617 198 185 
622 243 135 
595 236 169 
639 224 137 
608 180 212 
674 185 141 
593 222 185 
674 226 100 
668 236 96 
529 168 303 
612 179 209 
646 180 174 
538 187 275 
691 198 111 
653 191 156 
591 226 183 
545 257 198 
599 259 142 
659 192 149 
602 194 204 
678 160 162 
589 189 222 
632 207 161 
639 191 170 
724 169 107 
593 200 207 
590 188 222 
658 151 191 
596 241 163 
637 197 166 
