0 567 0 0 0 
0 586 9 0 0 
0 662 7 0 0 
0 606 7 0 0 
14 598 1 0 0 
0 678 0 0 0 
0 596 0 0 0 
0 607 0 0 0 
0 640 0 0 0 
0 642 0 0 0 
0 633 0 0 0 
0 622 0 0 0 
1 587 0 0 0 
0 682 0 0 0 
9 631 0 0 0 
5 640 0 0 0 
0 656 0 0 0 
0 590 0 0 0 
3 682 0 0 0 
1 623 0 0 0 
1 572 2 0 0 
0 620 0 0 0 
0 636 0 0 0 
0 669 3 0 0 
13 607 0 0 0 
0 668 0 0 0 
0 592 1 0 0 
0 667 0 0 0 
11 617 1 0 0 
3 622 1 0 0 
7 555 0 0 0 
2 592 0 0 0 
1 670 6 0 0 
0 635 0 0 0 
0 663 0 0 0 
0 622 0 0 0 
0 609 0 0 0 
0 629 3 0 0 
0 664 13 0 0 
11 584 4 0 0 
0 539 0 0 0 
0 565 0 0 0 
9 651 0 0 0 
13 596 0 0 0 
0 606 8 0 0 
0 639 1 0 0 
6 664 8 0 0 
0 609 0 0 0 
0 648 0 0 0 
8 534 4 0 0 
0 651 0 0 0 
0 662 0 0 0 
0 678 3 0 0 
0 710 0 0 0 
2 591 0 0 0 
0 689 0 0 0 
0 629 0 0 0 
0 663 0 0 0 
0 648 0 0 0 
0 660 4 0 0 
0 654 0 0 0 
1 688 0 0 0 
0 650 0 0 0 
0 620 0 0 0 
0 645 0 0 0 
6 603 0 0 0 
0 618 0 0 0 
0 640 0 0 0 
8 588 13 0 0 
0 595 0 0 0 
0 614 0 0 0 
0 619 1 0 0 
0 663 1 0 0 
3 629 0 0 0 
0 630 0 0 0 
0 625 1 0 0 
8 611 0 0 0 
1 647 0 0 0 
0 580 7 0 0 
0 683 0 0 0 
0 651 0 0 0 
1 595 0 0 0 
1 604 0 0 0 
0 563 3 0 0 
0 649 0 0 0 
0 584 10 0 0 
0 672 0 0 0 
0 586 0 0 0 
11 645 0 0 0 
0 642 5 0 0 
0 657 0 0 0 
10 652 0 0 0 
0 593 0 0 0 
0 620 0 0 0 
0 644 3 0 0 
19 598 0 0 0 
4 614 0 0 0 
1 619 2 0 0 
0 612 0 0 0 
2 634 0 0 0 
1 621 0 0 0 
3 620 0 0 0 
0 516 0 0 0 
0 575 0 0 0 
0 577 0 0 0 
0 649 1 0 0 
0 683 18 0 0 
1 597 0 0 0 
0 621 0 0 0 
0 635 0 0 0 
0 640 0 0 0 
0 650 0 0 0 
0 631 0 0 0 
7 614 7 0 0 
0 596 1 0 0 
0 655 0 0 0 
14 571 5 0 0 
0 625 0 0 0 
0 638 0 0 0 
0 620 0 0 0 
0 654 0 0 0 
0 590 14 0 0 
14 548 0 0 0 
14 658 0 0 0 
0 652 0 0 0 
0 615 0 0 0 
0 601 0 0 0 
0 598 0 0 0 
0 652 1 0 0 
0 664 0 0 0 
2 621 0 0 0 
16 639 0 0 0 
3 616 0 0 0 
0 658 0 0 0 
0 614 8 0 0 
0 626 4 0 0 
4 611 0 0 0 
0 668 0 0 0 
0 680 3 0 0 
0 598 0 0 0 
0 620 0 0 0 
0 600 0 0 0 
0 601 0 0 0 
1 633 1 0 0 
1 630 0 0 0 
0 645 0 0 0 
1 573 0 0 0 
0 626 0 0 0 
2 627 10 0 0 
0 561 25 0 0 
0 569 0 0 0 
0 682 2 0 0 
0 716 0 0 0 
0 643 4 0 0 
0 627 0 0 0 
3 678 0 0 0 
0 573 7 0 0 
1 562 0 0 0 
0 623 0 0 0 
1 595 7 0 0 
0 564 16 0 0 
0 650 2 0 0 
2 583 0 0 0 
3 601 0 0 0 
1 631 0 0 0 
0 587 0 0 0 
3 615 0 0 0 
0 639 0 0 0 
0 569 1 0 0 
0 657 2 0 0 
0 637 0 0 0 
3 635 0 0 0 
4 631 0 0 0 
2 571 1 0 0 
0 599 0 0 0 
0 598 0 0 0 
3 648 12 0 0 
21 574 0 0 0 
0 556 0 0 0 
0 584 0 0 0 
0 588 7 0 0 
4 691 0 0 0 
0 654 0 0 0 
0 569 8 0 0 
8 548 1 0 0 
0 602 2 0 0 
2 551 0 0 0 
1 665 10 0 0 
0 580 22 0 0 
0 694 7 0 0 
0 597 2 0 0 
0 678 0 0 0 
0 570 0 0 0 
0 623 0 0 0 
0 587 0 0 0 
0 654 0 0 0 
4 664 0 0 0 
2 588 0 0 0 
2 623 0 0 0 
3 539 16 0 0 
0 595 0 0 0 
0 631 0 0 0 
0 630 10 0 0 
0 655 0 0 0 
0 628 0 0 0 
0 592 16 0 0 
0 606 3 0 0 
0 613 0 0 0 
20 638 0 0 0 
2 600 1 0 0 
1 624 1 0 0 
0 532 8 0 0 
0 600 10 0 0 
0 637 0 0 0 
0 635 2 0 0 
3 611 0 0 0 
0 658 0 0 0 
0 545 8 0 0 
14 641 0 0 0 
0 588 3 0 0 
0 621 0 0 0 
0 652 0 0 0 
0 647 0 0 0 
2 675 0 0 0 
0 595 0 0 0 
0 689 0 0 0 
3 577 11 0 0 
0 592 0 0 0 
0 613 7 0 0 
7 645 0 0 0 
1 599 0 0 0 
6 620 0 0 0 
0 665 0 0 0 
0 624 1 0 0 
0 661 7 0 0 
7 630 0 0 0 
0 650 0 0 0 
1 653 0 0 0 
8 625 20 0 0 
4 644 8 0 0 
4 596 1 0 0 
1 631 0 0 0 
2 651 0 0 0 
1 646 0 0 0 
0 606 0 0 0 
0 660 1 0 0 
6 690 0 0 0 
14 548 0 0 0 
0 626 8 0 0 
0 632 0 0 0 
0 692 0 0 0 
5 665 1 0 0 
0 642 0 0 0 
0 553 0 0 0 
0 539 0 0 0 
0 599 0 0 0 
1 628 0 0 0 
0 675 0 0 0 
4 638 0 0 0 
1 633 0 0 0 
0 624 0 0 0 
0 695 0 0 0 
1 597 3 0 0 
0 596 0 0 0 
0 628 0 0 0 
0 620 9 0 0 
0 558 0 0 0 
1 607 10 0 0 
1 597 0 0 0 
0 584 0 0 0 
1 559 0 0 0 
0 618 13 0 0 
0 601 2 0 0 
0 628 0 0 0 
0 635 0 0 0 
6 603 0 0 0 
2 598 0 0 0 
0 668 0 0 0 
0 581 0 0 0 
10 642 0 0 0 
0 721 0 0 0 
0 650 13 0 0 
0 638 0 0 0 
1 637 8 0 0 
0 684 3 0 0 
5 631 0 0 0 
5 630 0 0 0 
0 686 0 0 0 
0 605 0 0 0 
1 655 0 0 0 
0 646 6 0 0 
0 647 0 0 0 
9 694 3 0 0 
7 573 14 0 0 
1 595 0 0 0 
1 667 0 0 0 
4 640 0 0 0 
0 601 1 0 0 
0 636 0 0 0 
21 612 0 0 0 
2 617 8 0 0 
0 584 0 0 0 
0 668 0 0 0 
0 679 0 0 0 
2 692 0 0 0 
0 593 6 0 0 
0 685 1 0 0 
0 573 0 0 0 
0 656 0 0 0 
0 608 0 0 0 
0 656 5 0 0 
1 573 0 0 0 
0 690 0 0 0 
0 649 3 0 0 
0 601 6 0 0 
13 512 0 0 0 
0 651 2 0 0 
0 604 0 0 0 
0 611 0 0 0 
0 592 0 0 0 
3 612 0 0 0 
3 676 0 0 0 
0 648 0 0 0 
1 588 0 0 0 
0 596 0 0 0 
1 663 3 0 0 
1 633 0 0 0 
0 592 1 0 0 
0 673 0 0 0 
0 563 0 0 0 
0 636 0 0 0 
1 604 0 0 0 
0 595 0 0 0 
0 655 14 0 0 
0 611 0 0 0 
0 641 0 0 0 
0 570 0 0 0 
3 643 0 0 0 
2 622 0 0 0 
0 708 0 0 0 
0 703 0 0 0 
0 652 0 0 0 
0 656 1 0 0 
3 615 12 0 0 
0 578 10 0 0 
2 654 0 0 0 
5 637 0 0 0 
0 604 1 0 0 
0 592 0 0 0 
0 690 0 0 0 
23 639 1 0 0 
0 561 1 0 0 
1 660 0 0 0 
4 722 0 0 0 
0 629 6 0 0 
0 632 0 0 0 
0 653 4 0 0 
10 603 0 0 0 
0 623 1 0 0 
0 534 4 0 0 
0 609 0 0 0 
0 544 0 0 0 
0 701 0 0 0 
0 604 10 0 0 
2 655 0 0 0 
0 647 0 0 0 
0 655 0 0 0 
1 602 7 0 0 
0 645 0 0 0 
0 590 1 0 0 
0 628 10 0 0 
0 579 0 0 0 
3 680 5 0 0 
4 627 1 0 0 
0 617 0 0 0 
0 593 0 0 0 
0 548 5 0 0 
3 548 0 0 0 
0 647 0 0 0 
0 617 0 0 0 
0 591 5 0 0 
0 664 0 0 0 
0 642 0 0 0 
0 607 3 0 0 
0 619 0 0 0 
0 638 1 0 0 
0 612 0 0 0 
2 705 0 0 0 
0 591 0 0 0 
11 521 1 0 0 
8 648 0 0 0 
4 606 0 0 0 
0 613 5 0 0 
1 608 3 0 0 
0 659 0 0 0 
0 599 0 0 0 
0 643 0 0 0 
1 649 0 0 0 
0 588 1 0 0 
1 633 10 0 0 
0 548 4 0 0 
0 583 4 0 0 
1 601 1 0 0 
0 613 0 0 0 
1 568 0 0 0 
0 647 1 0 0 
0 662 0 0 0 
6 638 0 0 0 
0 545 0 0 0 
0 657 0 0 0 
0 648 0 0 0 
0 658 1 0 0 
0 599 0 0 0 
0 628 0 0 0 
0 639 0 0 0 
0 641 7 0 0 
13 590 4 0 0 
9 597 0 0 0 
0 616 0 0 0 
0 585 2 0 0 
0 705 0 0 0 
5 622 1 0 0 
0 666 1 0 0 
0 675 0 0 0 
0 597 0 0 0 
0 618 1 0 0 
0 639 0 0 0 
1 614 0 0 0 
0 654 7 0 0 
8 617 0 0 0 
0 686 5 0 0 
0 616 0 0 0 
4 638 4 0 0 
1 622 0 0 0 
2 582 0 0 0 
0 632 0 0 0 
6 661 1 0 0 
4 621 1 0 0 
0 622 0 0 0 
0 600 1 0 0 
0 610 19 0 0 
0 575 0 0 0 
5 598 0 0 0 
5 628 0 0 0 
0 667 0 0 0 
4 608 0 0 0 
1 605 0 0 0 
0 654 0 0 0 
0 558 0 0 0 
0 603 0 0 0 
13 563 0 0 0 
0 657 0 0 0 
0 652 1 0 0 
3 610 0 0 0 
0 590 0 0 0 
0 569 0 0 0 
0 603 0 0 0 
0 611 0 0 0 
0 612 0 0 0 
2 581 0 0 0 
6 681 0 0 0 
0 652 0 0 0 
8 566 0 0 0 
0 656 0 0 0 
1 638 0 0 0 
7 598 0 0 0 
1 681 0 0 0 
0 633 0 0 0 
1 587 18 0 0 
0 645 0 0 0 
1 639 0 0 0 
0 683 0 0 0 
0 561 0 0 0 
0 560 1 0 0 
0 626 0 0 0 
0 677 0 0 0 
0 647 6 0 0 
1 676 0 0 0 
0 620 2 0 0 
0 608 0 0 0 
0 603 0 0 0 
0 604 0 0 0 
0 629 0 0 0 
0 633 0 0 0 
0 644 0 0 0 
0 722 0 0 0 
0 631 1 0 0 
0 629 0 0 0 
0 689 13 0 0 
2 618 17 0 0 
0 664 0 0 0 
0 726 1 0 0 
9 579 0 0 0 
0 639 0 0 0 
0 590 0 0 0 
0 609 0 0 0 
4 613 0 0 0 
1 643 2 0 0 
0 609 5 0 0 
0 660 0 0 0 
5 683 0 0 0 
0 628 0 0 0 
36 606 0 0 0 
0 626 0 0 0 
0 661 6 0 0 
0 625 1 0 0 
0 666 0 0 0 
0 651 0 0 0 
4 624 0 0 0 
0 627 0 0 0 
0 663 0 0 0 
0 616 0 0 0 
0 628 0 0 0 
0 615 1 0 0 
4 556 0 0 0 
0 641 6 0 0 
5 584 0 0 0 
0 643 0 0 0 
0 674 0 0 0 
0 635 0 0 0 
0 647 0 0 0 
13 638 0 0 0 
0 651 4 0 0 
4 693 0 0 0 
0 686 1 0 0 
4 622 0 0 0 
1 666 0 0 0 
0 554 2 0 0 
0 607 1 0 0 
0 647 0 0 0 
0 637 0 0 0 
3 594 0 0 0 
3 709 3 0 0 
0 625 12 0 0 
0 664 5 0 0 
9 602 0 0 0 
0 642 0 0 0 
11 643 0 0 0 
0 587 0 0 0 
0 648 0 0 0 
0 634 0 0 0 
14 667 0 0 0 
0 597 0 0 0 
0 642 0 0 0 
2 679 0 0 0 
0 626 0 0 0 
4 666 0 0 0 
0 683 0 0 0 
0 656 0 0 0 
2 601 6 0 0 
0 624 11 0 0 
0 642 0 0 0 
0 597 0 0 0 
5 555 0 0 0 
0 671 16 0 0 
0 630 0 0 0 
0 648 0 0 0 
6 639 0 0 0 
0 619 0 0 0 
2 658 10 0 0 
0 620 0 0 0 
1 562 1 0 0 
0 714 0 0 0 
0 655 0 0 0 
7 596 2 0 0 
0 613 0 0 0 
0 604 0 0 0 
0 631 6 0 0 
8 541 0 0 0 
7 570 0 0 0 
0 591 0 0 0 
0 605 0 0 0 
0 622 0 0 0 
0 607 0 0 0 
7 616 7 0 0 
0 633 0 0 0 
0 611 0 0 0 
0 639 0 0 0 
