3746 1254 
3693 1307 
3655 1345 
3879 1121 
4199 801 
3823 1177 
3494 1506 
3521 1479 
3697 1303 
3269 1731 
3605 1395 
3809 1191 
3528 1472 
3628 1372 
4107 893 
3694 1306 
4132 868 
3584 1416 
3769 1231 
3786 1214 
3580 1420 
3458 1542 
3408 1592 
3358 1642 
3929 1071 
3488 1512 
3498 1502 
3800 1200 
3588 1412 
3802 1198 
3912 1088 
3689 1311 
3853 1147 
3551 1449 
