48 107 31 0 0 
71 106 42 0 0 
42 113 19 0 0 
53 76 48 0 0 
82 121 15 0 0 
31 189 35 0 0 
21 208 4 0 0 
70 153 19 0 0 
45 132 27 0 0 
37 156 34 0 0 
62 108 2 0 0 
81 178 28 0 0 
42 141 32 2 0 
44 148 40 0 0 
29 100 43 0 0 
25 176 11 0 0 
45 173 4 0 0 
76 158 4 0 0 
43 134 73 0 0 
49 102 11 0 0 
12 163 57 0 0 
35 119 18 0 0 
29 152 52 0 0 
14 162 4 0 0 
21 142 43 0 0 
25 147 33 0 0 
28 94 50 0 0 
61 122 28 0 0 
38 108 46 0 0 
33 98 64 0 0 
40 86 41 0 0 
55 114 13 7 0 
28 140 21 0 0 
68 129 12 0 0 
36 146 34 0 0 
67 133 38 0 0 
17 178 42 0 0 
42 109 6 0 0 
13 138 27 0 0 
12 196 18 0 0 
17 148 54 0 0 
36 103 48 0 0 
55 144 20 0 0 
28 160 29 0 0 
3 92 37 0 0 
58 161 36 0 0 
66 83 20 0 0 
63 100 3 0 0 
61 59 47 0 0 
31 154 1 0 0 
29 155 7 0 0 
54 171 20 0 0 
55 111 24 0 0 
16 129 59 0 0 
21 156 32 0 0 
31 126 69 0 0 
23 98 101 0 0 
49 112 31 0 0 
40 117 42 0 0 
27 151 35 0 0 
51 78 19 0 0 
56 133 14 0 0 
82 132 26 0 0 
67 137 21 0 0 
77 123 63 0 0 
17 106 17 0 0 
3 238 33 0 0 
38 157 39 4 0 
34 122 17 0 0 
62 90 64 0 0 
77 186 13 0 0 
32 91 24 0 0 
61 178 3 0 0 
19 172 14 0 0 
33 177 13 0 0 
