8 661 1 0 0 
1 625 0 0 0 
0 618 11 0 0 
0 682 1 0 0 
0 663 0 0 0 
0 689 0 0 0 
0 638 0 0 0 
0 645 1 0 0 
0 577 0 0 0 
4 585 0 0 0 
0 590 0 0 0 
0 626 0 0 0 
0 528 0 0 0 
0 713 0 0 0 
0 607 0 0 0 
0 545 0 0 0 
0 571 4 0 0 
0 610 0 0 0 
0 569 0 0 0 
0 623 0 0 0 
0 649 0 0 0 
0 598 0 0 0 
0 648 0 0 0 
0 615 0 0 0 
0 606 9 0 0 
0 722 0 0 0 
0 716 0 0 0 
0 649 0 0 0 
0 651 0 0 0 
0 612 0 0 0 
11 484 6 0 0 
0 713 0 0 0 
1 658 0 0 0 
0 595 0 0 0 
0 671 0 0 0 
0 662 4 0 0 
0 640 0 0 0 
0 615 0 0 0 
0 634 0 0 0 
0 672 0 0 0 
0 694 0 0 0 
0 617 0 0 0 
0 627 14 0 0 
0 615 0 0 0 
0 576 0 0 0 
0 667 0 0 0 
0 652 0 0 0 
0 590 8 0 0 
0 578 0 0 0 
0 629 0 0 0 
0 641 0 0 0 
0 676 0 0 0 
0 594 0 0 0 
0 654 4 0 0 
0 591 0 0 0 
0 664 0 0 0 
0 668 0 0 0 
0 572 0 0 0 
0 602 0 0 0 
0 646 0 0 0 
2 541 0 0 0 
0 605 0 0 0 
0 715 0 0 0 
0 579 0 0 0 
0 657 0 0 0 
2 626 0 0 0 
0 599 0 0 0 
0 586 0 0 0 
0 598 2 0 0 
1 563 2 0 0 
4 686 0 0 0 
0 576 18 0 0 
1 614 0 0 0 
1 589 0 0 0 
0 652 0 0 0 
3 652 0 0 0 
0 607 0 0 0 
0 615 0 0 0 
0 637 0 0 0 
0 596 0 0 0 
0 566 0 0 0 
0 642 0 0 0 
1 541 0 0 0 
0 626 1 0 0 
0 595 0 0 0 
0 671 0 0 0 
7 627 0 0 0 
0 661 0 0 0 
0 598 0 0 0 
0 573 0 0 0 
9 653 0 0 0 
0 713 0 0 0 
0 698 0 0 0 
0 587 0 0 0 
0 624 0 0 0 
1 568 0 0 0 
0 688 0 0 0 
0 569 0 0 0 
0 641 0 0 0 
1 665 0 0 0 
0 753 0 0 0 
0 691 17 0 0 
0 646 1 0 0 
0 568 0 0 0 
0 536 0 0 0 
0 651 0 0 0 
0 612 0 0 0 
0 588 0 0 0 
0 702 0 0 0 
0 641 20 0 0 
0 570 0 0 0 
0 657 0 0 0 
0 696 0 0 0 
0 702 0 0 0 
0 632 0 0 0 
1 658 0 0 0 
0 640 3 0 0 
0 721 0 0 0 
0 666 21 0 0 
0 694 0 0 0 
12 721 0 0 0 
0 650 0 0 0 
0 690 0 0 0 
0 614 3 0 0 
0 622 0 0 0 
0 702 0 0 0 
0 539 10 0 0 
0 638 0 0 0 
0 575 0 0 0 
0 621 0 0 0 
0 586 0 0 0 
0 506 0 0 0 
0 685 0 0 0 
0 617 0 0 0 
0 746 0 0 0 
0 592 0 0 0 
0 650 0 0 0 
0 650 2 0 0 
0 637 0 0 0 
0 682 0 0 0 
0 753 12 0 0 
24 675 3 0 0 
0 676 49 0 0 
0 627 0 0 0 
0 574 0 0 0 
0 651 0 0 0 
1 628 1 0 0 
0 613 0 0 0 
0 573 0 0 0 
0 681 0 0 0 
7 653 0 0 0 
0 655 0 0 0 
0 637 0 0 0 
0 638 0 0 0 
0 700 0 0 0 
0 576 0 0 0 
0 567 0 0 0 
0 681 0 0 0 
0 646 10 0 0 
0 541 20 0 0 
0 580 45 0 0 
0 712 0 0 0 
0 589 0 0 0 
12 601 0 0 0 
0 629 0 0 0 
0 620 0 0 0 
0 661 0 0 0 
7 619 0 0 0 
0 684 0 0 0 
1 640 0 0 0 
0 560 0 0 0 
0 689 0 0 0 
0 634 0 0 0 
2 563 0 0 0 
9 548 7 0 0 
0 641 0 0 0 
0 645 0 0 0 
0 650 16 0 0 
0 583 0 0 0 
0 670 0 0 0 
0 637 0 0 0 
0 627 6 0 0 
0 634 0 0 0 
0 665 0 0 0 
0 648 0 0 0 
0 627 0 0 0 
0 691 0 0 0 
0 636 0 0 0 
0 654 0 0 0 
0 527 0 0 0 
24 603 0 0 0 
0 596 5 0 0 
0 599 0 0 0 
0 588 0 0 0 
0 654 0 0 0 
0 565 0 0 0 
0 608 0 0 0 
0 687 0 0 0 
0 586 16 0 0 
0 535 0 0 0 
0 662 0 0 0 
1 593 0 0 0 
0 635 0 0 0 
0 618 0 0 0 
0 624 0 0 0 
0 646 0 0 0 
0 652 0 0 0 
0 619 0 0 0 
0 644 0 0 0 
0 633 7 0 0 
0 713 0 0 0 
0 680 0 0 0 
5 614 0 0 0 
0 683 0 0 0 
0 673 0 0 0 
0 639 0 0 0 
0 630 0 0 0 
0 686 0 0 0 
0 612 0 0 0 
0 640 10 0 0 
0 662 0 0 0 
0 601 0 0 0 
0 541 0 0 0 
0 585 0 0 0 
0 628 0 0 0 
0 609 0 0 0 
0 542 32 0 0 
0 704 0 0 0 
1 712 0 0 0 
0 582 0 0 0 
0 636 5 0 0 
0 594 0 0 0 
0 598 0 0 0 
0 696 4 0 0 
10 641 0 0 0 
0 623 0 0 0 
0 667 4 0 0 
0 653 0 0 0 
0 674 0 0 0 
0 629 0 0 0 
0 714 0 0 0 
0 614 0 0 0 
30 592 0 0 0 
0 673 0 0 0 
1 592 0 0 0 
8 506 0 0 0 
8 586 0 0 0 
0 682 0 0 0 
0 608 0 0 0 
0 572 0 0 0 
0 616 0 0 0 
0 678 0 0 0 
0 563 0 0 0 
0 619 0 0 0 
0 674 0 0 0 
0 665 0 0 0 
2 684 0 0 0 
0 635 10 0 0 
0 549 0 0 0 
0 671 0 0 0 
0 679 0 0 0 
0 576 14 0 0 
0 695 0 0 0 
0 627 0 0 0 
6 659 0 0 0 
0 614 2 0 0 
0 601 0 0 0 
0 649 9 0 0 
1 653 0 0 0 
0 663 0 0 0 
0 640 0 0 0 
0 584 1 0 0 
0 624 0 0 0 
8 536 12 0 0 
1 585 1 0 0 
0 614 0 0 0 
0 627 0 0 0 
0 582 2 0 0 
0 637 0 0 0 
0 651 0 0 0 
0 686 0 0 0 
0 642 0 0 0 
0 687 0 0 0 
0 675 0 0 0 
0 643 2 0 0 
0 639 5 0 0 
0 581 0 0 0 
1 717 0 0 0 
0 516 0 0 0 
0 523 1 0 0 
5 631 0 0 0 
0 708 0 0 0 
0 672 0 0 0 
0 670 0 0 0 
0 604 0 0 0 
0 609 0 0 0 
0 622 0 0 0 
0 635 0 0 0 
19 628 0 0 0 
0 575 0 0 0 
0 656 0 0 0 
11 596 0 0 0 
0 608 0 0 0 
0 637 1 0 0 
0 636 0 0 0 
0 740 0 0 0 
28 588 0 0 0 
0 618 0 0 0 
0 668 0 0 0 
0 655 0 0 0 
2 576 0 0 0 
0 633 0 0 0 
0 671 0 0 0 
0 628 0 0 0 
0 656 0 0 0 
0 535 0 0 0 
0 692 0 0 0 
8 573 0 0 0 
0 651 0 0 0 
59 604 0 0 0 
0 604 0 0 0 
0 603 0 0 0 
0 678 0 0 0 
0 687 0 0 0 
0 655 0 0 0 
0 670 0 0 0 
42 551 0 0 0 
28 546 0 0 0 
0 647 0 0 0 
0 619 0 0 0 
0 612 0 0 0 
0 643 0 0 0 
0 628 4 0 0 
0 667 0 0 0 
0 709 0 0 0 
0 724 0 0 0 
0 692 0 0 0 
0 650 0 0 0 
0 634 0 0 0 
0 656 0 0 0 
0 646 0 0 0 
0 624 0 0 0 
0 662 0 0 0 
0 618 0 0 0 
0 601 0 0 0 
0 672 0 0 0 
0 591 0 0 0 
0 613 0 0 0 
0 578 0 0 0 
0 572 0 0 0 
0 624 0 0 0 
0 677 0 0 0 
0 618 0 0 0 
0 616 11 0 0 
0 682 0 0 0 
0 563 7 0 0 
20 627 7 0 0 
0 551 1 0 0 
0 693 0 0 0 
1 615 0 0 0 
0 641 0 0 0 
0 658 0 0 0 
12 615 0 0 0 
0 640 0 0 0 
0 598 0 0 0 
0 644 1 0 0 
0 601 0 0 0 
27 578 0 0 0 
0 525 0 0 0 
0 555 0 0 0 
0 533 3 0 0 
0 612 0 0 0 
0 653 0 0 0 
0 679 0 0 0 
0 684 0 0 0 
0 612 0 0 0 
0 646 5 0 0 
0 664 0 0 0 
0 698 0 0 0 
0 595 0 0 0 
0 635 0 0 0 
0 684 0 0 0 
0 598 4 0 0 
0 666 0 0 0 
0 720 0 0 0 
0 577 0 0 0 
0 626 2 0 0 
0 718 0 0 0 
0 636 0 0 0 
0 641 0 0 0 
0 600 34 0 0 
1 617 0 0 0 
0 674 0 0 0 
0 678 0 0 0 
0 608 0 0 0 
0 626 12 0 0 
0 655 5 0 0 
0 666 0 0 0 
0 675 0 0 0 
0 691 0 0 0 
0 572 0 0 0 
0 514 0 0 0 
0 626 0 0 0 
0 603 1 0 0 
0 652 0 0 0 
0 599 5 0 0 
0 703 0 0 0 
0 658 0 0 0 
1 632 0 0 0 
0 614 0 0 0 
1 554 0 0 0 
0 650 0 0 0 
0 652 0 0 0 
0 655 0 0 0 
0 685 0 0 0 
0 651 0 0 0 
0 664 0 0 0 
0 600 0 0 0 
0 541 0 0 0 
0 623 29 0 0 
6 592 0 0 0 
0 604 0 0 0 
0 615 0 0 0 
8 592 0 0 0 
0 636 0 0 0 
3 607 0 0 0 
