309 555 351 59 0 
242 572 152 14 0 
232 479 266 9 0 
280 566 327 1 0 
233 469 248 134 0 
432 684 272 10 0 
238 612 292 10 0 
328 584 261 23 0 
473 579 268 34 0 
260 625 209 36 0 
376 587 150 17 0 
289 654 187 0 0 
351 646 309 2 0 
244 590 175 5 0 
411 619 288 58 0 
303 566 189 0 0 
371 561 132 18 0 
256 609 221 52 0 
235 647 252 12 0 
380 624 335 18 11 
269 684 276 7 0 
183 520 269 22 0 
260 394 361 37 0 
419 567 253 51 0 
329 633 339 93 0 
253 489 251 23 0 
259 567 381 91 0 
344 587 284 9 0 
211 423 251 26 9 
273 563 350 30 0 
155 408 247 0 0 
336 622 194 26 0 
324 676 218 68 0 
384 566 330 0 0 
345 581 272 36 0 
301 590 205 38 0 
336 510 234 30 0 
370 590 257 21 0 
288 566 184 52 0 
340 627 249 24 0 
294 631 173 22 0 
319 715 260 2 0 
305 515 154 30 0 
274 599 331 44 0 
350 543 161 0 0 
276 440 313 59 0 
339 618 311 20 0 
341 616 210 35 0 
326 663 268 0 19 
415 501 143 15 0 
421 543 222 22 0 
385 465 206 64 0 
365 716 225 2 0 
428 639 227 60 0 
360 542 253 3 0 
380 542 302 38 0 
370 666 218 66 0 
324 645 133 22 0 
412 508 359 79 0 
389 606 253 50 0 
343 584 178 107 0 
236 626 244 4 0 
280 609 279 4 0 
405 465 295 59 0 
328 600 333 9 0 
126 491 332 35 0 
216 570 315 27 0 
329 503 207 13 0 
206 731 235 14 0 
377 618 302 4 11 
302 633 278 21 0 
251 550 110 1 0 
270 577 284 7 0 
338 611 286 37 0 
332 557 237 60 0 
334 709 138 27 0 
313 599 254 54 0 
326 594 221 1 0 
278 568 233 99 0 
312 451 222 37 0 
328 640 364 18 0 
254 617 335 14 0 
145 647 242 74 0 
310 522 307 57 0 
370 600 185 7 0 
374 622 253 15 0 
354 524 240 48 0 
338 655 241 60 0 
370 597 289 0 0 
257 750 178 51 0 
205 588 400 97 0 
289 545 257 9 0 
246 504 226 44 0 
324 592 165 1 0 
233 651 182 12 0 
308 536 362 56 0 
445 617 200 4 0 
294 665 267 52 0 
368 689 249 0 0 
389 481 321 9 0 
224 589 207 16 0 
431 559 152 28 0 
293 589 335 83 0 
310 611 311 0 0 
341 595 379 25 0 
348 641 286 37 0 
303 682 216 45 0 
241 692 141 0 0 
411 595 205 41 2 
266 502 320 8 0 
244 524 214 84 0 
347 602 202 7 0 
388 489 157 48 0 
335 614 273 0 0 
262 603 294 61 0 
336 607 226 39 0 
270 584 277 95 0 
147 654 313 28 0 
319 651 190 42 0 
410 615 278 31 0 
304 686 322 40 0 
