0 40 114 
0 5 117 
0 48 149 
0 40 127 
0 72 128 
0 18 44 
0 21 92 
0 24 94 
0 25 102 
0 18 99 
0 22 177 
0 58 122 
0 18 83 
0 17 154 
0 34 77 
0 19 75 
0 15 146 
0 46 129 
0 6 160 
0 29 114 
0 44 102 
0 48 182 
0 66 199 
0 24 108 
0 22 33 
0 69 157 
0 44 145 
0 36 100 
0 62 110 
0 37 112 
0 51 172 
0 20 98 
0 8 51 
0 17 185 
0 38 142 
0 8 139 
0 56 139 
0 14 82 
0 20 95 
0 10 110 
0 24 154 
0 16 112 
0 19 228 
0 39 95 
0 19 80 
0 44 184 
0 27 105 
0 17 160 
0 24 112 
0 9 92 
0 10 131 
0 21 139 
0 8 85 
0 8 62 
0 36 134 
0 10 54 
0 14 94 
0 8 152 
0 26 95 
0 10 117 
0 18 152 
0 20 188 
0 32 133 
0 15 146 
0 28 127 
0 43 171 
0 15 95 
0 15 186 
0 7 144 
0 21 42 
0 25 130 
0 7 163 
0 23 138 
0 36 74 
0 23 131 
0 8 138 
0 11 94 
0 33 79 
0 32 121 
0 52 98 
0 41 91 
0 25 47 
0 38 62 
0 52 139 
0 4 43 
0 18 169 
0 22 141 
0 23 92 
0 21 102 
0 8 91 
0 56 96 
0 48 107 
0 43 158 
0 47 169 
0 15 123 
0 54 101 
0 12 102 
0 15 119 
0 5 79 
0 28 114 
0 9 239 
0 8 133 
0 17 119 
0 43 89 
0 17 85 
0 10 91 
0 25 109 
0 9 121 
0 38 63 
0 13 153 
0 22 167 
0 5 176 
0 41 158 
0 19 50 
0 33 84 
0 42 129 
0 46 115 
0 38 126 
0 21 77 
0 47 148 
0 5 74 
0 38 161 
0 15 78 
0 25 95 
0 6 94 
0 32 191 
0 20 102 
0 14 102 
0 26 65 
0 19 81 
0 21 100 
0 33 169 
0 12 140 
0 7 106 
0 21 155 
0 36 117 
0 20 76 
0 51 73 
0 16 82 
0 16 146 
0 23 93 
0 14 123 
0 55 105 
0 27 149 
0 36 149 
0 38 100 
0 21 53 
0 15 286 
0 19 135 
0 7 144 
0 17 138 
0 0 133 
0 72 129 
0 24 142 
0 9 90 
0 27 264 
0 15 116 
0 41 98 
0 8 124 
0 15 146 
0 8 128 
0 7 45 
0 40 139 
0 13 155 
0 31 146 
0 39 102 
0 7 134 
0 45 83 
0 20 161 
0 39 86 
0 33 109 
0 22 85 
0 13 144 
0 67 56 
0 4 118 
0 44 185 
0 27 200 
0 27 81 
0 16 92 
0 26 159 
0 12 92 
0 39 62 
0 29 134 
0 43 100 
0 22 103 
0 1 110 
0 15 73 
0 25 67 
0 24 76 
0 32 105 
0 10 103 
0 14 98 
0 3 206 
0 15 131 
0 17 106 
0 14 148 
0 17 127 
0 4 108 
0 50 196 
0 19 147 
0 23 162 
0 38 33 
0 27 100 
0 35 85 
0 15 48 
0 33 119 
0 0 103 
0 37 125 
0 20 83 
0 31 159 
0 27 210 
0 24 131 
0 15 134 
0 31 102 
0 38 86 
0 24 110 
0 20 168 
0 46 115 
0 36 200 
0 35 124 
0 22 149 
0 33 68 
0 48 70 
0 19 172 
0 43 138 
0 36 147 
0 32 98 
0 7 145 
0 48 134 
0 18 70 
0 38 172 
0 32 77 
0 10 99 
0 11 121 
0 42 89 
0 60 114 
0 32 95 
0 27 84 
0 45 104 
0 23 90 
0 27 78 
0 8 134 
0 22 184 
0 21 137 
0 14 141 
0 12 110 
0 33 157 
0 37 88 
0 12 137 
0 11 68 
0 52 75 
0 29 124 
0 46 80 
0 9 213 
0 18 88 
0 0 43 
0 21 82 
0 48 181 
0 138 94 
0 39 153 
0 24 172 
0 16 186 
0 31 118 
0 16 97 
0 28 133 
0 39 158 
0 17 127 
0 34 198 
0 26 122 
0 12 66 
0 48 73 
0 26 57 
0 50 161 
0 30 100 
0 29 111 
0 26 88 
0 54 67 
0 38 187 
0 23 171 
0 27 102 
0 39 194 
0 43 137 
0 34 81 
0 17 182 
0 26 177 
0 25 127 
0 22 69 
0 20 167 
0 8 148 
0 29 35 
0 35 82 
0 7 73 
0 29 63 
0 29 52 
0 9 198 
0 22 111 
0 18 102 
0 5 36 
0 21 117 
0 48 168 
0 17 91 
0 20 250 
0 16 87 
0 24 221 
0 29 66 
0 10 105 
0 27 88 
0 30 180 
0 44 118 
0 6 149 
0 38 110 
0 43 138 
0 28 67 
0 18 105 
0 33 136 
0 10 79 
0 12 75 
0 23 83 
0 28 189 
0 27 153 
0 43 87 
0 10 141 
0 5 67 
0 36 184 
0 14 90 
0 42 96 
0 42 59 
0 51 109 
0 20 108 
0 43 73 
0 27 115 
0 29 187 
0 15 103 
0 10 123 
0 4 156 
0 36 115 
0 25 69 
0 21 144 
0 30 141 
0 14 197 
0 8 39 
0 38 113 
0 21 66 
0 53 131 
0 32 207 
0 9 135 
0 27 133 
0 11 130 
0 37 80 
0 4 167 
0 57 91 
0 6 136 
0 13 129 
0 3 96 
0 20 288 
0 3 96 
0 33 160 
0 16 135 
0 31 96 
0 43 108 
0 51 112 
0 31 41 
0 43 88 
0 16 160 
0 16 206 
0 20 88 
0 47 102 
0 15 120 
0 26 82 
0 45 130 
0 28 72 
0 44 117 
0 11 203 
0 21 67 
0 18 131 
0 23 188 
0 14 61 
0 17 71 
0 29 136 
0 35 102 
0 11 159 
0 21 52 
0 31 130 
0 84 202 
