359 318 323 
385 330 285 
394 307 299 
392 324 284 
347 339 314 
365 323 312 
387 286 327 
363 325 312 
369 296 335 
357 339 304 
394 314 292 
379 342 279 
381 290 329 
340 322 338 
356 295 349 
368 327 305 
358 305 337 
357 294 349 
366 296 338 
391 301 308 
391 305 304 
369 331 300 
382 313 305 
407 308 285 
372 336 292 
411 326 263 
387 304 309 
385 323 292 
381 305 314 
418 290 292 
385 291 324 
339 329 332 
426 304 270 
382 336 282 
363 325 312 
389 287 324 
355 351 294 
359 324 317 
415 333 252 
344 328 328 
372 272 356 
386 301 313 
350 307 343 
364 352 284 
393 330 277 
368 316 316 
350 299 351 
386 330 284 
376 297 327 
372 315 313 
389 321 290 
396 331 273 
368 302 330 
360 303 337 
360 289 351 
370 316 314 
372 312 316 
362 286 352 
370 322 308 
386 343 271 
366 299 335 
405 305 290 
388 287 325 
374 297 329 
376 299 325 
374 315 311 
355 314 331 
408 297 295 
390 326 284 
420 314 266 
358 327 315 
370 331 299 
386 317 297 
404 296 300 
359 311 330 
392 285 323 
365 303 332 
386 336 278 
398 323 279 
366 352 282 
357 309 334 
380 327 293 
344 320 336 
378 296 326 
363 351 286 
411 326 263 
410 297 293 
359 325 316 
345 352 303 
371 302 327 
400 311 289 
411 310 279 
319 357 324 
392 309 299 
396 285 319 
376 318 306 
448 296 256 
389 277 334 
365 307 328 
343 321 336 
392 297 311 
366 329 305 
394 300 306 
388 284 328 
390 339 271 
381 326 293 
371 334 295 
346 308 346 
340 291 369 
400 299 301 
356 328 316 
403 293 304 
378 298 324 
366 318 316 
374 293 333 
360 323 317 
359 320 321 
349 323 328 
396 339 265 
375 338 287 
399 320 281 
355 318 327 
346 311 343 
405 310 285 
384 330 286 
373 304 323 
383 315 302 
351 360 289 
399 323 278 
364 326 310 
403 315 282 
385 309 306 
356 308 336 
360 307 333 
350 336 314 
358 323 319 
399 279 322 
441 296 263 
369 319 312 
354 328 318 
382 302 316 
360 322 318 
350 346 304 
345 300 355 
403 318 279 
385 327 288 
414 332 254 
391 304 305 
369 310 321 
369 368 263 
361 305 334 
371 319 310 
369 295 336 
401 312 287 
370 333 297 
417 299 284 
393 283 324 
380 322 298 
391 292 317 
376 321 303 
350 308 342 
379 326 295 
406 334 260 
399 304 297 
371 315 314 
365 322 313 
394 318 288 
328 326 346 
365 336 299 
378 326 296 
411 307 282 
341 337 322 
363 311 326 
355 312 333 
373 306 321 
386 299 315 
355 335 310 
389 315 296 
363 342 295 
370 302 328 
394 299 307 
364 336 300 
375 322 303 
361 328 311 
392 295 313 
374 304 322 
387 322 291 
349 332 319 
396 285 319 
377 301 322 
366 320 314 
382 325 293 
403 304 293 
357 332 311 
372 321 307 
329 322 349 
375 302 323 
399 318 283 
371 307 322 
401 314 285 
351 310 339 
355 346 299 
357 317 326 
377 310 313 
363 322 315 
372 341 287 
371 331 298 
399 315 286 
381 308 311 
335 343 322 
390 315 295 
374 296 330 
340 334 326 
