3 504 24 0 0 
44 409 20 0 0 
35 419 35 0 0 
31 525 11 0 0 
15 454 3 0 0 
8 389 49 0 0 
65 512 25 1 0 
15 445 41 0 0 
6 525 18 0 0 
13 454 26 0 0 
2 369 20 0 0 
28 456 7 0 0 
96 352 56 0 0 
6 459 26 0 0 
49 447 45 0 0 
34 505 48 0 0 
53 335 44 0 0 
18 434 49 0 0 
50 543 25 0 0 
1 364 24 0 0 
33 455 0 0 0 
57 416 16 0 0 
17 510 43 0 0 
44 417 47 0 0 
58 396 48 0 0 
1 420 57 0 0 
50 439 11 0 0 
29 394 43 0 0 
46 477 36 0 0 
8 394 42 0 0 
20 367 4 0 0 
14 403 47 0 0 
6 401 48 0 0 
17 525 25 0 0 
34 479 9 0 0 
12 441 11 0 0 
66 427 28 0 0 
29 472 30 0 0 
58 395 15 0 0 
48 379 44 0 0 
73 452 44 0 0 
25 442 33 0 0 
20 513 24 0 0 
60 523 22 0 0 
48 460 19 0 0 
46 360 48 0 0 
109 291 70 0 0 
4 507 37 0 0 
47 408 24 0 0 
48 428 60 0 0 
39 506 41 0 0 
33 363 44 0 0 
33 465 13 0 0 
28 466 16 0 0 
7 451 53 0 0 
16 429 24 0 0 
14 543 16 0 0 
54 483 19 0 0 
33 436 111 0 0 
28 462 29 0 0 
36 449 42 0 0 
45 431 33 0 0 
79 377 5 0 0 
31 460 28 0 0 
47 396 53 0 0 
24 382 55 0 0 
65 426 15 0 0 
16 465 34 0 0 
12 464 6 0 0 
45 417 33 0 0 
4 481 35 0 0 
45 424 10 0 0 
15 466 52 0 0 
45 430 33 0 0 
18 468 19 0 0 
2 465 24 0 0 
7 430 40 0 0 
20 358 16 0 0 
35 367 112 0 0 
28 494 1 0 0 
24 414 1 0 0 
25 472 2 0 0 
48 456 10 0 0 
17 479 15 0 0 
3 382 36 0 0 
25 380 50 0 0 
20 433 8 0 0 
59 494 1 0 0 
27 460 60 0 0 
8 444 32 0 0 
53 437 16 0 0 
57 421 10 0 0 
25 444 39 0 0 
40 396 37 0 0 
25 447 8 0 0 
40 465 15 0 0 
12 446 13 0 0 
33 506 13 0 0 
74 382 23 0 0 
3 466 29 0 0 
44 464 30 0 0 
42 353 23 0 0 
42 505 49 0 0 
85 386 93 0 0 
4 518 53 0 0 
35 478 34 0 0 
27 529 37 0 0 
27 426 7 0 0 
26 477 1 0 0 
62 371 30 0 0 
33 328 21 0 0 
144 409 59 0 0 
36 484 47 0 0 
71 460 72 0 0 
34 390 52 0 0 
21 459 27 0 0 
38 419 33 0 0 
26 416 36 0 0 
44 481 24 0 0 
63 401 25 0 0 
86 311 67 0 0 
28 368 26 0 0 
76 369 53 0 0 
15 469 26 0 0 
19 498 6 0 0 
14 349 82 0 0 
24 396 42 0 0 
13 397 37 0 0 
89 316 61 0 0 
21 466 17 0 0 
31 407 25 0 0 
56 491 5 0 0 
52 379 110 0 0 
71 440 16 0 0 
51 420 34 0 0 
43 432 40 0 0 
58 403 11 0 0 
43 409 35 0 0 
14 442 14 0 0 
34 473 2 0 0 
22 383 30 0 0 
18 433 12 0 0 
52 389 3 0 0 
31 503 13 0 0 
39 339 27 0 0 
37 419 19 0 0 
35 447 6 0 0 
21 413 33 0 0 
92 421 11 0 0 
74 380 13 0 0 
53 462 9 0 0 
19 415 167 0 0 
11 470 29 0 0 
47 477 74 0 0 
12 425 26 0 0 
54 433 36 0 0 
42 417 11 0 0 
25 490 36 0 0 
63 329 9 0 0 
26 461 19 0 0 
88 421 52 0 0 
29 498 37 0 0 
52 397 16 0 0 
45 384 7 0 0 
125 421 0 0 0 
28 436 34 0 0 
74 512 20 0 0 
47 416 7 0 0 
43 438 49 0 0 
46 453 16 0 0 
27 436 23 0 0 
43 342 25 0 0 
11 445 5 0 0 
12 418 23 0 0 
49 472 60 0 0 
21 468 22 0 0 
66 397 32 0 0 
59 523 32 0 0 
49 482 19 0 0 
19 419 45 0 0 
25 515 20 0 0 
9 450 30 0 0 
23 457 12 0 0 
17 498 22 0 0 
49 420 8 0 0 
34 344 35 0 0 
22 473 26 0 0 
66 283 58 0 0 
72 456 12 0 0 
38 446 18 0 0 
37 408 16 0 0 
5 352 13 0 0 
91 567 18 0 0 
44 459 34 0 0 
52 453 0 0 0 
8 510 23 0 0 
84 415 43 0 0 
19 361 37 0 0 
49 465 7 0 0 
22 418 70 0 0 
14 396 72 0 0 
40 354 25 0 0 
85 549 15 0 0 
25 440 14 0 0 
11 442 31 0 0 
37 461 17 0 0 
5 476 33 0 0 
12 484 30 0 0 
65 369 33 0 0 
42 419 11 0 0 
34 405 30 0 0 
43 450 22 0 0 
102 389 38 0 0 
10 394 48 0 0 
20 484 54 0 0 
43 361 16 0 0 
