510 265 225 
511 248 241 
525 227 248 
553 219 228 
523 235 242 
513 275 212 
614 237 149 
558 186 256 
536 252 212 
533 256 211 
607 271 122 
540 193 267 
555 252 193 
495 303 202 
532 280 188 
574 225 201 
455 234 311 
572 244 184 
470 213 317 
525 222 253 
581 260 159 
482 238 280 
533 242 225 
550 219 231 
478 243 279 
572 239 189 
562 232 206 
602 215 183 
541 307 152 
560 215 225 
526 253 221 
483 198 319 
519 221 260 
528 219 253 
483 261 256 
498 202 300 
498 277 225 
540 274 186 
530 236 234 
516 269 215 
411 254 335 
535 253 212 
493 237 270 
525 249 226 
505 244 251 
529 257 214 
544 285 171 
557 250 193 
499 266 235 
469 280 251 
538 275 187 
502 295 203 
478 248 274 
559 208 233 
560 215 225 
525 204 271 
427 276 297 
506 234 260 
611 201 188 
600 253 147 
590 204 206 
474 298 228 
493 238 269 
576 241 183 
573 265 162 
500 279 221 
522 229 249 
508 296 196 
504 225 271 
518 233 249 
473 229 298 
512 261 227 
629 235 136 
524 274 202 
551 294 155 
530 273 197 
492 205 303 
464 253 283 
477 270 253 
465 265 270 
538 221 241 
547 255 198 
499 298 203 
522 261 217 
554 251 195 
547 257 196 
441 262 297 
516 243 241 
494 257 249 
562 165 273 
634 187 179 
489 224 287 
487 321 192 
536 269 195 
438 201 361 
573 228 199 
577 211 212 
508 282 210 
585 217 198 
518 244 238 
569 241 190 
575 287 138 
563 239 198 
547 306 147 
557 215 228 
501 224 275 
435 293 272 
534 248 218 
521 208 271 
534 220 246 
471 259 270 
531 284 185 
439 248 313 
575 227 198 
526 236 238 
514 229 257 
591 222 187 
485 250 265 
607 261 132 
476 224 300 
497 240 263 
441 212 347 
443 238 319 
564 274 162 
487 255 258 
522 269 209 
439 278 283 
560 207 233 
613 251 136 
534 231 235 
494 269 237 
476 279 245 
456 265 279 
521 199 280 
478 259 263 
545 271 184 
507 233 260 
586 242 172 
452 270 278 
455 254 291 
600 217 183 
573 217 210 
582 208 210 
554 261 185 
590 239 171 
523 254 223 
540 232 228 
523 254 223 
547 241 212 
438 274 288 
476 308 216 
593 271 136 
494 243 263 
485 269 246 
538 243 219 
568 256 176 
599 231 170 
510 210 280 
551 274 175 
568 214 218 
581 247 172 
523 228 249 
609 249 142 
559 233 208 
557 280 163 
505 252 243 
545 252 203 
585 249 166 
575 231 194 
507 271 222 
554 208 238 
685 197 118 
557 227 216 
525 293 182 
490 275 235 
515 269 216 
583 236 181 
599 209 192 
487 288 225 
509 296 195 
541 219 240 
443 273 284 
549 249 202 
531 248 221 
572 280 148 
490 246 264 
458 262 280 
493 268 239 
587 213 200 
489 272 239 
560 253 187 
474 312 214 
565 262 173 
485 292 223 
604 252 144 
436 275 289 
515 243 242 
523 254 223 
465 295 240 
512 271 217 
502 283 215 
443 288 269 
541 253 206 
549 181 270 
542 273 185 
601 246 153 
579 259 162 
496 215 289 
409 225 366 
624 240 136 
475 249 276 
635 189 176 
540 242 218 
542 275 183 
515 231 254 
473 245 282 
531 212 257 
582 288 130 
602 243 155 
641 229 130 
606 239 155 
573 218 209 
493 203 304 
407 254 339 
514 237 249 
527 249 224 
564 225 211 
487 269 244 
522 254 224 
451 270 279 
621 224 155 
528 253 219 
501 258 241 
495 295 210 
539 227 234 
491 215 294 
497 228 275 
539 285 176 
519 203 278 
621 229 150 
524 245 231 
552 277 171 
476 206 318 
479 216 305 
588 222 190 
534 255 211 
529 233 238 
529 295 176 
509 291 200 
542 205 253 
623 220 157 
474 236 290 
552 292 156 
483 255 262 
481 281 238 
542 233 225 
507 292 201 
519 270 211 
574 234 192 
565 256 179 
508 211 281 
541 202 257 
558 274 168 
630 273 97 
534 257 209 
479 305 216 
524 275 201 
577 235 188 
547 198 255 
547 236 217 
534 283 183 
548 258 194 
560 275 165 
560 272 168 
518 289 193 
567 265 168 
505 198 297 
530 285 185 
484 284 232 
518 273 209 
515 238 247 
529 268 203 
520 309 171 
492 263 245 
529 276 195 
558 261 181 
542 255 203 
604 228 168 
549 274 177 
484 246 270 
601 219 180 
505 281 214 
525 247 228 
322 304 374 
532 228 240 
592 252 156 
527 215 258 
592 252 156 
520 239 241 
504 233 263 
577 241 182 
636 183 181 
543 242 215 
546 301 153 
502 247 251 
605 239 156 
554 237 209 
513 284 203 
517 218 265 
528 219 253 
597 222 181 
551 315 134 
533 239 228 
523 295 182 
488 295 217 
580 242 178 
535 234 231 
534 260 206 
568 245 187 
529 260 211 
507 283 210 
551 216 233 
505 230 265 
568 244 188 
543 237 220 
538 263 199 
566 248 186 
485 268 247 
621 244 135 
503 273 224 
537 266 197 
551 211 238 
529 232 239 
525 302 173 
563 246 191 
501 248 251 
420 237 343 
612 238 150 
555 208 237 
515 243 242 
617 215 168 
528 275 197 
575 243 182 
573 253 174 
461 248 291 
579 155 266 
515 227 258 
459 234 307 
542 283 175 
508 286 206 
540 246 214 
510 225 265 
512 252 236 
612 218 170 
505 245 250 
540 260 200 
578 237 185 
489 249 262 
554 262 184 
535 256 209 
464 284 252 
535 208 257 
606 215 179 
414 221 365 
554 243 203 
520 239 241 
500 251 249 
488 251 261 
565 260 175 
517 249 234 
502 177 321 
530 217 253 
534 210 256 
566 210 224 
521 279 200 
537 240 223 
434 230 336 
564 244 192 
417 210 373 
496 222 282 
553 253 194 
475 214 311 
442 254 304 
552 239 209 
470 251 279 
526 242 232 
551 229 220 
591 205 204 
558 244 198 
527 247 226 
548 221 231 
505 253 242 
562 239 199 
523 242 235 
510 207 283 
505 257 238 
486 284 230 
524 260 216 
490 284 226 
406 263 331 
570 249 181 
548 234 218 
495 212 293 
483 264 253 
497 250 253 
565 248 187 
464 304 232 
548 264 188 
507 276 217 
570 239 191 
494 253 253 
511 239 250 
468 240 292 
515 309 176 
588 238 174 
499 291 210 
601 232 167 
550 224 226 
581 255 164 
515 287 198 
521 303 176 
517 252 231 
571 233 196 
477 308 215 
558 233 209 
569 210 221 
537 263 200 
554 282 164 
549 247 204 
507 264 229 
588 175 237 
467 243 290 
507 283 210 
483 255 262 
519 256 225 
539 262 199 
511 250 239 
566 232 202 
503 239 258 
560 248 192 
585 228 187 
503 297 200 
513 292 195 
599 238 163 
488 236 276 
542 216 242 
524 196 280 
478 292 230 
565 212 223 
534 267 199 
432 200 368 
426 263 311 
499 310 191 
610 212 178 
505 288 207 
616 268 116 
470 274 256 
511 244 245 
483 254 263 
476 222 302 
600 235 165 
552 260 188 
536 192 272 
559 245 196 
587 265 148 
542 273 185 
496 257 247 
500 234 266 
516 237 247 
597 250 153 
511 227 262 
507 311 182 
492 274 234 
555 207 238 
534 304 162 
502 252 246 
541 231 228 
454 236 310 
487 223 290 
549 274 177 
606 241 153 
594 233 173 
569 244 187 
509 285 206 
473 239 288 
532 289 179 
499 216 285 
554 231 215 
563 275 162 
503 258 239 
546 268 186 
437 271 292 
502 319 179 
541 257 202 
491 290 219 
515 287 198 
520 267 213 
541 286 173 
527 221 252 
538 214 248 
498 206 296 
469 232 299 
564 230 206 
593 209 198 
550 278 172 
543 286 171 
465 269 266 
488 235 277 
535 258 207 
471 248 281 
516 231 253 
534 337 129 
434 230 336 
581 211 208 
629 171 200 
586 206 208 
533 232 235 
467 309 224 
451 282 267 
581 211 208 
541 242 217 
546 226 228 
671 211 118 
555 297 148 
543 285 172 
465 275 260 
584 211 205 
565 255 180 
552 219 229 
612 219 169 
499 248 253 
575 177 248 
540 183 277 
570 254 176 
475 225 300 
545 228 227 
611 220 169 
521 217 262 
556 226 218 
460 297 243 
493 262 245 
509 303 188 
593 242 165 
486 249 265 
538 251 211 
525 221 254 
597 231 172 
488 252 260 
553 234 213 
510 259 231 
550 250 200 
503 293 204 
442 276 282 
516 211 273 
481 237 282 
546 237 217 
529 257 214 
504 252 244 
545 252 203 
534 277 189 
564 230 206 
485 246 269 
513 287 200 
625 200 175 
589 213 198 
495 258 247 
456 284 260 
492 257 251 
510 308 182 
494 220 286 
486 293 221 
491 253 256 
539 272 189 
442 247 311 
584 229 187 
584 239 177 
439 284 277 
542 226 232 
481 269 250 
481 313 206 
442 258 300 
501 270 229 
545 203 252 
535 168 297 
488 270 242 
626 162 212 
486 276 238 
619 177 204 
488 314 198 
501 195 304 
532 244 224 
638 244 118 
546 253 201 
517 241 242 
482 277 241 
643 205 152 
615 223 162 
630 211 159 
518 215 267 
515 239 246 
583 237 180 
532 258 210 
483 248 269 
500 247 253 
511 255 234 
586 250 164 
492 230 278 
568 223 209 
460 280 260 
438 196 366 
562 270 168 
593 251 156 
543 310 147 
559 259 182 
591 243 166 
409 250 341 
444 279 277 
535 278 187 
486 252 262 
526 212 262 
537 264 199 
477 264 259 
572 230 198 
498 275 227 
518 305 177 
531 275 194 
497 255 248 
542 265 193 
459 260 281 
484 264 252 
534 255 211 
536 248 216 
468 293 239 
532 205 263 
478 236 286 
573 250 177 
441 232 327 
543 269 188 
526 222 252 
526 266 208 
644 242 114 
