455 273 272 
349 321 330 
355 355 290 
372 302 326 
366 331 303 
327 319 354 
355 316 329 
374 341 285 
337 340 323 
417 325 258 
359 286 355 
382 330 288 
398 296 306 
347 318 335 
477 298 225 
365 342 293 
355 300 345 
422 265 313 
383 279 338 
352 311 337 
390 312 298 
322 330 348 
335 347 318 
404 326 270 
358 322 320 
344 340 316 
335 363 302 
412 306 282 
368 343 289 
391 329 280 
411 322 267 
318 335 347 
421 298 281 
377 320 303 
394 313 293 
351 317 332 
348 325 327 
382 284 334 
419 320 261 
410 293 297 
393 297 310 
387 307 306 
390 295 315 
389 327 284 
389 326 285 
344 302 354 
366 293 341 
368 296 336 
344 313 343 
372 324 304 
363 327 310 
316 344 340 
375 326 299 
393 316 291 
355 360 285 
434 291 275 
358 332 310 
392 297 311 
367 329 304 
430 298 272 
339 341 320 
392 300 308 
392 320 288 
404 314 282 
318 277 405 
371 332 297 
383 319 298 
360 297 343 
328 295 377 
384 320 296 
344 349 307 
339 314 347 
432 312 256 
373 325 302 
352 314 334 
377 292 331 
362 304 334 
465 277 258 
386 329 285 
401 304 295 
345 325 330 
328 316 356 
408 342 250 
355 332 313 
393 335 272 
388 311 301 
422 289 289 
352 332 316 
350 339 311 
325 310 365 
315 340 345 
408 340 252 
403 296 301 
333 308 359 
296 263 441 
396 311 293 
414 297 289 
353 314 333 
361 324 315 
353 324 323 
408 311 281 
347 328 325 
395 310 295 
375 319 306 
415 304 281 
325 299 376 
356 320 324 
399 296 305 
412 288 300 
336 268 396 
359 346 295 
376 332 292 
428 330 242 
345 343 312 
348 347 305 
346 328 326 
322 325 353 
386 307 307 
365 331 304 
347 341 312 
378 294 328 
424 306 270 
330 364 306 
393 347 260 
388 303 309 
385 332 283 
391 312 297 
364 299 337 
324 332 344 
426 309 265 
365 294 341 
402 289 309 
416 330 254 
372 345 283 
337 315 348 
337 344 319 
363 373 264 
378 322 300 
357 323 320 
443 311 246 
351 291 358 
366 314 320 
367 331 302 
372 311 317 
405 313 282 
387 295 318 
356 321 323 
419 294 287 
362 344 294 
384 336 280 
343 310 347 
310 320 370 
385 275 340 
395 301 304 
406 325 269 
327 345 328 
345 316 339 
372 299 329 
357 298 345 
416 319 265 
371 336 293 
403 309 288 
439 277 284 
384 348 268 
385 293 322 
360 377 263 
388 322 290 
370 351 279 
353 329 318 
318 334 348 
363 311 326 
378 305 317 
370 324 306 
379 347 274 
362 323 315 
327 332 341 
421 329 250 
349 354 297 
330 301 369 
367 316 317 
391 345 264 
407 269 324 
386 325 289 
370 282 348 
401 298 301 
379 318 303 
358 327 315 
387 260 353 
352 354 294 
371 328 301 
349 313 338 
371 292 337 
306 280 414 
348 320 332 
419 323 258 
366 339 295 
433 295 272 
408 339 253 
344 292 364 
379 327 294 
410 301 289 
336 343 321 
448 295 257 
401 278 321 
326 357 317 
395 318 287 
359 299 342 
331 308 361 
328 288 384 
418 322 260 
399 333 268 
339 303 358 
355 332 313 
391 321 288 
335 296 369 
345 334 321 
349 335 316 
376 282 342 
457 275 268 
519 277 204 
365 335 300 
386 319 295 
450 273 277 
361 346 293 
379 298 323 
358 299 343 
448 310 242 
360 340 300 
359 321 320 
332 332 336 
380 312 308 
387 270 343 
359 324 317 
399 303 298 
376 313 311 
377 295 328 
341 318 341 
357 320 323 
397 309 294 
437 282 281 
359 320 321 
408 305 287 
392 272 336 
489 239 272 
377 322 301 
371 316 313 
439 308 253 
348 310 342 
337 305 358 
398 264 338 
382 321 297 
413 314 273 
368 318 314 
389 322 289 
414 302 284 
391 315 294 
361 306 333 
387 303 310 
405 303 292 
351 339 310 
378 305 317 
370 338 292 
352 314 334 
369 358 273 
337 351 312 
340 313 347 
377 307 316 
432 322 246 
412 329 259 
399 316 285 
378 317 305 
425 306 269 
363 287 350 
449 306 245 
368 292 340 
388 292 320 
387 308 305 
380 327 293 
378 319 303 
379 269 352 
430 306 264 
351 335 314 
345 320 335 
413 286 301 
411 300 289 
355 394 251 
371 322 307 
401 293 306 
444 326 230 
377 324 299 
361 320 319 
377 281 342 
454 295 251 
351 313 336 
399 310 291 
423 319 258 
419 281 300 
374 317 309 
372 296 332 
358 357 285 
389 288 323 
357 317 326 
341 272 387 
396 312 292 
381 286 333 
340 357 303 
392 313 295 
345 342 313 
377 356 267 
339 332 329 
424 326 250 
335 343 322 
376 340 284 
341 326 333 
379 284 337 
334 368 298 
368 356 276 
386 275 339 
430 296 274 
389 323 288 
430 307 263 
365 317 318 
398 299 303 
412 307 281 
376 296 328 
384 302 314 
401 314 285 
382 312 306 
413 312 275 
382 310 308 
473 290 237 
350 332 318 
361 319 320 
362 315 323 
357 321 322 
359 314 327 
413 336 251 
332 314 354 
328 323 349 
387 300 313 
303 297 400 
443 319 238 
356 337 307 
383 298 319 
374 300 326 
429 312 259 
406 301 293 
392 279 329 
427 289 284 
397 280 323 
405 278 317 
386 286 328 
416 249 335 
357 304 339 
390 334 276 
396 325 279 
338 330 332 
402 313 285 
473 263 264 
366 297 337 
359 318 323 
370 326 304 
382 290 328 
437 299 264 
372 322 306 
326 310 364 
300 289 411 
449 293 258 
358 343 299 
463 281 256 
400 317 283 
372 348 280 
360 335 305 
