327 379 294 
383 325 292 
339 345 316 
369 297 334 
338 349 313 
384 323 293 
359 339 302 
372 291 337 
415 299 286 
394 324 282 
366 292 342 
408 306 286 
377 312 311 
399 311 290 
374 324 302 
391 336 273 
398 303 299 
410 286 304 
420 312 268 
335 352 313 
377 293 330 
376 291 333 
320 336 344 
369 322 309 
399 315 286 
383 314 303 
372 282 346 
373 312 315 
342 216 442 
372 335 293 
377 334 289 
358 324 318 
386 309 305 
372 299 329 
357 309 334 
453 300 247 
338 293 369 
317 302 381 
428 337 235 
353 329 318 
354 341 305 
368 273 359 
365 323 312 
399 306 295 
428 308 264 
340 290 370 
398 317 285 
391 306 303 
378 298 324 
419 296 285 
373 306 321 
339 341 320 
377 330 293 
376 310 314 
372 287 341 
354 346 300 
403 298 299 
371 317 312 
378 306 316 
387 323 290 
382 307 311 
394 322 284 
341 307 352 
370 311 319 
358 331 311 
394 308 298 
399 321 280 
375 287 338 
378 338 284 
397 271 332 
428 304 268 
413 297 290 
361 325 314 
353 319 328 
417 327 256 
343 319 338 
375 324 301 
443 284 273 
360 305 335 
383 308 309 
366 318 316 
354 335 311 
399 340 261 
401 332 267 
334 352 314 
404 294 302 
414 315 271 
382 317 301 
405 308 287 
400 320 280 
361 301 338 
393 328 279 
324 360 316 
327 322 351 
348 332 320 
349 337 314 
365 337 298 
394 317 289 
369 339 292 
362 332 306 
338 320 342 
376 279 345 
412 289 299 
365 286 349 
372 309 319 
375 293 332 
376 309 315 
347 304 349 
385 325 290 
373 300 327 
356 266 378 
392 312 296 
413 300 287 
357 313 330 
368 324 308 
381 287 332 
433 307 260 
365 276 359 
368 348 284 
399 291 310 
436 279 285 
356 306 338 
366 310 324 
319 302 379 
341 368 291 
380 329 291 
371 304 325 
425 283 292 
395 328 277 
366 317 317 
397 292 311 
360 359 281 
409 312 279 
404 292 304 
362 307 331 
349 335 316 
339 347 314 
353 332 315 
333 359 308 
411 299 290 
390 343 267 
430 312 258 
355 322 323 
391 328 281 
381 306 313 
357 360 283 
336 292 372 
411 308 281 
390 333 277 
344 349 307 
357 340 303 
343 343 314 
335 341 324 
406 343 251 
399 304 297 
436 288 276 
403 291 306 
383 307 310 
396 301 303 
394 338 268 
388 307 305 
385 297 318 
367 343 290 
395 338 267 
348 337 315 
368 305 327 
363 348 289 
408 310 282 
375 316 309 
358 323 319 
418 314 268 
411 283 306 
381 331 288 
407 317 276 
401 292 307 
416 325 259 
395 318 287 
372 301 327 
400 307 293 
307 360 333 
359 312 329 
380 319 301 
441 291 268 
352 319 329 
357 327 316 
344 309 347 
378 304 318 
344 333 323 
347 336 317 
377 338 285 
419 289 292 
398 308 294 
389 317 294 
356 326 318 
369 336 295 
373 313 314 
389 308 303 
443 299 258 
333 311 356 
355 331 314 
392 327 281 
389 332 279 
394 281 325 
359 302 339 
384 327 289 
357 319 324 
353 306 341 
345 317 338 
312 331 357 
359 305 336 
362 306 332 
368 321 311 
355 316 329 
351 331 318 
350 298 352 
371 329 300 
376 314 310 
319 354 327 
379 329 292 
354 304 342 
321 274 405 
347 338 315 
393 280 327 
379 337 284 
358 340 302 
379 329 292 
425 303 272 
374 313 313 
394 307 299 
394 293 313 
433 310 257 
334 329 337 
395 307 298 
433 297 270 
406 313 281 
340 318 342 
401 340 259 
429 319 252 
388 313 299 
393 298 309 
354 304 342 
374 302 324 
380 321 299 
351 292 357 
383 304 313 
388 276 336 
352 311 337 
381 300 319 
400 305 295 
381 297 322 
429 275 296 
407 301 292 
381 325 294 
348 314 338 
361 338 301 
378 318 304 
367 331 302 
377 317 306 
318 274 408 
364 352 284 
374 336 290 
441 280 279 
365 311 324 
357 315 328 
418 303 279 
359 310 331 
333 322 345 
317 347 336 
381 325 294 
383 285 332 
371 352 277 
424 291 285 
393 299 308 
365 332 303 
351 328 321 
370 322 308 
372 331 297 
357 291 352 
407 310 283 
378 311 311 
393 304 303 
369 324 307 
376 303 321 
388 294 318 
345 338 317 
434 307 259 
386 331 283 
368 326 306 
412 322 266 
376 326 298 
390 307 303 
380 333 287 
352 293 355 
405 294 301 
357 333 310 
366 304 330 
378 307 315 
399 337 264 
403 324 273 
369 304 327 
384 323 293 
349 289 362 
395 276 329 
383 340 277 
350 308 342 
418 277 305 
356 346 298 
376 301 323 
323 331 346 
350 336 314 
383 310 307 
433 295 272 
402 330 268 
399 313 288 
455 276 269 
403 309 288 
446 277 277 
337 345 318 
348 329 323 
381 301 318 
363 349 288 
372 301 327 
387 302 311 
396 329 275 
367 287 346 
391 310 299 
388 266 346 
390 334 276 
383 299 318 
392 298 310 
385 315 300 
401 300 299 
439 298 263 
352 337 311 
397 310 293 
387 316 297 
361 305 334 
386 319 295 
405 336 259 
365 330 305 
422 293 285 
360 331 309 
364 328 308 
348 307 345 
332 344 324 
345 296 359 
372 279 349 
398 312 290 
315 308 377 
387 297 316 
402 283 315 
404 318 278 
368 348 284 
395 311 294 
349 333 318 
349 339 312 
371 308 321 
402 325 273 
348 312 340 
399 317 284 
378 305 317 
342 310 348 
353 309 338 
341 324 335 
426 329 245 
341 344 315 
412 316 272 
