0 0 512 2 0 
0 0 626 0 0 
0 0 525 0 0 
0 4 426 0 0 
0 0 457 1 0 
0 0 545 0 0 
0 0 519 0 0 
0 0 500 0 0 
0 0 498 0 0 
0 1 550 0 0 
0 0 531 0 0 
0 0 507 0 0 
0 5 532 17 0 
0 3 526 0 0 
0 0 480 1 0 
0 0 494 0 0 
0 0 540 1 0 
0 4 478 19 0 
0 0 522 0 0 
0 2 495 0 0 
1 0 594 0 0 
0 0 620 0 0 
0 12 495 4 0 
0 0 566 0 0 
0 0 532 1 0 
0 7 488 0 0 
0 0 543 29 0 
0 0 587 0 0 
0 0 650 0 0 
0 0 506 0 0 
0 3 533 1 0 
0 0 479 3 0 
0 1 535 0 0 
0 0 495 0 0 
0 0 582 0 0 
0 0 488 0 0 
0 0 493 6 0 
0 1 566 0 0 
0 0 522 0 0 
0 0 486 0 0 
0 0 580 0 0 
0 0 442 7 0 
0 0 510 0 0 
0 0 479 0 0 
0 0 527 0 0 
0 0 487 0 0 
0 0 532 4 0 
0 0 493 6 0 
0 1 458 0 0 
0 1 533 0 0 
0 1 555 0 0 
0 0 451 0 0 
0 1 500 5 0 
0 0 509 0 0 
0 8 452 1 0 
0 0 512 2 0 
0 0 446 4 0 
0 4 542 0 0 
0 5 541 0 0 
0 1 456 0 0 
0 1 480 0 0 
0 0 521 0 0 
0 0 512 2 0 
0 0 538 0 0 
0 0 586 0 0 
0 1 545 1 0 
0 0 456 0 0 
0 0 598 0 0 
0 0 511 0 0 
0 0 496 0 0 
0 0 572 0 0 
0 0 566 0 0 
0 0 512 0 0 
0 0 565 8 0 
0 0 536 0 0 
0 0 501 0 0 
0 0 586 0 0 
0 0 585 1 0 
0 0 517 0 0 
0 0 428 2 0 
0 0 499 11 0 
0 0 570 1 0 
0 0 495 0 0 
0 0 487 0 0 
0 0 549 30 0 
0 17 524 2 0 
0 0 467 0 0 
0 0 547 0 0 
0 0 514 0 0 
0 0 515 0 0 
0 0 521 1 0 
