0 0 18 99 10 
0 0 17 79 19 
0 0 9 115 26 
0 0 22 83 10 
0 0 15 80 12 
0 0 5 95 29 
0 0 3 93 40 
0 0 10 89 13 
0 0 42 126 8 
0 0 22 92 27 
0 0 7 109 29 
0 0 24 56 0 
0 0 21 106 29 
0 0 37 92 33 
0 0 10 65 17 
0 0 10 108 26 
0 0 11 113 22 
0 0 12 89 11 
0 0 16 81 25 
0 0 19 89 33 
0 0 16 94 29 
0 0 4 103 16 
0 0 31 84 25 
0 0 13 126 26 
0 0 13 112 31 
0 1 12 124 16 
0 0 26 116 16 
0 0 6 116 14 
0 0 13 83 14 
0 0 12 89 20 
0 0 28 103 16 
0 0 20 75 4 
0 0 18 87 22 
0 0 20 115 20 
0 0 24 82 8 
0 0 24 113 15 
0 0 3 111 17 
0 0 27 106 8 
0 6 5 74 13 
0 0 11 75 23 
0 0 7 152 21 
0 0 15 116 21 
0 0 17 94 8 
0 0 15 96 28 
0 0 4 97 9 
0 0 11 90 26 
0 0 4 97 34 
0 0 25 87 11 
0 0 12 80 20 
0 0 19 115 9 
0 0 17 111 7 
0 0 6 127 25 
0 0 39 70 26 
0 0 16 111 6 
0 0 20 134 12 
0 0 27 87 16 
0 0 9 71 11 
0 0 6 82 16 
0 0 35 81 18 
0 0 7 86 16 
0 0 20 98 20 
0 0 34 97 33 
0 0 28 122 18 
0 0 15 88 18 
0 0 13 83 10 
0 0 8 69 21 
0 0 21 97 17 
0 0 2 116 7 
0 0 23 113 18 
0 0 14 91 13 
0 0 13 108 26 
0 0 20 82 10 
0 0 5 123 7 
0 0 25 108 17 
0 0 16 95 11 
0 0 24 124 16 
0 0 16 132 16 
0 0 12 113 22 
0 0 24 122 37 
0 0 11 93 9 
0 0 17 115 14 
0 0 25 115 9 
0 0 10 98 19 
0 0 30 57 34 
0 0 5 89 14 
0 0 24 92 10 
0 0 13 102 8 
0 0 31 99 18 
0 0 8 86 22 
0 0 9 111 13 
0 0 26 91 20 
0 0 5 94 15 
0 0 6 80 27 
0 0 6 109 8 
0 0 20 83 25 
0 0 18 98 27 
0 0 19 95 22 
0 0 18 75 17 
0 0 15 98 27 
0 0 13 90 21 
0 0 14 121 8 
0 0 19 103 12 
0 0 9 97 24 
0 0 19 101 30 
0 0 27 89 9 
0 0 26 86 11 
0 0 26 95 27 
0 0 19 102 26 
0 0 26 88 42 
0 0 8 80 24 
0 0 5 105 14 
0 0 33 84 49 
0 0 17 78 31 
0 0 5 98 21 
0 0 22 105 8 
0 0 21 100 24 
0 0 18 71 25 
0 0 19 114 27 
0 0 13 108 34 
0 0 20 144 8 
0 0 19 70 29 
0 0 10 100 16 
0 0 10 119 7 
0 0 8 95 15 
0 0 29 80 14 
0 0 4 129 24 
0 0 14 80 25 
0 0 12 106 14 
0 0 11 84 15 
0 0 7 95 23 
0 0 17 81 30 
0 0 12 86 37 
0 0 24 81 24 
0 0 20 86 7 
0 0 15 128 10 
0 0 16 116 28 
0 0 6 123 19 
0 0 11 73 16 
0 0 15 95 25 
0 0 26 94 16 
0 0 13 72 14 
0 0 22 99 33 
0 0 8 105 31 
0 0 10 80 15 
0 0 23 122 15 
0 0 12 130 22 
0 0 4 114 21 
0 0 15 120 10 
0 0 40 83 18 
0 0 23 82 6 
0 0 6 85 6 
0 0 26 104 12 
0 0 17 135 7 
0 0 19 100 27 
0 1 24 110 14 
0 0 12 74 20 
0 0 16 102 17 
0 0 10 75 11 
0 0 23 127 26 
0 0 15 92 36 
0 0 18 130 16 
0 0 13 117 11 
0 0 2 116 25 
0 0 16 109 9 
0 0 20 78 20 
0 0 14 123 23 
0 0 11 99 8 
0 0 1 104 19 
0 0 14 58 7 
0 0 21 109 14 
0 0 20 69 11 
0 0 24 114 18 
0 0 49 109 2 
0 0 4 151 13 
0 0 11 95 3 
0 0 22 106 16 
0 0 16 116 33 
0 0 12 108 25 
0 0 23 77 24 
0 0 10 98 14 
0 0 32 132 28 
0 0 7 105 10 
0 0 12 92 44 
0 0 14 77 14 
0 0 15 66 35 
0 0 27 83 19 
0 0 5 84 10 
0 0 19 84 2 
0 0 17 167 27 
0 0 19 106 10 
0 0 18 82 30 
0 0 21 124 10 
0 0 33 111 27 
0 0 9 101 21 
0 0 13 110 13 
0 0 5 148 30 
0 0 22 133 52 
0 0 25 102 16 
0 0 33 78 30 
0 0 13 87 21 
0 0 14 116 11 
0 0 29 89 19 
0 0 13 102 8 
0 0 22 69 30 
0 0 18 91 28 
0 0 20 95 23 
0 0 25 125 47 
0 0 25 94 24 
0 0 13 85 19 
0 0 25 71 20 
0 0 19 99 14 
0 0 8 108 8 
0 0 10 115 34 
0 0 20 72 29 
0 0 22 125 41 
0 0 24 68 13 
0 0 18 116 11 
0 0 17 97 6 
0 0 12 99 22 
0 0 15 97 22 
0 0 16 104 21 
0 0 8 88 20 
0 0 23 111 30 
0 0 7 107 15 
0 0 43 102 13 
0 0 18 96 14 
0 0 33 106 18 
0 0 19 120 13 
0 0 8 108 27 
0 0 32 99 12 
0 0 17 73 9 
0 0 24 89 19 
0 0 21 110 31 
0 0 35 84 27 
0 0 24 103 20 
0 0 24 101 41 
0 0 16 90 17 
0 0 4 121 41 
0 0 22 107 11 
0 0 4 112 37 
0 0 13 109 19 
0 0 10 95 16 
0 0 8 88 11 
0 0 14 140 11 
0 0 1 85 11 
0 0 16 115 19 
0 0 8 79 7 
0 0 26 103 25 
0 0 11 103 28 
0 0 29 97 22 
0 0 17 76 29 
0 0 14 84 9 
0 0 13 103 4 
0 0 5 110 31 
0 0 20 81 2 
0 0 28 112 22 
0 0 13 112 13 
0 0 34 101 6 
0 0 23 115 27 
0 0 28 93 35 
0 0 33 90 19 
0 0 16 107 40 
0 1 13 66 13 
0 0 17 107 21 
0 0 18 93 7 
0 0 17 113 15 
0 0 10 112 19 
0 0 19 89 28 
0 0 22 102 31 
0 0 10 83 33 
0 0 22 79 5 
0 0 38 98 9 
0 0 11 122 25 
0 0 20 71 11 
0 0 3 86 9 
0 0 14 108 3 
0 0 16 98 25 
0 0 13 112 44 
0 0 33 98 12 
0 0 21 89 18 
0 0 24 100 14 
0 0 11 97 9 
0 0 5 122 17 
0 0 12 84 13 
0 0 20 89 21 
0 0 11 76 30 
0 0 28 128 20 
0 0 41 90 0 
0 0 8 86 15 
0 0 14 115 14 
0 0 25 72 16 
0 0 19 74 2 
0 0 40 81 16 
0 0 6 64 18 
0 0 7 124 28 
0 0 13 115 12 
0 0 4 113 18 
0 0 18 86 20 
0 0 16 93 11 
0 0 15 119 9 
0 0 7 80 27 
0 0 7 106 33 
0 0 9 96 24 
0 0 9 119 3 
0 0 13 117 22 
0 0 17 93 14 
0 0 13 65 6 
0 0 21 128 9 
0 0 9 78 21 
0 0 5 84 24 
0 0 27 87 15 
0 0 21 61 9 
0 0 19 131 8 
0 0 46 84 16 
0 0 11 179 37 
0 0 23 79 16 
0 0 32 61 35 
0 0 16 69 26 
0 0 17 104 5 
0 0 21 102 23 
0 0 13 118 14 
0 0 22 106 6 
0 0 22 92 19 
0 0 27 133 18 
0 0 25 120 16 
0 0 5 98 10 
0 0 10 113 28 
0 0 4 118 14 
0 0 16 60 31 
0 0 19 92 10 
0 0 5 86 17 
0 0 15 73 7 
0 0 23 74 20 
0 0 14 106 17 
0 0 17 80 38 
0 0 12 87 16 
0 0 17 71 35 
0 0 18 73 39 
0 0 26 83 10 
0 0 15 105 21 
0 0 4 119 63 
0 0 19 93 26 
0 0 28 80 18 
0 0 32 87 3 
0 0 16 103 50 
0 0 13 64 20 
0 0 12 100 12 
0 0 8 87 26 
0 0 19 114 22 
0 0 4 100 11 
0 0 10 104 22 
0 1 26 71 19 
0 0 30 106 11 
0 0 18 96 22 
0 0 10 75 18 
0 0 22 96 34 
0 0 11 92 15 
0 0 16 98 34 
0 0 16 99 31 
0 0 11 115 15 
0 0 19 113 8 
0 0 29 86 16 
0 0 31 101 8 
0 0 23 92 20 
0 0 16 100 9 
0 0 34 117 6 
0 0 18 96 25 
0 0 6 70 14 
0 0 11 105 6 
0 0 34 76 27 
0 0 20 126 10 
0 0 19 105 12 
0 0 20 112 25 
0 0 10 94 9 
0 0 18 109 42 
0 0 22 109 48 
0 0 21 79 23 
0 0 18 81 10 
0 0 21 92 10 
0 0 19 121 34 
0 0 3 79 31 
0 0 21 99 9 
0 0 17 123 8 
0 0 24 89 9 
0 0 8 96 40 
0 0 41 81 23 
0 0 21 126 14 
0 0 21 123 11 
0 0 15 102 16 
0 0 15 124 5 
0 0 35 105 5 
0 0 28 99 32 
0 0 12 104 12 
0 0 21 139 22 
0 0 16 130 6 
0 0 22 94 21 
0 0 25 113 50 
0 0 16 96 23 
0 0 24 107 30 
0 0 16 135 9 
0 0 16 128 6 
0 0 34 75 9 
0 0 11 126 22 
0 0 22 101 9 
0 0 8 101 18 
0 0 19 96 12 
0 0 23 106 44 
0 0 10 139 33 
0 0 7 95 54 
0 0 23 73 14 
0 0 12 109 46 
0 0 7 88 26 
0 0 8 101 3 
0 0 23 99 10 
0 0 18 118 8 
0 0 9 66 10 
0 0 15 97 38 
0 0 11 94 14 
0 0 18 99 18 
0 0 14 123 21 
0 0 20 114 16 
0 0 31 75 17 
0 0 6 100 39 
0 0 28 100 34 
0 0 9 119 42 
0 2 20 68 34 
0 0 8 67 28 
0 0 22 110 28 
0 0 19 98 25 
0 0 25 104 27 
0 0 9 73 19 
0 0 42 93 32 
0 0 15 81 30 
0 0 28 118 12 
0 0 17 99 24 
0 0 14 104 23 
0 0 18 92 26 
0 0 24 90 15 
0 0 18 92 19 
0 0 7 76 8 
0 0 8 94 20 
0 0 7 120 34 
0 0 6 115 17 
0 0 24 99 10 
0 0 10 131 12 
0 0 27 76 29 
0 0 21 103 12 
0 0 31 86 22 
0 0 11 110 18 
0 0 18 91 11 
0 0 25 85 34 
0 0 11 107 23 
0 0 21 95 9 
