132 681 273 24 0 
187 702 141 0 0 
124 625 213 30 0 
166 745 211 0 0 
259 701 128 0 0 
199 686 111 0 0 
147 722 246 1 0 
210 773 138 33 0 
250 682 190 0 0 
205 586 197 14 0 
222 638 233 23 0 
169 681 214 4 0 
177 562 82 23 0 
192 659 197 22 0 
185 666 229 16 0 
276 641 121 0 0 
232 696 184 0 0 
109 706 121 14 0 
162 709 268 3 0 
332 701 141 0 0 
164 655 178 7 0 
163 763 148 0 0 
148 638 260 8 0 
258 629 221 0 0 
278 672 155 5 0 
96 613 169 0 0 
270 695 81 0 0 
167 707 192 0 0 
135 694 229 0 0 
146 663 225 0 0 
225 670 114 11 0 
180 642 186 0 0 
205 729 151 29 0 
294 706 170 0 0 
225 529 175 25 0 
161 658 174 5 0 
192 610 211 15 0 
123 593 212 2 0 
196 718 148 0 0 
306 679 197 0 0 
182 717 203 14 0 
228 775 172 47 0 
152 792 226 0 0 
166 671 201 0 0 
176 699 129 0 0 
170 624 154 0 0 
143 731 229 31 0 
113 634 231 0 0 
203 598 191 0 0 
156 724 111 1 0 
140 732 173 25 74 
101 729 186 4 0 
247 689 94 2 0 
169 690 148 5 0 
214 717 145 76 0 
249 729 154 0 0 
214 726 204 12 0 
140 623 297 0 0 
130 698 160 14 0 
249 674 153 0 0 
282 697 213 0 0 
175 690 193 0 0 
153 672 141 8 0 
234 586 123 19 0 
278 716 125 1 0 
215 600 233 14 0 
214 664 132 0 0 
185 704 199 0 0 
223 675 92 0 0 
250 642 215 1 0 
173 691 216 28 0 
184 653 173 24 0 
179 650 255 0 0 
211 661 345 37 0 
56 640 172 0 0 
216 725 185 0 0 
224 661 121 0 0 
130 671 189 0 0 
150 580 134 0 0 
252 719 225 40 0 
177 733 91 9 0 
94 642 86 6 0 
382 776 201 35 0 
164 743 134 1 0 
140 646 209 29 0 
272 742 146 0 0 
162 756 212 0 0 
143 693 179 1 0 
182 580 249 11 0 
252 710 186 4 0 
168 679 115 0 0 
217 588 123 0 0 
239 701 120 0 0 
218 632 298 60 0 
212 678 139 1 0 
195 626 251 0 0 
266 750 120 0 0 
168 685 167 0 0 
212 706 212 0 0 
82 750 234 18 0 
158 505 82 13 0 
262 665 129 0 0 
275 637 128 0 0 
175 693 160 0 0 
239 763 154 10 0 
223 566 174 1 0 
146 690 206 0 0 
272 718 124 0 0 
131 629 246 4 0 
211 608 235 0 0 
233 774 107 0 0 
193 663 144 14 0 
160 667 222 3 0 
170 680 158 0 0 
245 588 167 0 0 
302 587 141 4 0 
221 653 132 0 0 
130 682 166 0 0 
144 740 182 0 0 
145 700 169 0 0 
215 720 127 0 0 
183 597 220 6 0 
182 611 170 25 0 
179 681 298 0 0 
268 753 186 31 0 
179 773 130 0 0 
146 589 131 0 0 
194 686 128 0 0 
233 671 187 57 0 
213 668 207 0 0 
170 647 229 46 0 
230 638 156 0 0 
214 673 106 3 0 
331 728 168 3 0 
145 683 190 0 0 
223 620 251 0 0 
123 724 156 31 0 
183 731 144 0 0 
200 611 51 0 0 
245 626 169 0 0 
239 556 185 0 0 
275 592 151 0 0 
117 705 161 21 0 
145 619 192 0 0 
174 663 243 0 0 
169 672 257 8 0 
179 743 198 0 0 
219 684 155 0 0 
267 728 149 0 0 
97 742 165 0 0 
188 683 136 5 0 
120 652 184 0 0 
188 598 204 0 0 
165 671 196 0 0 
92 603 138 7 0 
192 751 118 5 0 
164 608 104 0 0 
192 667 151 0 0 
193 707 128 16 0 
185 676 283 0 0 
187 721 196 18 0 
119 707 110 0 0 
232 644 190 0 0 
209 667 166 2 0 
195 641 270 0 0 
135 677 138 0 0 
279 700 139 50 0 
248 667 165 6 0 
248 759 291 0 0 
370 757 159 0 0 
212 649 170 5 0 
144 693 158 47 0 
116 766 212 0 0 
190 739 189 0 0 
196 636 166 22 0 
333 670 103 0 0 
319 703 205 21 0 
162 634 222 0 0 
127 612 201 0 0 
127 686 267 0 0 
230 610 168 0 0 
251 606 186 11 0 
181 545 244 2 0 
170 743 125 0 0 
174 626 185 5 0 
233 690 261 50 0 
224 539 246 7 0 
176 701 173 0 0 
163 685 116 0 0 
233 640 144 1 0 
113 611 227 1 0 
193 621 218 22 0 
226 623 109 0 0 
133 718 215 0 0 
176 684 135 1 0 
152 739 175 48 0 
161 570 211 0 0 
157 636 199 40 0 
179 574 153 0 0 
111 707 130 6 0 
290 663 225 4 0 
252 637 133 0 0 
260 582 169 55 4 
192 708 134 0 0 
197 583 224 0 0 
216 715 144 3 0 
254 564 166 0 0 
311 747 169 11 0 
165 738 199 0 0 
191 707 118 16 0 
123 680 117 6 0 
155 817 62 0 0 
215 741 84 0 0 
223 628 228 9 0 
161 765 224 8 0 
245 676 183 0 0 
165 701 224 16 0 
176 719 217 4 0 
145 784 225 0 0 
184 682 128 0 0 
167 736 209 0 0 
223 717 198 0 0 
150 704 166 0 0 
189 739 170 0 0 
132 786 287 13 0 
186 676 144 0 0 
168 590 196 0 0 
79 662 187 8 0 
324 676 182 0 0 
225 678 217 0 0 
346 658 178 0 0 
273 710 131 50 0 
185 721 152 0 0 
201 699 229 17 0 
224 632 216 0 0 
262 709 250 27 0 
253 680 273 0 0 
213 723 227 21 0 
257 634 133 0 0 
289 747 146 0 0 
166 811 165 0 0 
169 677 253 9 0 
198 560 119 9 0 
234 607 88 77 0 
301 748 231 0 0 
129 657 160 24 0 
172 644 228 0 0 
105 741 124 16 0 
148 638 124 0 0 
280 775 149 0 0 
216 702 192 4 0 
201 672 171 0 0 
189 698 187 0 0 
144 709 170 41 0 
224 643 235 0 0 
157 736 115 6 0 
172 637 129 0 0 
142 663 222 1 0 
164 666 160 0 0 
183 537 137 11 0 
243 731 174 0 0 
