6 25 236 85 0 
0 89 165 93 0 
16 152 207 52 15 
8 164 110 78 0 
4 43 96 137 1 
14 18 196 26 0 
2 9 68 158 0 
3 103 283 120 0 
3 96 146 52 4 
23 135 75 1 0 
0 151 193 128 1 
6 21 153 90 0 
3 164 181 96 0 
2 127 200 35 54 
6 150 152 131 0 
4 85 233 56 1 
4 97 137 196 21 
4 52 125 89 0 
5 166 129 146 0 
4 44 200 16 0 
1 69 218 9 0 
10 40 155 77 0 
6 58 107 104 0 
0 163 168 164 0 
8 73 170 78 0 
4 90 227 101 0 
13 55 102 77 16 
7 85 149 34 0 
23 34 107 54 2 
16 139 155 43 15 
4 125 284 17 0 
50 59 154 35 0 
8 60 162 91 0 
4 52 130 80 0 
3 158 126 78 1 
3 76 188 40 0 
24 109 281 61 0 
19 136 96 137 0 
8 45 137 39 0 
8 109 93 23 0 
9 93 259 65 0 
18 102 218 24 0 
34 85 125 67 1 
1 69 110 50 0 
6 97 188 53 0 
1 76 57 37 0 
6 94 130 67 3 
0 32 205 84 2 
6 44 175 81 0 
2 50 81 88 0 
7 78 110 75 0 
17 26 202 35 0 
6 53 108 66 0 
21 95 175 49 0 
19 65 179 113 5 
13 36 172 28 3 
5 84 147 43 0 
8 76 212 71 4 
13 31 127 55 0 
24 52 173 55 0 
8 51 211 116 0 
6 89 208 72 1 
3 120 134 32 0 
3 27 162 67 0 
14 20 204 55 2 
36 167 146 89 0 
17 61 78 7 0 
8 49 140 96 48 
7 75 146 91 0 
13 162 93 35 0 
0 66 124 82 30 
11 38 120 33 0 
24 98 205 46 7 
2 43 117 16 1 
2 13 220 71 0 
0 141 120 63 0 
6 75 180 39 0 
6 89 62 69 7 
0 102 216 5 0 
13 98 152 102 0 
7 45 263 26 25 
12 71 147 20 67 
12 80 95 20 0 
13 27 192 97 0 
14 80 163 138 0 
5 60 216 14 7 
1 62 191 50 0 
8 36 107 42 0 
2 27 113 58 6 
19 91 76 184 0 
4 74 116 127 0 
11 67 237 87 0 
3 41 160 74 1 
5 64 133 87 0 
20 155 119 25 14 
1 106 228 4 1 
3 56 270 72 23 
0 77 143 58 1 
2 159 220 208 1 
0 80 165 98 27 
10 49 165 42 0 
2 101 160 6 6 
6 85 218 54 0 
14 17 221 99 0 
3 28 364 45 0 
9 64 200 50 31 
4 30 230 75 0 
6 55 90 175 11 
25 74 132 40 0 
10 70 124 29 7 
1 99 98 145 0 
1 66 123 11 0 
3 85 202 13 0 
2 21 246 55 0 
8 140 184 202 0 
0 34 173 85 0 
8 69 191 27 0 
10 101 138 65 0 
15 86 219 15 0 
7 54 243 13 0 
0 67 166 116 12 
1 112 79 81 0 
4 84 103 88 15 
6 95 190 68 4 
13 81 112 44 20 
12 77 221 62 0 
19 42 129 37 0 
6 41 187 49 0 
18 28 181 36 0 
13 17 193 55 0 
9 60 93 266 1 
5 58 183 25 0 
14 46 95 213 1 
4 35 250 103 0 
2 57 212 79 13 
11 16 317 26 63 
6 16 101 96 44 
11 80 142 61 0 
0 75 283 75 1 
14 100 83 78 1 
2 36 210 13 0 
18 42 127 13 0 
23 46 234 95 1 
5 51 236 32 1 
2 172 185 38 0 
15 96 221 47 0 
21 133 173 86 0 
0 57 279 49 0 
5 85 308 56 9 
2 137 111 108 0 
24 60 173 66 19 
0 48 239 109 0 
7 54 220 206 6 
10 129 113 65 0 
0 108 244 65 1 
25 111 158 81 2 
1 29 545 57 0 
2 143 175 118 0 
10 39 79 84 0 
2 81 271 52 0 
3 51 191 13 0 
12 110 186 34 1 
3 98 72 40 21 
33 35 117 66 11 
