356 360 284 
367 328 305 
370 341 289 
335 319 346 
331 338 331 
384 337 279 
372 300 328 
409 322 269 
387 329 284 
401 321 278 
373 308 319 
381 336 283 
420 298 282 
457 270 273 
362 297 341 
406 329 265 
426 282 292 
369 320 311 
348 322 330 
440 277 283 
508 268 224 
346 305 349 
425 271 304 
382 338 280 
429 320 251 
372 331 297 
346 332 322 
385 279 336 
413 291 296 
362 280 358 
355 345 300 
383 314 303 
380 346 274 
422 299 279 
421 315 264 
366 287 347 
354 345 301 
353 320 327 
340 326 334 
353 358 289 
386 359 255 
371 314 315 
428 320 252 
341 293 366 
407 291 302 
347 318 335 
376 342 282 
332 361 307 
388 323 289 
386 326 288 
419 284 297 
375 320 305 
366 319 315 
434 285 281 
376 310 314 
342 317 341 
361 339 300 
416 339 245 
473 278 249 
393 326 281 
369 307 324 
410 294 296 
360 331 309 
436 287 277 
339 359 302 
430 312 258 
356 325 319 
343 346 311 
358 330 312 
389 327 284 
356 325 319 
381 317 302 
398 307 295 
379 279 342 
379 316 305 
436 298 266 
522 264 214 
381 305 314 
366 331 303 
425 322 253 
369 357 274 
351 342 307 
382 323 295 
369 300 331 
378 343 279 
433 300 267 
392 328 280 
374 343 283 
351 304 345 
359 309 332 
338 281 381 
371 337 292 
424 316 260 
420 290 290 
372 346 282 
441 275 284 
362 298 340 
384 285 331 
363 331 306 
461 265 274 
359 341 300 
370 279 351 
453 282 265 
342 353 305 
312 283 405 
392 332 276 
373 324 303 
485 266 249 
417 301 282 
375 325 300 
331 313 356 
359 318 323 
387 306 307 
382 274 344 
389 331 280 
332 352 316 
389 320 291 
268 282 450 
345 285 370 
438 280 282 
364 336 300 
412 301 287 
387 330 283 
372 299 329 
355 301 344 
402 332 266 
424 295 281 
337 316 347 
386 275 339 
384 293 323 
400 307 293 
353 324 323 
424 311 265 
409 286 305 
354 370 276 
441 304 255 
327 290 383 
423 281 296 
334 317 349 
457 283 260 
362 316 322 
381 298 321 
348 310 342 
338 350 312 
451 307 242 
328 333 339 
366 306 328 
403 303 294 
386 295 319 
351 335 314 
426 284 290 
