0 337 0 
0 286 0 
0 334 0 
0 297 0 
0 306 0 
0 322 0 
0 321 46 
0 351 0 
0 299 0 
0 321 0 
0 311 0 
0 300 0 
0 338 0 
0 273 0 
0 255 0 
0 322 0 
0 288 0 
0 340 0 
0 348 0 
0 333 0 
0 364 0 
0 343 0 
0 274 0 
0 323 32 
0 287 13 
0 275 10 
0 316 0 
0 350 0 
0 238 0 
0 287 0 
0 292 0 
0 340 0 
0 332 0 
0 357 0 
0 345 0 
0 297 0 
0 330 0 
0 320 0 
0 334 0 
0 275 0 
0 334 0 
0 347 0 
0 187 0 
0 265 17 
0 333 0 
0 267 0 
0 362 0 
0 237 0 
0 309 4 
0 306 12 
0 247 0 
0 325 0 
0 347 0 
0 285 0 
0 302 0 
0 372 0 
0 280 0 
0 332 0 
0 309 0 
0 206 0 
0 250 0 
0 323 0 
0 323 0 
0 345 0 
0 348 0 
0 282 7 
0 241 0 
0 299 0 
0 334 0 
0 348 0 
0 334 0 
0 324 0 
0 329 0 
0 344 0 
0 322 0 
0 308 0 
0 230 0 
0 301 0 
0 272 0 
0 273 0 
0 239 0 
0 315 0 
0 316 5 
0 317 0 
0 292 0 
0 307 0 
0 322 0 
0 341 0 
0 333 0 
0 293 0 
0 348 0 
0 295 0 
0 354 0 
0 354 0 
0 290 0 
0 354 0 
0 326 0 
0 323 0 
0 343 0 
0 320 1 
0 330 0 
0 336 0 
0 293 5 
0 266 0 
0 283 0 
0 365 0 
0 294 0 
0 281 41 
0 346 0 
0 330 0 
0 326 0 
0 276 1 
0 301 0 
0 337 0 
0 319 0 
0 270 0 
0 348 0 
0 305 0 
0 273 0 
0 301 0 
0 310 0 
0 346 4 
0 349 0 
0 263 0 
0 301 0 
0 299 0 
0 344 0 
0 344 0 
0 331 0 
0 336 0 
0 288 0 
0 345 0 
0 326 0 
0 258 0 
0 248 0 
0 292 0 
0 291 0 
0 318 0 
0 246 0 
0 339 0 
0 347 18 
0 355 0 
0 296 0 
0 311 0 
0 318 0 
0 327 0 
0 286 0 
0 320 0 
0 274 0 
0 310 0 
0 321 0 
0 303 0 
0 278 0 
0 327 0 
0 341 0 
0 289 0 
0 265 0 
0 305 0 
0 234 0 
0 359 0 
0 303 0 
0 302 0 
0 306 0 
0 293 0 
0 298 0 
0 303 0 
0 321 0 
0 314 0 
0 306 0 
0 327 0 
0 330 0 
0 277 0 
0 330 0 
0 326 0 
0 304 0 
0 347 0 
0 365 0 
0 339 0 
0 368 0 
0 307 0 
0 314 0 
0 300 0 
0 342 0 
0 315 0 
0 335 0 
0 296 0 
0 317 0 
0 298 0 
0 319 0 
0 312 0 
0 253 1 
0 343 0 
0 345 0 
0 248 8 
0 309 0 
0 290 0 
0 251 0 
0 347 0 
0 316 0 
0 345 0 
0 348 0 
0 310 0 
0 340 0 
0 313 0 
0 310 0 
0 329 0 
0 309 0 
0 362 0 
0 341 0 
0 301 0 
0 342 20 
0 290 0 
0 242 0 
0 276 25 
0 241 0 
0 296 21 
0 318 0 
0 266 13 
0 290 0 
0 304 0 
0 337 0 
0 280 0 
0 322 0 
0 346 0 
0 317 0 
0 281 0 
0 320 0 
0 284 0 
0 248 0 
0 318 0 
0 338 0 
0 297 0 
0 297 0 
0 300 0 
0 353 0 
0 341 0 
0 299 0 
0 325 0 
0 315 0 
0 302 0 
0 327 0 
0 253 0 
0 323 0 
0 287 0 
0 285 0 
0 337 0 
0 312 0 
0 313 0 
0 318 0 
0 315 0 
0 316 0 
0 209 12 
0 301 0 
0 335 5 
0 259 0 
0 314 0 
0 292 0 
0 317 0 
0 320 0 
0 306 0 
0 249 0 
0 330 0 
0 342 0 
0 328 0 
0 319 0 
0 320 0 
0 312 0 
0 283 36 
0 341 0 
0 292 0 
0 337 0 
0 304 51 
0 323 0 
0 311 0 
0 340 0 
0 291 0 
0 288 0 
0 327 56 
0 313 0 
0 329 0 
0 279 0 
0 247 0 
0 354 0 
0 318 0 
0 288 9 
0 298 63 
0 310 0 
0 263 0 
0 355 0 
0 320 0 
0 226 0 
0 336 0 
0 316 0 
0 290 0 
0 285 0 
0 320 0 
0 311 0 
0 325 0 
0 303 1 
0 275 0 
0 326 18 
0 331 0 
0 316 0 
0 299 0 
0 311 18 
0 366 0 
0 310 0 
0 337 0 
0 329 0 
0 285 0 
0 307 0 
0 350 0 
0 302 0 
0 251 0 
0 313 0 
0 325 23 
0 310 0 
0 334 0 
0 351 0 
0 313 0 
0 284 0 
0 267 0 
0 262 0 
0 286 0 
0 348 0 
0 263 0 
0 319 0 
0 320 0 
0 343 0 
0 318 0 
0 307 0 
0 296 0 
0 287 0 
0 310 0 
0 320 0 
0 294 42 
0 276 5 
0 287 0 
0 312 0 
0 271 19 
0 311 0 
0 356 0 
0 258 0 
0 323 0 
0 335 0 
0 311 0 
0 289 1 
0 301 0 
0 289 0 
0 330 0 
0 315 0 
0 295 0 
0 315 0 
0 226 0 
0 310 0 
0 312 0 
0 319 0 
0 237 0 
0 311 0 
0 311 0 
0 297 0 
0 256 0 
0 258 0 
0 293 0 
0 337 0 
0 352 0 
0 321 0 
0 315 0 
0 319 0 
0 300 0 
0 306 0 
0 292 0 
0 303 0 
0 326 0 
0 338 0 
0 306 4 
0 309 0 
0 326 0 
0 356 0 
0 226 0 
0 318 0 
0 281 0 
0 323 0 
0 318 0 
0 356 0 
0 350 0 
0 280 1 
0 313 0 
0 328 0 
0 337 0 
0 290 0 
0 299 0 
0 319 0 
0 317 4 
0 331 0 
0 296 0 
0 197 2 
0 322 0 
0 290 0 
0 197 0 
0 334 0 
0 262 0 
0 362 0 
0 340 0 
0 332 0 
0 328 0 
0 349 0 
0 339 0 
0 344 0 
0 286 0 
0 339 0 
0 301 8 
0 259 8 
0 334 34 
0 333 0 
0 309 0 
