0 25 155 
0 10 189 
0 17 279 
0 10 181 
0 7 211 
0 4 242 
0 34 99 
0 12 141 
0 22 143 
0 10 166 
0 21 190 
0 15 181 
0 3 326 
0 4 234 
0 37 159 
0 9 226 
0 11 96 
0 4 213 
0 34 129 
0 22 177 
0 29 170 
0 14 168 
0 35 159 
0 49 147 
0 10 184 
0 29 270 
0 10 168 
0 31 151 
0 32 162 
0 29 153 
0 12 204 
0 26 247 
0 5 156 
0 16 102 
0 6 290 
0 15 183 
0 40 156 
0 32 221 
0 0 167 
0 32 133 
0 6 142 
0 12 164 
0 15 126 
0 5 240 
0 22 167 
0 9 204 
0 23 123 
0 35 231 
0 19 203 
0 12 216 
0 20 161 
0 3 173 
0 2 165 
0 4 136 
0 15 129 
0 11 154 
0 2 126 
0 43 202 
0 14 222 
0 17 217 
0 4 201 
0 22 148 
0 11 177 
0 3 208 
0 19 138 
0 15 187 
0 40 202 
0 15 191 
0 5 201 
0 17 201 
0 7 207 
0 0 166 
0 3 176 
0 19 113 
0 11 236 
0 20 150 
0 0 187 
0 10 244 
0 8 278 
0 23 123 
0 5 156 
0 1 261 
0 7 87 
0 0 176 
0 4 214 
0 5 154 
0 7 174 
0 12 210 
0 17 231 
0 5 163 
0 1 221 
0 8 311 
0 20 177 
0 21 149 
0 5 235 
0 45 115 
0 7 162 
0 24 138 
0 8 185 
0 22 148 
0 1 186 
0 18 191 
0 25 212 
0 14 227 
0 0 131 
0 8 229 
0 12 202 
0 7 153 
0 19 200 
0 4 142 
0 17 152 
0 7 201 
0 27 201 
0 20 211 
0 5 141 
0 29 216 
0 22 246 
0 27 208 
0 12 203 
0 15 228 
0 9 183 
0 38 234 
0 24 230 
0 36 116 
0 20 129 
0 9 123 
0 16 294 
0 23 158 
0 24 167 
0 8 183 
0 20 188 
0 7 137 
0 11 148 
0 28 135 
0 11 163 
0 22 215 
0 13 163 
0 10 153 
0 0 286 
0 5 229 
0 32 230 
0 20 180 
0 4 213 
0 8 276 
0 29 120 
0 60 138 
0 15 141 
0 10 177 
0 16 121 
0 0 191 
0 5 250 
0 4 207 
0 11 223 
0 12 198 
0 13 253 
0 3 136 
0 21 243 
0 16 192 
0 6 161 
0 20 147 
0 8 203 
0 9 255 
0 22 142 
0 20 178 
0 30 186 
0 11 276 
0 4 155 
0 1 187 
0 28 119 
0 12 93 
0 12 164 
0 4 266 
0 16 155 
0 10 155 
0 12 222 
0 6 148 
0 1 126 
0 50 176 
0 17 249 
0 51 172 
0 26 230 
0 25 178 
0 12 192 
0 8 185 
0 18 229 
0 5 166 
0 39 205 
0 10 195 
0 4 149 
0 15 228 
0 40 194 
0 33 191 
0 7 241 
0 8 243 
0 0 176 
0 27 168 
0 6 238 
0 35 162 
0 24 256 
0 3 194 
0 29 105 
0 11 212 
0 14 218 
0 12 259 
0 45 223 
0 13 173 
0 19 237 
0 1 87 
0 9 149 
0 38 186 
0 18 222 
0 0 119 
0 0 149 
0 4 158 
0 26 185 
0 11 150 
0 8 149 
0 11 207 
0 35 131 
0 9 201 
0 12 131 
0 6 207 
0 4 182 
0 18 164 
0 11 127 
0 11 191 
0 11 255 
0 29 221 
0 7 140 
0 18 191 
0 3 135 
0 1 193 
0 24 178 
0 13 159 
0 24 136 
0 2 145 
0 12 139 
0 3 184 
0 11 175 
0 15 164 
0 11 125 
0 35 150 
0 15 303 
0 11 244 
0 9 137 
0 17 164 
0 7 216 
0 8 228 
0 5 259 
0 9 166 
0 10 185 
0 10 185 
0 24 223 
0 15 186 
0 25 117 
0 10 218 
0 36 219 
0 49 204 
0 9 177 
0 19 273 
0 11 159 
0 13 233 
0 28 155 
0 22 228 
0 9 181 
0 13 180 
0 26 149 
0 6 224 
0 7 265 
0 20 196 
0 9 233 
0 10 216 
0 7 270 
0 12 128 
0 42 134 
0 1 231 
0 17 154 
0 9 277 
0 21 216 
0 10 176 
0 35 169 
0 10 174 
0 2 169 
0 7 175 
0 10 272 
0 23 208 
0 16 142 
0 37 187 
0 13 158 
0 13 135 
0 53 78 
0 55 185 
0 19 229 
0 11 185 
0 14 211 
0 20 172 
0 26 218 
0 24 267 
0 20 169 
0 24 201 
0 27 220 
0 9 130 
0 23 211 
0 13 174 
0 12 250 
0 12 161 
0 19 216 
0 18 234 
0 21 130 
0 16 169 
0 14 176 
0 19 104 
0 12 249 
