34 335 35 0 0 
32 419 14 0 0 
22 383 15 0 0 
34 341 54 0 0 
29 554 25 0 0 
65 388 33 0 0 
46 331 74 0 0 
19 323 21 0 0 
35 519 5 0 0 
18 422 50 0 0 
14 618 13 0 0 
41 342 18 0 0 
18 415 56 0 0 
42 428 11 0 0 
16 404 0 0 0 
34 507 11 0 0 
6 511 2 0 0 
38 394 82 0 0 
58 429 0 0 0 
62 466 63 0 0 
75 475 19 0 0 
83 520 13 0 0 
12 578 15 0 0 
15 421 55 0 0 
3 423 16 0 0 
10 359 33 0 0 
10 511 38 0 0 
56 386 35 0 0 
4 483 29 0 0 
69 408 5 0 0 
21 383 21 0 0 
8 452 0 0 0 
33 487 47 0 0 
21 504 1 0 0 
5 343 50 0 0 
4 432 22 0 0 
88 353 37 0 0 
0 552 4 0 0 
67 381 22 0 0 
22 491 25 0 0 
7 478 8 0 0 
4 542 55 0 0 
43 379 59 0 0 
51 466 31 0 0 
55 406 34 0 0 
33 529 67 0 0 
20 461 12 0 0 
23 509 14 0 0 
75 449 65 0 0 
41 469 46 0 0 
3 479 43 0 0 
21 442 35 0 0 
49 441 8 0 0 
46 441 32 0 0 
8 535 8 0 0 
19 395 14 0 0 
23 412 42 0 0 
0 401 31 0 0 
28 429 84 0 0 
40 465 18 0 0 
9 500 30 0 0 
43 425 47 0 0 
73 413 33 0 0 
52 500 22 0 0 
5 495 6 0 0 
76 299 49 0 0 
22 443 46 0 0 
36 458 30 0 0 
59 375 2 0 0 
61 342 73 0 0 
28 459 59 0 0 
20 387 28 0 0 
36 384 58 0 0 
48 439 10 0 0 
8 455 40 0 0 
58 446 9 0 0 
33 302 22 0 0 
4 410 74 0 0 
59 397 18 0 0 
58 423 33 0 0 
35 562 24 0 0 
21 438 9 0 0 
16 512 9 0 0 
10 325 29 0 0 
2 487 48 0 0 
29 513 3 0 0 
47 385 90 0 0 
67 402 9 0 0 
49 310 75 0 0 
44 372 51 0 0 
30 428 43 0 0 
8 496 35 0 0 
22 480 28 0 0 
46 339 41 0 0 
5 350 34 0 0 
54 405 77 0 0 
20 496 27 0 0 
63 440 21 0 0 
23 505 52 0 0 
123 520 37 0 0 
3 497 81 0 0 
9 530 3 0 0 
52 369 8 0 0 
17 494 16 0 0 
30 473 15 0 0 
12 460 13 0 0 
30 362 41 0 0 
21 386 42 0 0 
79 342 13 0 0 
56 356 11 0 0 
42 337 19 0 0 
100 467 32 0 0 
41 488 36 0 0 
43 334 48 0 0 
66 419 28 0 0 
34 557 6 0 0 
39 320 30 0 0 
28 477 61 0 0 
25 524 10 0 0 
65 489 41 0 0 
1 498 19 0 0 
32 476 10 0 0 
22 344 16 0 0 
65 359 16 0 0 
75 357 20 0 0 
22 503 44 0 0 
5 545 4 0 0 
54 445 30 0 0 
52 356 53 0 0 
41 455 37 0 0 
49 433 18 0 0 
48 437 8 0 0 
68 497 0 0 0 
27 445 20 0 0 
36 411 50 0 0 
13 454 15 0 0 
27 404 59 0 0 
94 535 1 0 0 
7 429 62 0 0 
36 458 30 0 0 
44 449 31 0 0 
127 376 22 0 0 
29 476 37 0 0 
28 488 18 0 0 
61 375 37 0 0 
13 476 36 0 0 
15 439 31 0 0 
15 435 28 0 0 
60 488 26 0 0 
2 421 23 0 0 
90 411 46 0 0 
72 408 12 0 0 
96 432 33 0 0 
24 332 28 0 0 
67 520 15 0 0 
29 448 16 0 0 
1 529 37 0 0 
28 417 24 0 0 
29 499 22 0 0 
34 472 0 0 0 
61 367 33 0 0 
56 402 80 0 0 
55 408 11 0 0 
8 483 26 0 0 
5 561 10 0 0 
45 382 7 0 0 
32 489 24 0 0 
83 338 43 0 0 
14 513 81 0 0 
39 488 26 0 0 
34 451 22 0 0 
63 314 50 0 0 
24 475 25 0 0 
31 366 62 0 0 
8 498 2 0 0 
28 418 14 0 0 
24 521 3 0 0 
28 471 12 0 0 
11 381 64 0 0 
18 570 24 0 0 
40 470 54 0 0 
60 427 23 0 0 
45 406 48 0 0 
10 497 19 0 0 
30 408 24 0 0 
14 388 29 0 0 
70 457 66 0 0 
31 448 32 0 0 
121 425 10 0 0 
36 449 46 0 0 
31 578 0 0 0 
18 372 63 0 0 
39 537 6 0 0 
48 458 19 0 0 
76 442 39 0 0 
95 363 49 0 0 
23 455 56 0 0 
17 581 0 0 0 
35 551 28 0 0 
46 378 16 0 0 
63 339 54 0 0 
16 462 42 0 0 
44 400 13 0 0 
57 353 16 0 0 
17 420 27 0 0 
67 386 39 0 0 
21 467 11 0 0 
23 465 43 0 0 
56 424 11 0 0 
23 394 14 0 0 
38 434 15 0 0 
67 510 20 0 0 
36 354 60 0 0 
55 460 33 0 0 
15 364 15 0 0 
68 514 3 0 0 
24 412 24 0 0 
31 357 40 0 0 
27 407 29 0 0 
10 527 16 0 0 
22 435 6 0 0 
9 592 7 0 0 
31 390 15 0 0 
20 363 50 0 0 
38 455 35 0 0 
33 415 69 0 0 
30 543 16 0 0 
26 408 59 0 0 
60 395 27 0 0 
7 503 22 0 0 
49 464 45 0 0 
33 477 35 0 0 
23 427 0 0 0 
25 450 10 0 0 
20 432 33 0 0 
29 398 44 0 0 
25 395 38 0 0 
62 380 8 0 0 
31 406 19 0 0 
16 390 43 0 0 
56 404 46 0 0 
8 493 63 0 0 
8 375 20 0 0 
39 396 19 0 0 
60 473 20 0 0 
32 418 8 0 0 
9 359 42 0 0 
58 431 41 0 0 
34 466 14 0 0 
109 478 20 0 0 
13 459 21 0 0 
23 430 13 0 0 
17 423 30 0 0 
38 513 13 0 0 
9 300 31 0 0 
65 474 19 0 0 
33 328 27 0 0 
5 486 70 0 0 
18 401 46 0 0 
4 486 14 0 0 
18 384 50 0 0 
7 545 8 0 0 
29 458 62 0 0 
38 441 67 0 0 
35 327 63 0 0 
39 460 24 0 0 
32 499 7 0 0 
16 494 24 0 0 
46 492 12 0 0 
80 356 49 0 0 
59 477 88 0 0 
41 515 19 0 0 
101 354 13 0 0 
45 411 14 0 0 
41 486 4 0 0 
17 384 110 0 0 
47 457 56 0 0 
28 425 55 0 0 
22 420 19 0 0 
18 432 64 0 0 
19 382 29 0 0 
56 369 38 0 0 
12 461 47 0 0 
18 412 33 0 0 
49 364 37 0 0 
50 423 7 0 0 
47 366 53 0 0 
43 480 49 0 0 
26 440 11 0 0 
52 531 3 0 0 
4 641 36 0 0 
8 406 39 0 0 
58 372 35 0 0 
102 271 83 0 0 
42 398 43 0 0 
26 499 21 0 0 
54 392 45 0 0 
6 460 38 0 0 
11 481 88 0 0 
48 400 8 0 0 
10 450 48 0 0 
16 379 40 0 0 
32 498 27 0 0 
30 450 27 0 0 
24 495 21 0 0 
42 429 11 0 0 
29 468 9 0 0 
83 341 22 0 0 
10 363 32 0 0 
102 421 19 0 0 
63 303 48 0 0 
108 340 6 0 0 
50 406 39 0 0 
5 495 33 0 0 
26 388 49 0 0 
43 359 30 0 0 
51 405 46 0 0 
72 314 12 0 0 
54 424 27 0 0 
8 513 20 0 0 
4 445 63 0 0 
25 452 70 0 0 
31 415 33 0 0 
16 366 100 0 0 
28 376 9 0 0 
27 502 120 0 0 
32 477 7 0 0 
24 401 14 0 0 
19 392 59 0 0 
84 397 8 0 0 
26 451 2 0 0 
4 455 36 7 0 
9 425 46 0 0 
26 433 40 0 0 
27 453 40 0 0 
5 562 29 0 0 
16 380 64 0 0 
15 423 34 0 0 
37 452 54 0 0 
34 351 27 0 0 
5 395 53 0 0 
27 541 54 0 0 
108 365 22 0 0 
23 375 7 0 0 
6 366 34 0 0 
55 406 22 0 0 
6 406 34 0 0 
23 491 43 0 0 
9 507 21 0 0 
86 457 19 0 0 
59 472 11 0 0 
62 301 39 0 0 
44 468 11 0 0 
79 467 45 0 0 
41 469 13 0 0 
21 477 39 0 0 
23 363 41 0 0 
67 504 4 0 0 
9 403 15 0 0 
38 415 22 0 0 
30 464 99 0 0 
19 431 32 0 0 
4 482 86 0 0 
10 562 6 0 0 
19 519 3 0 0 
25 433 56 0 0 
61 537 5 0 0 
47 256 28 0 0 
12 420 55 0 0 
81 458 12 0 0 
19 349 63 0 0 
37 482 51 0 0 
82 426 9 0 0 
12 393 40 0 0 
38 525 25 0 0 
28 467 37 0 0 
19 338 2 0 0 
59 339 83 0 0 
51 423 23 0 0 
10 474 8 0 0 
18 461 13 0 0 
72 410 66 0 0 
5 432 51 0 0 
52 467 4 0 0 
55 303 30 0 0 
35 398 17 0 0 
37 490 51 0 0 
10 384 72 0 0 
24 441 22 0 0 
65 332 23 0 0 
74 445 51 0 0 
34 417 11 0 0 
4 351 22 0 0 
10 372 36 0 0 
19 435 29 0 0 
32 476 26 0 0 
64 375 23 0 0 
7 336 18 0 0 
28 391 40 0 0 
14 437 64 0 0 
31 382 31 0 0 
68 343 58 0 0 
26 492 13 0 0 
41 439 36 0 0 
38 343 5 0 0 
11 454 11 0 0 
38 462 83 0 0 
29 330 47 0 0 
42 443 61 0 0 
15 416 12 0 0 
16 426 58 0 0 
23 547 11 0 0 
9 517 17 0 0 
16 463 42 0 0 
67 343 36 0 0 
15 403 2 0 0 
1 506 1 0 0 
9 392 33 0 0 
35 389 17 0 0 
33 402 71 0 0 
12 494 28 0 0 
44 503 0 6 0 
38 441 12 0 0 
69 454 35 0 0 
24 377 42 0 0 
44 332 49 0 0 
45 350 63 0 0 
8 491 10 0 0 
14 433 12 0 0 
32 424 15 0 0 
31 418 32 0 0 
0 499 47 0 0 
36 412 30 0 0 
30 366 35 0 0 
4 586 47 0 0 
30 451 50 0 0 
5 440 99 0 0 
43 372 50 0 0 
25 467 65 0 0 
16 332 40 0 0 
35 412 69 0 0 
72 376 35 0 0 
16 437 37 0 0 
75 413 22 0 0 
64 450 3 0 0 
32 402 31 0 0 
14 526 46 0 0 
30 342 81 0 0 
10 403 57 0 0 
48 402 43 0 0 
37 425 27 0 0 
54 340 32 0 0 
16 292 45 0 0 
41 473 24 0 0 
3 516 4 0 0 
30 407 35 0 0 
29 444 59 0 0 
32 474 29 0 0 
27 561 36 0 0 
3 375 32 0 0 
41 330 13 0 0 
15 423 22 0 0 
8 473 15 0 0 
74 430 1 0 0 
64 415 49 0 0 
52 478 24 0 0 
42 363 41 0 0 
39 531 10 0 0 
68 333 36 0 0 
45 446 27 0 0 
35 462 14 0 0 
41 401 38 0 0 
48 458 30 0 0 
27 547 41 0 0 
81 411 50 0 0 
19 440 5 0 0 
43 469 0 0 0 
39 440 36 0 0 
37 453 83 0 0 
7 560 17 0 0 
28 383 14 0 0 
6 511 14 0 0 
30 452 41 0 0 
38 394 16 0 0 
49 393 6 0 0 
107 410 25 0 0 
102 390 34 0 0 
73 379 20 0 0 
93 420 12 0 0 
26 400 39 0 0 
18 488 6 0 0 
52 413 68 0 0 
10 388 26 0 0 
16 450 17 0 0 
12 406 29 0 0 
49 392 9 0 0 
23 381 62 0 0 
9 555 29 0 0 
24 489 13 0 0 
33 441 33 0 0 
23 528 31 0 0 
70 392 12 0 0 
61 363 29 0 0 
61 363 30 0 0 
55 448 27 0 0 
45 500 22 0 0 
21 483 35 0 0 
23 447 9 0 0 
37 375 25 0 0 
46 441 31 0 0 
75 337 64 0 0 
33 480 8 0 0 
16 351 58 0 0 
24 456 3 0 0 
5 442 44 0 0 
79 357 43 0 0 
28 435 40 0 0 
52 453 48 0 0 
61 422 17 0 0 
43 488 27 0 0 
51 378 9 0 0 
33 537 8 0 0 
31 468 22 0 0 
3 409 33 0 0 
44 367 28 0 0 
12 312 26 0 0 
47 363 19 0 0 
14 473 0 0 0 
5 427 61 0 0 
60 369 62 0 0 
55 343 60 0 0 
89 419 20 0 0 
25 387 21 0 0 
18 487 24 0 0 
8 546 43 0 0 
8 488 1 0 0 
62 420 33 0 0 
