0 0 75 
0 0 30 
0 10 56 
0 0 6 
0 2 46 
0 0 62 
0 0 102 
0 0 13 
0 0 29 
0 0 23 
0 0 18 
0 0 39 
0 3 52 
0 0 14 
0 0 4 
0 0 32 
0 0 35 
0 0 26 
0 1 34 
0 0 41 
0 6 35 
0 0 55 
0 0 26 
0 0 17 
0 0 51 
0 0 10 
0 0 23 
0 1 19 
0 0 39 
0 0 48 
0 0 32 
0 3 52 
0 0 45 
0 0 50 
0 0 38 
0 0 18 
0 0 23 
0 0 46 
0 0 79 
0 0 25 
0 2 83 
0 0 92 
0 0 57 
0 0 18 
0 0 23 
0 2 26 
0 0 11 
0 1 44 
0 0 15 
0 0 15 
0 0 6 
0 0 32 
0 0 33 
0 4 65 
0 0 26 
0 1 53 
0 0 72 
0 6 3 
0 0 50 
0 0 43 
0 0 22 
0 0 40 
0 4 25 
0 0 64 
0 0 50 
0 0 28 
0 0 11 
0 0 61 
0 0 37 
0 0 60 
0 0 30 
0 0 43 
0 0 57 
0 3 24 
0 3 27 
0 0 48 
0 0 17 
0 1 52 
0 0 83 
0 0 13 
0 0 66 
0 0 11 
0 0 46 
0 0 15 
0 0 33 
0 0 0 
0 0 33 
0 0 40 
0 0 47 
0 0 40 
0 0 40 
0 0 67 
0 4 20 
0 0 80 
0 1 30 
0 0 50 
0 0 16 
0 5 34 
0 8 26 
0 0 11 
0 0 9 
0 0 25 
0 1 17 
0 0 25 
0 0 84 
0 0 26 
0 1 39 
0 9 43 
0 0 34 
0 0 86 
0 0 9 
0 3 33 
0 0 36 
0 0 46 
0 0 23 
0 0 71 
0 4 32 
0 0 20 
0 0 17 
0 0 39 
0 0 18 
0 0 16 
0 0 18 
0 1 13 
0 0 25 
0 0 42 
0 0 49 
0 4 94 
0 0 43 
0 0 55 
0 0 61 
0 1 78 
0 3 57 
0 0 3 
0 0 27 
0 0 14 
0 0 64 
0 1 24 
0 0 21 
0 0 87 
0 9 55 
0 12 104 
0 1 28 
0 0 37 
0 1 42 
0 2 27 
0 2 11 
0 2 51 
0 8 42 
0 0 15 
0 1 59 
0 0 13 
0 0 39 
0 0 44 
0 0 39 
0 0 20 
0 0 11 
0 3 7 
0 0 31 
0 0 20 
0 3 12 
0 2 56 
0 0 56 
0 0 6 
0 0 44 
0 0 66 
0 0 19 
0 2 38 
0 0 61 
0 0 31 
0 2 91 
0 0 20 
0 0 29 
0 0 67 
0 0 24 
0 1 2 
0 7 48 
0 0 50 
0 2 42 
0 0 36 
0 0 83 
0 0 19 
0 0 16 
0 0 59 
0 0 8 
0 5 40 
0 0 13 
0 0 14 
0 0 34 
0 0 61 
0 1 30 
0 2 23 
0 8 30 
0 0 52 
0 0 16 
0 0 9 
0 1 67 
0 0 46 
0 8 83 
0 0 24 
0 0 65 
0 0 18 
0 0 11 
0 2 14 
0 0 35 
0 0 15 
0 0 14 
0 0 45 
0 0 70 
0 2 107 
0 0 39 
0 2 22 
0 0 7 
0 0 67 
0 12 95 
0 0 32 
0 0 59 
0 0 18 
0 0 38 
0 0 50 
0 2 53 
0 0 40 
0 4 26 
0 0 55 
0 0 160 
0 0 33 
0 0 31 
0 0 30 
0 5 58 
0 0 26 
0 0 47 
0 0 27 
0 0 15 
0 0 21 
0 1 115 
0 0 47 
0 0 34 
0 6 45 
0 0 33 
0 0 27 
0 0 8 
0 0 24 
0 0 8 
0 0 19 
0 0 28 
0 0 44 
0 0 36 
0 0 147 
0 0 60 
0 0 12 
0 0 7 
0 0 0 
0 0 32 
0 0 70 
0 0 18 
0 0 70 
0 0 45 
0 0 26 
0 3 35 
0 0 12 
0 0 25 
