0 604 0 0 0 
0 681 0 0 0 
0 631 0 0 0 
0 652 0 0 0 
0 611 0 0 0 
0 604 0 0 0 
0 662 0 0 0 
44 726 0 0 0 
0 581 0 0 0 
0 658 7 0 0 
0 666 0 0 0 
0 529 0 0 0 
0 556 0 0 0 
0 560 0 0 0 
0 636 0 0 0 
0 698 0 0 0 
0 600 0 0 0 
0 680 0 0 0 
0 638 0 0 0 
0 626 0 0 0 
0 506 0 0 0 
0 583 0 0 0 
0 641 0 0 0 
0 573 0 0 0 
0 638 0 0 0 
0 669 0 0 0 
0 532 0 0 0 
1 567 0 0 0 
0 640 33 0 0 
0 544 0 0 0 
19 498 0 0 0 
0 632 0 0 0 
0 545 0 0 0 
0 584 0 0 0 
0 611 0 0 0 
0 620 0 0 0 
0 566 0 0 0 
0 608 0 0 0 
0 659 0 0 0 
0 662 0 0 0 
0 591 5 0 0 
0 516 0 0 0 
0 663 0 0 0 
0 569 0 0 0 
0 611 0 0 0 
0 680 0 0 0 
3 536 4 0 0 
0 686 0 0 0 
0 597 9 0 0 
0 541 0 0 0 
6 654 0 0 0 
0 625 0 0 0 
0 652 0 0 0 
0 633 17 0 0 
0 645 0 0 0 
0 570 0 0 0 
0 672 0 0 0 
0 643 6 0 0 
0 461 0 0 0 
0 526 0 0 0 
0 581 6 0 0 
0 549 0 0 0 
0 689 0 0 0 
0 569 0 0 0 
0 682 0 0 0 
0 613 2 0 0 
4 665 0 0 0 
0 579 0 0 0 
0 559 0 0 0 
5 563 0 0 0 
0 644 0 0 0 
0 519 3 0 0 
0 617 36 0 0 
9 568 0 0 0 
0 639 0 0 0 
0 565 0 0 0 
0 595 0 0 0 
0 693 0 0 0 
14 566 1 0 0 
0 630 0 0 0 
0 558 0 0 0 
0 633 2 0 0 
0 573 0 0 0 
6 668 0 0 0 
0 614 0 0 0 
0 647 0 0 0 
4 646 0 0 0 
0 696 0 0 0 
0 751 0 0 0 
0 678 0 0 0 
0 539 0 0 0 
0 640 0 0 0 
0 649 19 0 0 
0 643 0 0 0 
0 652 0 0 0 
0 638 0 0 0 
25 609 0 0 0 
0 598 0 0 0 
0 679 0 0 0 
0 676 0 0 0 
0 580 0 0 0 
7 653 0 0 0 
6 598 0 0 0 
18 624 2 0 0 
0 610 0 0 0 
0 656 0 0 0 
0 609 0 0 0 
0 600 0 0 0 
0 623 0 0 0 
0 656 0 0 0 
0 701 0 0 0 
0 559 0 0 0 
21 558 0 0 0 
0 596 0 0 0 
0 680 0 0 0 
0 635 0 0 0 
5 624 1 0 0 
4 676 0 0 0 
0 625 0 0 0 
0 703 0 0 0 
1 583 0 0 0 
0 635 0 0 0 
0 548 0 0 0 
0 723 0 0 0 
0 682 0 0 0 
0 718 0 0 0 
0 641 0 0 0 
3 517 0 0 0 
0 638 0 0 0 
0 597 0 0 0 
0 584 0 0 0 
0 580 0 0 0 
0 619 0 0 0 
0 613 0 0 0 
0 587 0 0 0 
0 636 0 0 0 
1 500 4 0 0 
0 641 0 0 0 
0 625 0 0 0 
0 602 10 0 0 
2 688 0 0 0 
0 573 0 0 0 
0 580 0 0 0 
0 635 0 0 0 
0 670 0 0 0 
0 579 0 0 0 
0 671 0 0 0 
0 666 0 0 0 
0 609 0 0 0 
0 641 12 0 0 
0 646 0 0 0 
0 704 0 0 0 
4 604 0 0 0 
2 513 0 0 0 
11 628 0 0 0 
0 656 0 0 0 
0 607 0 0 0 
0 608 0 0 0 
0 591 0 0 0 
0 615 0 0 0 
0 644 0 0 0 
4 489 0 0 0 
0 748 0 0 0 
0 654 0 0 0 
0 564 30 0 0 
0 646 0 0 0 
0 696 0 0 0 
0 602 0 0 0 
0 704 0 0 0 
