0 211 14 
0 202 22 
0 205 23 
0 236 3 
0 208 7 
0 194 8 
0 207 19 
0 217 27 
0 196 36 
0 185 59 
0 260 21 
0 230 19 
0 181 20 
0 204 23 
0 247 34 
0 240 15 
0 207 8 
0 186 11 
0 203 54 
0 189 14 
0 226 15 
0 170 18 
0 176 12 
0 205 22 
0 223 18 
0 213 21 
0 171 12 
0 200 7 
0 283 12 
0 217 9 
0 204 28 
0 195 9 
0 174 11 
0 214 28 
0 207 4 
0 224 18 
0 215 12 
0 216 11 
0 213 10 
0 250 16 
0 248 10 
0 225 9 
0 238 35 
0 232 18 
0 212 15 
0 229 20 
0 262 24 
0 223 33 
0 227 3 
0 205 19 
0 258 19 
0 169 9 
0 206 39 
0 232 2 
0 190 6 
0 224 18 
0 163 40 
0 224 30 
0 238 14 
0 224 53 
0 232 10 
0 210 12 
0 254 24 
0 201 11 
0 238 7 
0 202 21 
0 201 17 
0 210 14 
0 212 15 
0 254 3 
0 201 26 
0 185 11 
0 201 8 
0 191 20 
0 231 8 
0 180 21 
0 251 31 
0 197 19 
0 213 23 
0 210 23 
0 257 25 
0 222 11 
0 245 18 
0 281 18 
0 186 5 
0 183 24 
0 241 7 
0 215 18 
0 231 47 
0 178 8 
0 248 27 
0 237 12 
0 231 5 
0 199 10 
0 235 9 
0 240 47 
0 217 21 
0 209 4 
0 275 17 
0 241 5 
0 201 2 
0 221 14 
0 173 23 
0 192 67 
0 194 14 
0 205 27 
0 245 10 
0 215 11 
0 276 7 
0 187 45 
0 288 16 
0 195 33 
0 235 25 
0 193 5 
0 247 17 
0 233 10 
0 249 25 
0 164 74 
0 214 24 
0 245 10 
0 250 16 
0 225 14 
0 202 40 
0 203 26 
0 216 48 
0 190 28 
0 207 14 
0 218 5 
0 219 13 
0 244 18 
0 218 7 
0 205 35 
0 159 78 
0 205 23 
0 209 13 
0 174 8 
0 212 5 
0 181 38 
0 183 12 
0 214 21 
0 204 20 
0 236 15 
0 215 38 
0 165 20 
0 182 16 
0 221 6 
0 271 4 
0 176 10 
0 183 6 
0 215 29 
0 242 24 
0 214 9 
0 243 20 
0 217 15 
0 197 2 
0 156 22 
0 190 19 
0 237 12 
0 184 33 
0 193 8 
0 183 5 
0 237 40 
0 181 27 
0 183 4 
0 220 21 
0 187 11 
0 235 2 
0 264 18 
0 217 16 
0 181 2 
0 233 24 
0 155 11 
0 229 22 
0 200 4 
0 187 28 
0 207 32 
0 217 8 
0 232 10 
0 253 18 
0 175 3 
0 191 24 
0 266 20 
0 217 25 
0 244 21 
0 226 11 
0 233 1 
0 217 14 
0 227 2 
0 184 44 
0 219 26 
0 212 33 
0 158 35 
0 188 6 
0 213 5 
0 198 8 
0 153 20 
0 193 17 
0 199 4 
0 195 13 
0 171 7 
0 237 4 
0 207 10 
0 247 22 
0 206 13 
0 196 28 
0 236 10 
0 235 5 
0 211 26 
0 195 5 
0 198 44 
0 216 34 
0 207 8 
0 196 25 
0 184 6 
0 230 2 
0 202 21 
0 235 15 
0 233 63 
0 235 10 
0 266 26 
0 214 12 
0 199 22 
0 212 16 
0 206 14 
0 235 7 
0 201 41 
0 191 51 
0 219 0 
0 169 11 
0 201 8 
0 216 3 
0 234 15 
0 163 7 
0 240 26 
0 254 31 
0 259 6 
0 256 16 
0 199 25 
0 212 17 
0 189 9 
0 244 26 
0 243 9 
0 238 14 
0 216 87 
0 238 13 
0 174 26 
0 181 18 
0 222 25 
0 186 5 
0 210 6 
0 237 7 
0 242 39 
0 242 25 
0 174 10 
0 233 16 
0 237 18 
0 214 32 
0 198 63 
0 256 36 
0 235 18 
0 250 38 
0 210 20 
0 227 26 
0 237 13 
0 150 5 
0 230 26 
0 235 7 
0 212 46 
0 254 2 
0 232 48 
0 214 24 
0 239 4 
0 224 36 
0 222 29 
0 246 36 
0 232 17 
0 176 36 
0 186 9 
0 195 7 
0 217 20 
0 228 41 
0 206 16 
0 197 18 
0 204 7 
0 189 38 
0 186 18 
0 205 27 
0 228 23 
0 126 6 
0 196 79 
0 274 11 
0 243 31 
0 215 12 
0 180 8 
0 184 19 
0 192 9 
0 194 20 
0 224 19 
0 225 8 
0 179 8 
0 207 16 
0 225 5 
0 231 14 
0 251 9 
0 216 14 
0 170 10 
0 204 8 
0 235 11 
0 179 5 
0 204 10 
0 207 14 
0 196 15 
0 210 17 
0 227 14 
0 225 31 
0 199 6 
0 215 7 
0 234 17 
0 176 8 
0 231 21 
0 248 12 
0 190 10 
0 189 27 
0 174 17 
0 213 8 
0 188 3 
0 174 15 
0 213 3 
0 206 19 
0 232 32 
0 205 23 
0 205 0 
0 253 11 
0 204 10 
0 216 23 
0 221 9 
0 227 14 
0 210 33 
0 212 8 
0 239 6 
0 160 14 
0 195 12 
0 234 14 
0 221 17 
0 175 23 
0 181 34 
0 216 12 
0 203 40 
0 191 6 
0 248 32 
0 201 19 
0 208 16 
0 208 2 
0 192 23 
0 229 17 
0 200 17 
0 277 50 
0 196 8 
0 192 9 
0 188 40 
0 217 12 
0 206 10 
0 215 8 
0 204 38 
0 192 5 
0 212 7 
0 214 36 
0 217 20 
0 260 1 
0 205 24 
0 198 49 
0 200 9 
0 216 26 
0 234 22 
0 223 4 
0 170 27 
0 197 10 
0 240 25 
0 197 16 
0 212 37 
0 251 43 
0 249 7 
0 238 10 
0 210 17 
0 168 22 
0 163 6 
0 184 4 
0 225 5 
0 236 9 
0 202 3 
0 161 34 
0 204 46 
0 289 7 
0 217 22 
0 225 21 
0 185 32 
0 207 5 
0 175 18 
0 147 35 
0 164 12 
0 242 5 
0 201 31 
0 217 24 
0 197 8 
0 275 10 
0 140 19 
0 218 0 
0 222 8 
0 206 10 
0 184 19 
0 234 11 
0 217 12 
0 160 5 
0 231 21 
0 218 7 
0 259 27 
0 184 17 
0 163 17 
0 192 54 
0 215 57 
0 196 6 
0 189 24 
0 222 46 
0 207 35 
0 189 9 
0 224 9 
0 227 3 
0 191 10 
0 197 8 
0 221 13 
0 247 3 
0 226 4 
0 222 7 
0 213 11 
0 218 20 
0 189 23 
0 196 25 
0 219 30 
0 198 7 
0 186 28 
0 251 31 
0 202 10 
